Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2011,6,10,22,30,0,0,0,0,0,0,0,26,22,83.37,0,124.35000000000001,57.6,5.6000000000000005,0.125,1010.0
2011,6,10,23,0,0,0,0,0,0,0,0,26,22,82.44,0,127.45,55.2,5.4,0.125,1010.0
2011,6,10,23,30,0,0,0,0,0,0,0,26,22,82.41,0,129.67000000000002,55.2,5.2,0.125,1010.0
2011,6,11,0,0,0,0,0,0,0,0,0,26,22,81.76,0,130.92000000000002,51.400000000000006,5.0,0.125,1010.0
2011,6,11,0,30,0,0,0,0,0,0,0,26,22,81.74,1,131.11,51.400000000000006,4.800000000000001,0.125,1010.0
2011,6,11,1,0,0,0,0,0,0,0,0,26,22,81.24,0,130.23,46.400000000000006,4.7,0.125,1010.0
2011,6,11,1,30,0,0,0,0,0,0,0,26,22,81.22,0,128.33,46.400000000000006,4.5,0.125,1010.0
2011,6,11,2,0,0,0,0,0,0,0,0,26,22,80.86,0,125.52,41.7,4.4,0.125,1010.0
2011,6,11,2,30,0,0,0,0,0,0,0,26,22,80.86,0,121.93,41.7,4.3,0.125,1010.0
2011,6,11,3,0,0,0,0,0,0,0,0,26,22,80.67,0,117.71000000000001,38.400000000000006,4.2,0.125,1010.0
2011,6,11,3,30,0,0,0,0,0,0,0,25,22,85.59,1,112.96000000000001,38.400000000000006,4.0,0.125,1010.0
2011,6,11,4,0,0,0,0,0,0,0,0,25,22,85.38,1,107.8,34.4,3.9000000000000004,0.125,1010.0
2011,6,11,4,30,0,0,0,0,0,0,0,25,22,85.41,0,102.3,34.4,3.7,0.125,1010.0
2011,6,11,5,0,0,0,0,0,0,0,0,25,22,85.24,0,96.54,27.8,3.5,0.125,1010.0
2011,6,11,5,30,0,0,0,0,0,0,0,25,22,85.26,0,90.56,27.8,3.4000000000000004,0.125,1010.0
2011,6,11,6,0,50,150,35,0,50,150,35,26,22,80.46000000000001,0,84.42,19.900000000000002,3.4000000000000004,0.125,1010.0
2011,6,11,6,30,136,340,66,0,136,340,66,26,22,80.48,0,78.14,19.900000000000002,3.4000000000000004,0.125,1010.0
2011,6,11,7,0,241,504,83,0,241,504,83,27,22,79.89,0,71.75,13.4,3.5,0.125,1010.0
2011,6,11,7,30,348,599,98,0,348,599,98,27,22,79.89,0,65.26,13.4,3.4000000000000004,0.125,1010.0
2011,6,11,8,0,457,672,108,0,457,672,108,27,22,74.5,0,58.7,9.600000000000001,3.4000000000000004,0.125,1010.0
2011,6,11,8,30,561,723,117,0,561,723,117,27,22,74.5,0,52.08,9.600000000000001,3.2,0.125,1010.0
2011,6,11,9,0,660,764,123,0,660,764,123,28,21,68.8,0,45.4,7.4,3.1,0.125,1010.0
2011,6,11,9,30,748,793,129,0,748,793,129,28,21,68.8,0,38.7,7.4,2.9000000000000004,0.125,1010.0
2011,6,11,10,0,676,346,382,0,824,809,137,28,21,66.73,8,31.96,10.200000000000001,2.8000000000000003,0.125,1010.0
2011,6,11,10,30,738,384,390,0,888,825,141,28,21,66.72,8,25.21,10.200000000000001,2.7,0.125,1010.0
2011,6,11,11,0,852,487,389,0,935,825,152,29,20,60.980000000000004,7,18.46,15.700000000000001,2.6,0.125,1010.0
2011,6,11,11,30,883,573,322,4,970,833,154,29,20,60.97,2,11.76,15.700000000000001,2.5,0.125,1010.0
2011,6,11,12,0,899,469,432,0,983,820,166,29,20,60.22,8,5.3500000000000005,21.200000000000003,2.5,0.125,1010.0
2011,6,11,12,30,986,821,166,0,986,821,166,29,20,60.2,1,3.45,21.200000000000003,2.4000000000000004,0.125,1010.0
2011,6,11,13,0,971,813,168,0,971,813,168,30,20,61.14,0,9.4,28.200000000000003,2.4000000000000004,0.125,1010.0
2011,6,11,13,30,940,806,165,0,940,806,165,30,20,61.13,0,16.05,28.200000000000003,2.4000000000000004,0.125,1010.0
2011,6,11,14,0,888,770,177,0,888,770,177,30,21,59.84,0,22.79,36.6,2.4000000000000004,0.125,1010.0
2011,6,11,14,30,827,752,172,0,827,752,172,30,21,59.84,0,29.54,36.6,2.5,0.125,1010.0
2011,6,11,15,0,728,576,263,0,747,701,181,30,21,61.230000000000004,7,36.29,43.800000000000004,2.7,0.125,1010.0
2011,6,11,15,30,217,8,211,0,663,670,173,30,21,64.85,6,43.0,43.800000000000004,2.9000000000000004,0.125,1010.0
2011,6,11,16,0,100,0,100,0,563,599,176,30,21,65.46000000000001,7,49.69,48.0,3.2,0.125,1010.0
2011,6,11,16,30,378,269,229,0,463,546,161,29,21,65.46000000000001,8,56.33,48.0,3.6,0.125,1010.0
2011,6,11,17,0,200,49,178,0,356,452,150,29,21,65.36,8,62.910000000000004,53.0,4.1000000000000005,0.125,1010.0
2011,6,11,17,30,183,128,138,0,253,366,124,28,21,69.26,8,69.42,53.0,4.4,0.125,1010.0
2011,6,11,18,0,110,66,94,3,152,241,93,28,22,72.0,7,75.85000000000001,57.900000000000006,4.7,0.125,1010.0
2011,6,11,18,30,47,14,45,4,65,116,49,27,22,76.34,3,82.18,57.900000000000006,4.7,0.125,1010.0
2011,6,11,19,0,4,0,4,4,6,9,5,27,23,79.52,3,88.37,60.7,4.7,0.125,1010.0
2011,6,11,19,30,0,0,0,0,0,0,0,27,23,79.54,3,94.41,60.7,4.4,0.125,1010.0
2011,6,11,20,0,0,0,0,0,0,0,0,27,23,81.94,2,100.24000000000001,63.300000000000004,4.2,0.125,1010.0
2011,6,11,20,30,0,0,0,0,0,0,0,26,23,86.91,2,105.84,63.300000000000004,3.7,0.125,1010.0
2011,6,11,21,0,0,0,0,0,0,0,0,26,23,87.84,0,111.12,67.3,3.3000000000000003,0.125,1010.0
2011,6,11,21,30,0,0,0,0,0,0,0,26,23,87.84,0,116.02,67.3,2.8000000000000003,0.125,1010.0
2011,6,11,22,0,0,0,0,0,0,0,0,26,23,87.38,2,120.44,76.2,2.3000000000000003,0.125,1010.0
2011,6,11,22,30,0,0,0,0,0,0,0,26,23,87.37,8,124.27,76.2,1.8,0.125,1010.0
2011,6,11,23,0,0,0,0,0,0,0,0,26,23,86.01,7,127.36,92.4,1.3,0.125,1010.0
2011,6,11,23,30,0,0,0,0,0,0,0,26,23,85.99,8,129.6,92.4,1.0,0.125,1010.0
2011,6,12,0,0,0,0,0,0,0,0,0,26,23,84.97,7,130.85,143.8,0.7000000000000001,0.125,1010.0
2011,6,12,0,30,0,0,0,0,0,0,0,26,23,84.95,7,131.04,143.8,0.7000000000000001,0.125,1010.0
2011,6,12,1,0,0,0,0,0,0,0,0,26,23,84.63,8,130.17000000000002,214.60000000000002,0.8,0.125,1010.0
2011,6,12,1,30,0,0,0,0,0,0,0,26,23,84.62,7,128.28,214.60000000000002,1.0,0.125,1010.0
2011,6,12,2,0,0,0,0,0,0,0,0,26,23,84.45,7,125.48,249.10000000000002,1.2000000000000002,0.125,1010.0
2011,6,12,2,30,0,0,0,0,0,0,0,26,23,84.45,7,121.9,249.10000000000002,1.3,0.125,1010.0
2011,6,12,3,0,0,0,0,0,0,0,0,26,23,84.39,7,117.69,273.3,1.5,0.125,1010.0
2011,6,12,3,30,0,0,0,0,0,0,0,26,23,84.4,7,112.95,273.3,1.6,0.125,1010.0
2011,6,12,4,0,0,0,0,0,0,0,0,26,23,84.59,8,107.79,293.1,1.7000000000000002,0.125,1010.0
2011,6,12,4,30,0,0,0,0,0,0,0,26,23,84.60000000000001,7,102.3,293.1,1.8,0.125,1010.0
2011,6,12,5,0,0,0,0,0,0,0,0,26,23,85.12,7,96.55,309.6,2.0,0.125,1010.0
2011,6,12,5,30,0,0,0,0,0,0,0,26,23,85.14,7,90.57000000000001,309.6,2.1,0.125,1010.0
2011,6,12,6,0,38,62,32,0,45,115,34,27,23,81.59,8,84.44,320.8,2.2,0.125,1010.0
2011,6,12,6,30,106,167,72,0,129,276,72,27,23,81.60000000000001,3,78.16,320.8,2.2,0.125,1010.0
2011,6,12,7,0,231,442,93,0,231,442,93,27,23,81.32000000000001,1,71.77,327.70000000000005,2.3000000000000003,0.125,1010.0
2011,6,12,7,30,336,537,111,4,336,537,111,27,23,81.34,2,65.28,327.70000000000005,2.2,0.125,1010.0
2011,6,12,8,0,441,606,127,0,441,606,127,27,23,80.64,0,58.72,334.0,2.1,0.125,1010.0
2011,6,12,8,30,544,659,139,0,544,659,139,27,23,80.65,0,52.1,334.0,1.9000000000000001,0.125,1010.0
2011,6,12,9,0,639,697,150,0,639,697,150,28,23,74.74,0,45.43,345.20000000000005,1.8,0.125,1010.0
2011,6,12,9,30,727,729,158,0,727,729,158,28,23,74.74,0,38.730000000000004,345.20000000000005,1.6,0.125,1010.0
2011,6,12,10,0,797,727,180,0,797,727,180,28,22,73.34,0,31.990000000000002,8.0,1.4000000000000001,0.125,1010.0
2011,6,12,10,30,736,379,393,0,861,746,186,28,22,73.33,8,25.240000000000002,8.0,1.2000000000000002,0.125,1010.0
2011,6,12,11,0,871,523,375,0,910,757,192,29,22,72.41,7,18.490000000000002,46.6,1.2000000000000002,0.125,1010.0
2011,6,12,11,30,945,766,195,0,945,766,195,29,22,72.4,1,11.790000000000001,46.6,1.2000000000000002,0.125,1010.0
2011,6,12,12,0,963,766,200,0,963,766,200,29,22,68.14,1,5.3500000000000005,83.60000000000001,1.4000000000000001,0.125,1010.0
2011,6,12,12,30,299,14,284,0,966,767,201,29,22,68.12,7,3.37,83.60000000000001,1.6,0.125,1010.0
2011,6,12,13,0,185,7,178,0,956,775,191,29,22,68.45,7,9.33,98.9,1.8,0.125,1010.0
2011,6,12,13,30,403,28,376,0,927,768,189,29,22,68.44,6,15.99,98.9,1.9000000000000001,0.125,1010.0
2011,6,12,14,0,535,96,447,0,882,754,186,29,22,68.99,7,22.73,103.2,2.0,0.125,1010.0
2011,6,12,14,30,500,96,416,0,823,737,181,29,22,68.98,7,29.48,103.2,2.0,0.125,1010.0
2011,6,12,15,0,227,9,219,0,751,714,175,29,22,69.57000000000001,8,36.230000000000004,101.60000000000001,2.1,0.125,1010.0
2011,6,12,15,30,511,240,334,0,668,684,167,29,22,69.57000000000001,8,42.94,101.60000000000001,2.1,0.125,1010.0
2011,6,12,16,0,469,301,274,0,575,648,156,29,22,69.86,8,49.63,101.2,2.2,0.125,1010.0
2011,6,12,16,30,414,368,209,0,476,598,143,29,22,69.87,3,56.26,101.2,2.2,0.125,1010.0
2011,6,12,17,0,370,545,121,0,372,538,126,29,23,70.42,7,62.85,101.9,2.3000000000000003,0.125,1010.0
2011,6,12,17,30,28,0,28,0,267,453,107,28,23,74.62,8,69.36,101.9,2.3000000000000003,0.125,1010.0
2011,6,12,18,0,83,3,82,0,167,348,81,28,23,76.12,7,75.78,102.60000000000001,2.4000000000000004,0.125,1010.0
2011,6,12,18,30,38,0,38,4,76,194,49,28,23,76.13,7,82.11,102.60000000000001,2.3000000000000003,0.125,1010.0
2011,6,12,19,0,5,0,5,4,11,28,10,28,23,77.86,4,88.3,104.30000000000001,2.3000000000000003,0.125,1010.0
2011,6,12,19,30,0,0,0,0,0,0,0,27,23,82.55,3,94.33,104.30000000000001,2.2,0.125,1010.0
2011,6,12,20,0,0,0,0,0,0,0,0,27,23,83.3,1,100.17,108.10000000000001,2.2,0.125,1010.0
2011,6,12,20,30,0,0,0,0,0,0,0,27,23,83.3,0,105.76,108.10000000000001,2.1,0.125,1010.0
2011,6,12,21,0,0,0,0,0,0,0,0,27,23,83.41,0,111.05,112.80000000000001,2.0,0.125,1010.0
2011,6,12,21,30,0,0,0,0,0,0,0,27,23,83.41,0,115.95,112.80000000000001,1.8,0.125,1010.0
2011,6,12,22,0,0,0,0,0,0,0,0,27,23,82.55,1,120.37,117.80000000000001,1.7000000000000002,0.125,1010.0
2011,6,12,22,30,0,0,0,0,0,0,0,27,23,82.53,1,124.19,117.80000000000001,1.5,0.125,1010.0
2011,6,12,23,0,0,0,0,0,0,0,0,27,23,81.24,1,127.29,129.5,1.4000000000000001,0.125,1010.0
2011,6,12,23,30,0,0,0,0,0,0,0,27,23,81.22,1,129.52,129.5,1.2000000000000002,0.125,1010.0
2011,6,13,0,0,0,0,0,0,0,0,0,27,23,80.04,0,130.78,149.4,1.2000000000000002,0.125,1010.0
2011,6,13,0,30,0,0,0,0,0,0,0,27,23,84.86,1,130.98,149.4,1.1,0.125,1010.0
2011,6,13,1,0,0,0,0,0,0,0,0,27,23,83.87,0,130.12,173.0,1.1,0.125,1010.0
2011,6,13,1,30,0,0,0,0,0,0,0,27,23,83.87,0,128.24,173.0,1.1,0.125,1010.0
2011,6,13,2,0,0,0,0,0,0,0,0,27,22,83.13,0,125.45,193.3,1.1,0.125,1010.0
2011,6,13,2,30,0,0,0,0,0,0,0,27,22,83.13,0,121.88,193.3,1.1,0.125,1010.0
2011,6,13,3,0,0,0,0,0,0,0,0,27,22,82.60000000000001,1,117.67,204.8,1.2000000000000002,0.125,1010.0
2011,6,13,3,30,0,0,0,0,0,0,0,27,22,82.61,3,112.94,204.8,1.2000000000000002,0.125,1010.0
2011,6,13,4,0,0,0,0,0,0,0,0,27,22,82.24,3,107.79,208.4,1.2000000000000002,0.125,1010.0
2011,6,13,4,30,0,0,0,0,0,0,0,27,22,82.25,1,102.31,208.4,1.2000000000000002,0.125,1010.0
2011,6,13,5,0,0,0,0,0,0,0,0,27,22,77.43,1,96.56,209.70000000000002,1.2000000000000002,0.125,1010.0
2011,6,13,5,30,0,0,0,0,0,0,0,27,22,77.45,0,90.59,209.70000000000002,1.2000000000000002,0.125,1010.0
2011,6,13,6,0,48,156,33,0,48,156,33,27,22,78.39,0,84.45,209.20000000000002,1.2000000000000002,0.125,1010.0
2011,6,13,6,30,134,333,65,0,134,333,65,27,22,78.4,0,78.18,209.20000000000002,1.2000000000000002,0.125,1010.0
2011,6,13,7,0,235,474,87,0,235,474,87,27,22,77.36,0,71.79,209.70000000000002,1.2000000000000002,0.125,1010.0
2011,6,13,7,30,341,567,104,0,341,567,104,27,22,77.36,0,65.31,209.70000000000002,1.1,0.125,1010.0
2011,6,13,8,0,447,634,118,0,447,634,118,28,22,71.60000000000001,0,58.75,209.20000000000002,1.1,0.125,1010.0
2011,6,13,8,30,550,686,128,0,550,686,128,28,22,71.60000000000001,0,52.13,209.20000000000002,1.0,0.125,1010.0
2011,6,13,9,0,646,724,138,0,646,724,138,29,22,66.13,0,45.47,204.10000000000002,1.0,0.125,1010.0
2011,6,13,9,30,734,754,145,0,734,754,145,29,22,66.13,0,38.76,204.10000000000002,1.0,0.125,1010.0
2011,6,13,10,0,819,811,131,0,819,811,131,29,21,64.81,0,32.03,189.70000000000002,1.0,0.125,1010.0
2011,6,13,10,30,884,828,135,0,884,828,135,29,21,64.8,0,25.28,189.70000000000002,1.1,0.125,1010.0
2011,6,13,11,0,934,838,138,0,934,838,138,30,21,60.38,0,18.53,177.70000000000002,1.2000000000000002,0.125,1010.0
2011,6,13,11,30,969,846,140,0,969,846,140,30,21,60.370000000000005,0,11.82,177.70000000000002,1.2000000000000002,0.125,1010.0
2011,6,13,12,0,988,850,141,0,988,850,141,30,21,60.82,0,5.37,170.0,1.4000000000000001,0.125,1010.0
2011,6,13,12,30,991,851,142,0,991,851,142,30,21,60.800000000000004,0,3.3000000000000003,170.0,1.5,0.125,1010.0
2011,6,13,13,0,974,834,151,0,974,834,151,30,21,60.83,0,9.27,166.8,1.7000000000000002,0.125,1010.0
2011,6,13,13,30,945,827,149,0,945,827,149,30,21,60.82,0,15.93,166.8,1.9000000000000001,0.125,1010.0
2011,6,13,14,0,862,575,331,0,901,819,145,31,21,60.82,7,22.67,166.5,2.1,0.125,1010.0
2011,6,13,14,30,262,12,251,0,841,803,141,31,21,60.81,6,29.43,166.5,2.3000000000000003,0.125,1010.0
2011,6,13,15,0,160,2,158,0,770,787,134,31,21,57.76,6,36.17,167.10000000000002,2.5,0.125,1010.0
2011,6,13,15,30,33,0,33,0,685,760,128,30,21,61.13,6,42.88,167.10000000000002,2.6,0.125,1010.0
2011,6,13,16,0,164,1,164,0,592,729,119,30,22,62.56,7,49.56,172.60000000000002,2.8000000000000003,0.125,1010.0
2011,6,13,16,30,479,620,134,0,491,684,110,30,22,62.56,7,56.2,172.60000000000002,3.0,0.125,1010.0
2011,6,13,17,0,386,628,98,0,386,628,98,30,22,64.96000000000001,0,62.78,181.20000000000002,3.2,0.125,1010.0
2011,6,13,17,30,279,548,85,0,279,548,85,30,22,68.8,0,69.29,181.20000000000002,3.3000000000000003,0.125,1010.0
2011,6,13,18,0,175,439,67,3,175,439,67,30,23,72.0,7,75.72,187.8,3.4000000000000004,0.125,1010.0
2011,6,13,18,30,82,277,43,4,82,277,43,29,23,72.01,7,82.04,187.8,3.5,0.125,1010.0
2011,6,13,19,0,12,0,12,4,12,43,11,29,24,75.21000000000001,7,88.23,195.3,3.7,0.125,1010.0
2011,6,13,19,30,0,0,0,0,0,0,0,29,24,75.22,2,94.26,195.3,3.9000000000000004,0.125,1010.0
2011,6,13,20,0,0,0,0,0,0,0,0,29,24,78.2,0,100.10000000000001,207.10000000000002,4.1000000000000005,0.125,1010.0
2011,6,13,20,30,0,0,0,0,0,0,0,28,24,82.86,0,105.69,207.10000000000002,4.3,0.125,1010.0
2011,6,13,21,0,0,0,0,0,0,0,0,28,25,85.5,0,110.97,220.8,4.5,0.125,1010.0
2011,6,13,21,30,0,0,0,0,0,0,0,28,25,85.49,0,115.87,220.8,4.6000000000000005,0.125,1010.0
2011,6,13,22,0,0,0,0,0,0,0,0,28,25,86.4,0,120.29,233.5,4.7,0.125,1010.0
2011,6,13,22,30,0,0,0,0,0,0,0,28,25,86.39,0,124.12,233.5,4.7,0.125,1010.0
2011,6,13,23,0,0,0,0,0,0,0,0,28,25,85.76,0,127.22,246.4,4.7,0.125,1010.0
2011,6,13,23,30,0,0,0,0,0,0,0,28,25,85.75,0,129.46,246.4,4.7,0.125,1010.0
2011,6,14,0,0,0,0,0,0,0,0,0,28,25,84.8,0,130.72,258.8,4.7,0.125,1010.0
2011,6,14,0,30,0,0,0,0,0,0,0,27,25,89.88,0,130.93,258.8,4.6000000000000005,0.125,1010.0
2011,6,14,1,0,0,0,0,0,0,0,0,27,25,89.05,0,130.07,269.40000000000003,4.5,0.125,1010.0
2011,6,14,1,30,0,0,0,0,0,0,0,27,25,89.05,1,128.2,269.40000000000003,4.4,0.125,1010.0
2011,6,14,2,0,0,0,0,0,0,0,0,27,24,88.03,0,125.42,278.2,4.3,0.125,1010.0
2011,6,14,2,30,0,0,0,0,0,0,0,27,24,88.03,0,121.86,278.2,4.1000000000000005,0.125,1010.0
2011,6,14,3,0,0,0,0,0,0,0,0,27,24,86.71000000000001,0,117.66,284.40000000000003,4.0,0.125,1010.0
2011,6,14,3,30,0,0,0,0,0,0,0,27,24,91.96000000000001,0,112.94,284.40000000000003,3.8000000000000003,0.125,1010.0
2011,6,14,4,0,0,0,0,0,0,0,0,27,24,90.53,0,107.79,289.3,3.6,0.125,1010.0
2011,6,14,4,30,0,0,0,0,0,0,0,26,24,90.55,0,102.31,289.3,3.4000000000000004,0.125,1010.0
2011,6,14,5,0,0,0,0,0,0,0,0,26,24,89.36,3,96.57000000000001,293.2,3.2,0.125,1010.0
2011,6,14,5,30,0,0,0,0,0,0,0,26,24,89.37,3,90.60000000000001,293.2,3.0,0.125,1010.0
2011,6,14,6,0,52,225,31,4,52,225,31,27,23,83.57000000000001,8,84.47,295.1,2.9000000000000004,0.125,1010.0
2011,6,14,6,30,140,415,55,0,140,415,55,27,23,83.58,0,78.2,295.1,2.7,0.125,1010.0
2011,6,14,7,0,243,551,71,0,243,551,71,27,23,80.96000000000001,0,71.81,293.3,2.5,0.125,1010.0
2011,6,14,7,30,351,639,84,0,351,639,84,27,23,80.96000000000001,0,65.34,293.3,2.3000000000000003,0.125,1010.0
2011,6,14,8,0,459,704,94,0,459,704,94,28,22,73.59,0,58.78,286.5,2.2,0.125,1010.0
2011,6,14,8,30,562,751,102,0,562,751,102,28,22,73.58,0,52.160000000000004,286.5,2.0,0.125,1010.0
2011,6,14,9,0,660,786,109,0,660,786,109,29,22,67.31,0,45.5,278.3,1.9000000000000001,0.125,1010.0
2011,6,14,9,30,748,813,114,0,748,813,114,29,22,67.3,0,38.800000000000004,278.3,1.8,0.125,1010.0
2011,6,14,10,0,821,817,128,0,821,817,128,29,21,65.73,0,32.06,268.7,1.7000000000000002,0.125,1010.0
2011,6,14,10,30,886,833,132,0,886,833,132,29,21,65.71000000000001,0,25.310000000000002,268.7,1.6,0.125,1010.0
2011,6,14,11,0,935,842,136,0,935,842,136,30,21,61.34,0,18.56,255.20000000000002,1.5,0.125,1010.0
2011,6,14,11,30,970,850,138,0,970,850,138,30,21,61.32,0,11.85,255.20000000000002,1.4000000000000001,0.125,1010.0
2011,6,14,12,0,532,64,468,0,988,850,142,31,21,62.21,2,5.38,235.20000000000002,1.4000000000000001,0.125,1010.0
2011,6,14,12,30,992,850,142,0,992,850,142,31,21,62.190000000000005,1,3.23,235.20000000000002,1.4000000000000001,0.125,1010.0
2011,6,14,13,0,977,842,145,0,977,842,145,31,22,58.870000000000005,0,9.21,213.70000000000002,1.5,0.125,1010.0
2011,6,14,13,30,948,836,143,0,948,836,143,31,22,58.85,1,15.870000000000001,213.70000000000002,1.7000000000000002,0.125,1010.0
2011,6,14,14,0,902,820,144,0,902,820,144,31,22,60.5,1,22.62,197.9,2.0,0.125,1010.0
2011,6,14,14,30,843,806,140,0,843,806,140,31,22,60.480000000000004,1,29.37,197.9,2.3000000000000003,0.125,1010.0
2011,6,14,15,0,770,782,138,4,770,782,138,31,22,61.730000000000004,2,36.11,189.4,2.6,0.125,1010.0
2011,6,14,15,30,550,315,319,0,686,755,132,31,22,61.72,8,42.82,189.4,2.8000000000000003,0.125,1010.0
2011,6,14,16,0,391,149,294,0,589,703,132,31,23,62.64,8,49.51,185.3,3.1,0.125,1010.0
2011,6,14,16,30,277,76,234,0,488,657,122,31,23,62.63,7,56.14,185.3,3.3000000000000003,0.125,1010.0
2011,6,14,17,0,116,0,116,0,382,588,112,31,23,63.67,7,62.72,184.60000000000002,3.5,0.125,1010.0
2011,6,14,17,30,29,0,29,0,276,506,96,30,23,67.4,8,69.23,184.60000000000002,3.6,0.125,1010.0
2011,6,14,18,0,171,379,77,0,171,379,77,30,23,69.45,0,75.66,186.0,3.8000000000000003,0.125,1010.0
2011,6,14,18,30,79,225,48,0,79,225,48,30,23,69.46000000000001,0,81.97,186.0,3.9000000000000004,0.125,1010.0
2011,6,14,19,0,11,36,10,0,11,36,10,30,24,71.53,0,88.16,191.3,4.1000000000000005,0.125,1010.0
2011,6,14,19,30,0,0,0,0,0,0,0,29,24,75.77,0,94.2,191.3,4.1000000000000005,0.125,1010.0
2011,6,14,20,0,0,0,0,0,0,0,0,29,24,77.45,0,100.03,204.20000000000002,4.1000000000000005,0.125,1010.0
2011,6,14,20,30,0,0,0,0,0,0,0,29,24,77.46000000000001,0,105.62,204.20000000000002,4.0,0.125,1010.0
2011,6,14,21,0,0,0,0,0,0,0,0,29,24,78.56,0,110.9,221.8,3.9000000000000004,0.125,1010.0
2011,6,14,21,30,0,0,0,0,0,0,0,29,24,78.56,0,115.8,221.8,3.9000000000000004,0.125,1010.0
2011,6,14,22,0,0,0,0,0,0,0,0,29,24,78.47,0,120.22,239.3,3.9000000000000004,0.125,1010.0
2011,6,14,22,30,0,0,0,0,0,0,0,28,24,83.13,0,124.05,239.3,4.0,0.125,1010.0
2011,6,14,23,0,0,0,0,0,0,0,0,28,24,82.49,0,127.15,252.60000000000002,4.1000000000000005,0.125,1010.0
2011,6,14,23,30,0,0,0,0,0,0,0,28,24,82.46000000000001,0,129.4,252.60000000000002,4.1000000000000005,0.125,1010.0
2011,6,15,0,0,0,0,0,0,0,0,0,28,24,82.11,0,130.67000000000002,263.2,4.2,0.125,1010.0
2011,6,15,0,30,0,0,0,0,0,0,0,28,24,82.09,0,130.88,263.2,4.2,0.125,1010.0
2011,6,15,1,0,0,0,0,0,0,0,0,28,24,81.81,0,130.04,272.1,4.3,0.125,1010.0
2011,6,15,1,30,0,0,0,0,0,0,0,28,24,86.7,0,128.17000000000002,272.1,4.3,0.125,1010.0
2011,6,15,2,0,0,0,0,0,0,0,0,28,24,86.42,0,125.4,279.40000000000003,4.3,0.125,1010.0
2011,6,15,2,30,0,0,0,0,0,0,0,27,24,86.41,0,121.85000000000001,279.40000000000003,4.2,0.125,1010.0
2011,6,15,3,0,0,0,0,0,0,0,0,27,24,86.17,0,117.66,285.90000000000003,4.2,0.125,1010.0
2011,6,15,3,30,0,0,0,0,0,0,0,27,24,86.18,0,112.94,285.90000000000003,4.1000000000000005,0.125,1010.0
2011,6,15,4,0,0,0,0,0,0,0,0,27,24,86.09,0,107.8,292.5,4.1000000000000005,0.125,1010.0
2011,6,15,4,30,0,0,0,0,0,0,0,27,24,86.11,0,102.33,292.5,4.1000000000000005,0.125,1010.0
2011,6,15,5,0,0,0,0,0,0,0,0,27,24,86.7,0,96.58,298.3,4.1000000000000005,0.125,1010.0
2011,6,15,5,30,0,0,0,0,0,0,0,27,24,86.72,0,90.62,298.3,4.1000000000000005,0.125,1010.0
2011,6,15,6,0,42,90,34,0,42,90,34,27,24,87.47,0,84.5,304.0,4.1000000000000005,0.125,1010.0
2011,6,15,6,30,125,229,78,0,125,229,78,27,24,87.49,0,78.23,304.0,4.1000000000000005,0.125,1010.0
2011,6,15,7,0,220,326,118,0,220,326,118,27,24,87.04,0,71.84,308.8,4.1000000000000005,0.125,1010.0
2011,6,15,7,30,322,418,148,0,322,418,148,27,24,87.05,0,65.37,308.8,3.9000000000000004,0.125,1010.0
2011,6,15,8,0,426,489,172,0,426,489,172,28,24,81.11,0,58.81,312.20000000000005,3.8000000000000003,0.125,1010.0
2011,6,15,8,30,527,547,191,0,527,547,191,28,24,81.12,0,52.2,312.20000000000005,3.6,0.125,1010.0
2011,6,15,9,0,622,595,205,0,622,595,205,28,24,79.93,0,45.54,316.3,3.4000000000000004,0.125,1010.0
2011,6,15,9,30,709,631,217,0,709,631,217,28,24,79.93,0,38.83,316.3,3.0,0.125,1010.0
2011,6,15,10,0,784,654,230,0,784,654,230,29,23,73.56,0,32.1,322.3,2.8000000000000003,0.125,1010.0
2011,6,15,10,30,848,675,237,0,848,675,237,29,23,73.56,0,25.35,322.3,2.4000000000000004,0.125,1010.0
