Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2005,6,27,17,0,146,1,146,0,389,607,105,28,26,90.59,6,62.09,97.0,3.7,0.11800000000000001,1010.0
2005,6,27,17,30,139,22,130,0,284,526,92,27,26,96.03,6,68.61,97.0,3.6,0.11800000000000001,1010.0
2005,6,27,18,0,87,3,86,0,183,434,71,27,26,94.9,6,75.05,94.4,3.6,0.11800000000000001,1010.0
2005,6,27,18,30,42,0,42,4,89,271,48,27,26,94.9,6,81.38,94.4,3.5,0.11800000000000001,1010.0
2005,6,27,19,0,9,0,9,4,19,64,16,27,25,93.19,6,87.58,93.0,3.5,0.11800000000000001,1010.0
2005,6,27,19,30,0,0,0,0,0,0,0,27,25,93.19,6,93.63,93.0,3.5,0.11800000000000001,1010.0
2005,6,27,20,0,0,0,0,0,0,0,0,27,25,91.9,6,99.49000000000001,93.5,3.5,0.11800000000000001,1010.0
2005,6,27,20,30,0,0,0,0,0,0,0,27,25,91.9,6,105.10000000000001,93.5,3.5,0.11800000000000001,1010.0
2005,6,27,21,0,0,0,0,0,0,0,0,27,25,91.02,6,110.42,96.9,3.5,0.11800000000000001,1010.0
2005,6,27,21,30,0,0,0,0,0,0,0,27,25,91.01,6,115.36,96.9,3.5,0.11800000000000001,1010.0
2005,6,27,22,0,0,0,0,0,0,0,0,27,25,90.69,6,119.84,97.60000000000001,3.5,0.11800000000000001,1010.0
2005,6,27,22,30,0,0,0,0,0,0,0,27,25,90.66,6,123.73,97.60000000000001,3.5,0.11800000000000001,1010.0
2005,6,27,23,0,0,0,0,0,0,0,0,27,25,90.8,6,126.91,93.60000000000001,3.5,0.11800000000000001,1010.0
2005,6,27,23,30,0,0,0,0,0,0,0,27,25,90.77,6,129.24,93.60000000000001,3.5,0.11800000000000001,1010.0
2005,6,28,0,0,0,0,0,0,0,0,0,27,25,91.09,6,130.61,89.0,3.6,0.11800000000000001,1010.0
2005,6,28,0,30,0,0,0,0,0,0,0,27,25,91.07000000000001,7,130.93,89.0,3.7,0.11800000000000001,1010.0
2005,6,28,1,0,0,0,0,0,0,0,0,27,25,91.5,7,130.18,86.7,3.8000000000000003,0.11800000000000001,1010.0
2005,6,28,1,30,0,0,0,0,0,0,0,27,25,91.48,7,128.41,86.7,3.9000000000000004,0.11800000000000001,1010.0
2005,6,28,2,0,0,0,0,0,0,0,0,27,25,91.82000000000001,7,125.73,86.4,4.0,0.11800000000000001,1010.0
2005,6,28,2,30,0,0,0,0,0,0,0,27,25,91.82000000000001,7,122.24000000000001,86.4,4.1000000000000005,0.11800000000000001,1010.0
2005,6,28,3,0,0,0,0,0,0,0,0,27,25,92.07000000000001,7,118.10000000000001,84.0,4.2,0.11800000000000001,1010.0
2005,6,28,3,30,0,0,0,0,0,0,0,27,25,92.07000000000001,7,113.43,84.0,4.3,0.11800000000000001,1010.0
2005,6,28,4,0,0,0,0,0,0,0,0,27,25,92.23,7,108.33,84.5,4.4,0.11800000000000001,1010.0
2005,6,28,4,30,0,0,0,0,0,0,0,27,25,92.23,7,102.88,84.5,4.4,0.11800000000000001,1010.0
2005,6,28,5,0,0,0,0,0,0,0,0,27,25,92.44,7,97.16,90.4,4.5,0.11800000000000001,1010.0
2005,6,28,5,30,0,0,0,0,0,0,0,27,25,92.45,7,91.22,90.4,4.6000000000000005,0.11800000000000001,1010.0
2005,6,28,6,0,30,31,28,0,45,206,27,27,25,93.47,8,85.11,98.0,4.800000000000001,0.11800000000000001,1010.0
2005,6,28,6,30,130,417,49,0,130,417,49,27,25,93.47,1,78.85000000000001,98.0,4.9,0.11800000000000001,1010.0
2005,6,28,7,0,189,288,102,0,230,541,67,28,25,93.81,8,72.47,106.0,5.1000000000000005,0.11800000000000001,1010.0
2005,6,28,7,30,319,516,109,0,336,633,78,28,25,93.81,8,66.0,106.0,5.300000000000001,0.11800000000000001,1010.0
2005,6,28,8,0,434,631,113,0,440,687,91,28,25,88.19,8,59.46,113.80000000000001,5.5,0.11800000000000001,1010.0
2005,6,28,8,30,496,510,188,0,543,735,99,28,25,88.19,8,52.85,113.80000000000001,5.6000000000000005,0.11800000000000001,1010.0
2005,6,28,9,0,515,321,293,0,638,761,110,28,25,87.81,8,46.18,120.30000000000001,5.800000000000001,0.11800000000000001,1010.0
2005,6,28,9,30,648,483,275,0,726,790,116,28,25,87.81,7,39.480000000000004,120.30000000000001,5.800000000000001,0.11800000000000001,1010.0
2005,6,28,10,0,718,479,314,0,781,716,178,28,25,87.53,3,32.75,124.5,5.9,0.11800000000000001,1010.0
2005,6,28,10,30,777,567,267,4,845,736,183,28,25,87.53,2,26.01,124.5,5.9,0.11800000000000001,1010.0
2005,6,28,11,0,693,243,464,0,896,748,189,28,25,87.44,2,19.26,127.10000000000001,6.0,0.11800000000000001,1010.0
2005,6,28,11,30,680,191,492,0,932,758,192,28,25,87.43,3,12.540000000000001,127.10000000000001,5.9,0.11800000000000001,1010.0
2005,6,28,12,0,889,462,429,0,952,760,196,29,25,87.5,7,6.0200000000000005,128.8,5.9,0.11800000000000001,1010.0
2005,6,28,12,30,560,78,481,0,957,761,196,29,25,87.47,7,2.86,128.8,5.9,0.11800000000000001,1010.0
2005,6,28,13,0,839,419,424,0,946,762,193,29,25,82.61,7,8.55,129.4,5.9,0.11800000000000001,1010.0
2005,6,28,13,30,840,450,405,0,919,754,191,29,25,82.59,4,15.19,129.4,5.800000000000001,0.11800000000000001,1010.0
2005,6,28,14,0,757,382,402,0,878,746,185,29,25,82.61,8,21.93,129.70000000000002,5.800000000000001,0.11800000000000001,1010.0
2005,6,28,14,30,767,494,334,0,821,730,181,29,25,82.58,8,28.69,129.70000000000002,5.6000000000000005,0.11800000000000001,1010.0
2005,6,28,15,0,706,510,290,0,754,717,169,29,25,82.75,8,35.43,129.5,5.6000000000000005,0.11800000000000001,1010.0
2005,6,28,15,30,549,300,326,0,672,688,162,28,25,87.67,8,42.15,129.5,5.300000000000001,0.11800000000000001,1010.0
2005,6,28,16,0,314,57,276,0,584,664,146,28,25,88.18,7,48.83,130.8,5.1000000000000005,0.11800000000000001,1010.0
2005,6,28,16,30,86,0,86,0,485,616,136,28,25,88.19,7,55.480000000000004,130.8,4.800000000000001,0.11800000000000001,1010.0
2005,6,28,17,0,339,371,165,0,385,573,116,28,25,88.83,7,62.06,132.5,4.5,0.11800000000000001,1010.0
2005,6,28,17,30,259,393,115,0,280,488,101,28,25,88.84,8,68.58,132.5,4.2,0.11800000000000001,1010.0
2005,6,28,18,0,169,352,78,0,179,390,78,28,26,89.03,8,75.02,134.0,4.0,0.11800000000000001,1010.0
2005,6,28,18,30,81,187,53,4,86,224,52,28,26,89.04,7,81.35000000000001,134.0,3.8000000000000003,0.11800000000000001,1010.0
2005,6,28,19,0,16,0,16,4,17,32,16,28,25,88.62,7,87.56,135.9,3.7,0.11800000000000001,1010.0
2005,6,28,19,30,0,0,0,0,0,0,0,28,25,88.62,7,93.62,135.9,3.6,0.11800000000000001,1010.0
2005,6,28,20,0,0,0,0,0,0,0,0,28,25,88.56,6,99.48,137.6,3.5,0.11800000000000001,1010.0
2005,6,28,20,30,0,0,0,0,0,0,0,28,25,88.57000000000001,7,105.10000000000001,137.6,3.3000000000000003,0.11800000000000001,1010.0
2005,6,28,21,0,0,0,0,0,0,0,0,28,25,88.57000000000001,7,110.42,137.3,3.2,0.11800000000000001,1010.0
2005,6,28,21,30,0,0,0,0,0,0,0,28,25,88.57000000000001,6,115.37,137.3,3.1,0.11800000000000001,1010.0
2005,6,28,22,0,0,0,0,0,0,0,0,28,25,88.62,7,119.85000000000001,132.6,3.1,0.11800000000000001,1010.0
2005,6,28,22,30,0,0,0,0,0,0,0,28,25,88.61,7,123.75,132.6,3.1,0.11800000000000001,1010.0
2005,6,28,23,0,0,0,0,0,0,0,0,28,25,88.67,7,126.93,127.60000000000001,3.2,0.11800000000000001,1010.0
2005,6,28,23,30,0,0,0,0,0,0,0,27,25,93.97,7,129.28,127.60000000000001,3.2,0.11800000000000001,1010.0
2005,6,29,0,0,0,0,0,0,0,0,0,27,25,93.99,7,130.65,126.10000000000001,3.3000000000000003,0.11800000000000001,1010.0
2005,6,29,0,30,0,0,0,0,0,0,0,27,25,93.98,6,130.98,126.10000000000001,3.4000000000000004,0.11800000000000001,1010.0
2005,6,29,1,0,0,0,0,0,0,0,0,27,25,94.0,6,130.24,125.9,3.6,0.11800000000000001,1010.0
2005,6,29,1,30,0,0,0,0,0,0,0,27,25,93.99,7,128.48,125.9,3.6,0.11800000000000001,1010.0
2005,6,29,2,0,0,0,0,0,0,0,0,27,25,93.92,7,125.79,125.5,3.7,0.11800000000000001,1010.0
2005,6,29,2,30,0,0,0,0,0,0,0,27,25,93.92,7,122.31,125.5,3.8000000000000003,0.11800000000000001,1010.0
2005,6,29,3,0,0,0,0,0,0,0,0,27,25,93.86,7,118.17,124.7,3.9000000000000004,0.11800000000000001,1010.0
2005,6,29,3,30,0,0,0,0,0,0,0,27,25,93.87,7,113.5,124.7,4.0,0.11800000000000001,1010.0
2005,6,29,4,0,0,0,0,0,0,0,0,27,25,93.51,7,108.4,124.10000000000001,4.1000000000000005,0.11800000000000001,1010.0
2005,6,29,4,30,0,0,0,0,0,0,0,27,25,93.51,7,102.95,124.10000000000001,4.2,0.11800000000000001,1010.0
2005,6,29,5,0,0,0,0,0,0,0,0,27,25,93.03,7,97.23,125.10000000000001,4.4,0.11800000000000001,1010.0
2005,6,29,5,30,0,0,0,0,0,0,0,27,25,93.04,7,91.29,125.10000000000001,4.5,0.11800000000000001,1010.0
2005,6,29,6,0,42,149,29,3,42,149,29,28,25,88.05,7,85.17,126.60000000000001,4.7,0.11800000000000001,1010.0
2005,6,29,6,30,125,359,56,0,125,359,56,28,25,88.06,1,78.91,126.60000000000001,4.800000000000001,0.11800000000000001,1010.0
2005,6,29,7,0,225,496,76,3,225,496,76,28,25,87.98,8,72.53,128.0,4.9,0.11800000000000001,1010.0
2005,6,29,7,30,326,555,100,0,330,594,89,28,25,87.99,7,66.06,128.0,4.9,0.11800000000000001,1010.0
2005,6,29,8,0,364,343,189,0,436,658,102,28,25,87.33,8,59.51,129.9,5.0,0.11800000000000001,1010.0
2005,6,29,8,30,433,309,246,0,539,710,111,28,25,87.34,7,52.9,129.9,5.0,0.11800000000000001,1010.0
2005,6,29,9,0,513,318,293,0,636,746,119,28,25,86.52,7,46.24,132.0,5.0,0.11800000000000001,1010.0
2005,6,29,9,30,532,224,359,0,724,776,125,28,25,86.52,7,39.54,132.0,4.9,0.11800000000000001,1010.0
2005,6,29,10,0,640,304,384,0,801,795,132,28,25,85.79,7,32.81,135.3,4.9,0.11800000000000001,1010.0
2005,6,29,10,30,799,505,344,0,867,813,136,28,25,85.79,8,26.060000000000002,135.3,4.800000000000001,0.11800000000000001,1010.0
2005,6,29,11,0,785,411,397,0,918,823,141,29,25,80.41,8,19.31,139.3,4.7,0.11800000000000001,1010.0
2005,6,29,11,30,830,426,414,0,955,831,144,29,25,80.39,8,12.6,139.3,4.6000000000000005,0.11800000000000001,1010.0
2005,6,29,12,0,874,446,430,0,976,835,146,29,25,79.84,8,6.08,143.1,4.5,0.11800000000000001,1010.0
2005,6,29,12,30,865,433,432,0,981,836,146,29,25,79.82000000000001,8,2.88,143.1,4.3,0.11800000000000001,1010.0
2005,6,29,13,0,899,486,418,0,962,803,168,29,25,79.11,8,8.52,146.1,4.1000000000000005,0.11800000000000001,1010.0
2005,6,29,13,30,791,380,423,0,935,796,166,29,25,79.09,7,15.16,146.1,3.9000000000000004,0.11800000000000001,1010.0
2005,6,29,14,0,743,341,426,0,895,793,159,29,24,78.28,7,21.900000000000002,148.3,3.7,0.11800000000000001,1010.0
2005,6,29,14,30,715,394,369,0,838,778,155,29,24,78.26,7,28.650000000000002,148.3,3.5,0.11800000000000001,1010.0
2005,6,29,15,0,633,334,360,0,770,768,144,29,24,77.41,7,35.39,150.1,3.3000000000000003,0.11800000000000001,1010.0
2005,6,29,15,30,527,257,336,0,688,741,138,29,24,77.39,7,42.12,150.1,3.0,0.11800000000000001,1010.0
2005,6,29,16,0,382,128,297,0,598,716,126,29,24,76.99,6,48.800000000000004,150.5,2.9000000000000004,0.11800000000000001,1010.0
2005,6,29,16,30,386,264,235,0,498,671,117,29,24,76.99,7,55.45,150.5,2.6,0.11800000000000001,1010.0
2005,6,29,17,0,282,189,193,0,395,618,104,29,24,77.14,7,62.04,148.4,2.4000000000000004,0.11800000000000001,1010.0
2005,6,29,17,30,232,271,133,0,288,538,91,28,24,81.75,7,68.56,148.4,2.2,0.11800000000000001,1010.0
2005,6,29,18,0,139,177,93,0,184,429,73,28,24,82.34,7,75.0,143.70000000000002,2.1,0.11800000000000001,1010.0
2005,6,29,18,30,68,95,53,4,90,263,50,28,24,82.36,7,81.34,143.70000000000002,2.1,0.11800000000000001,1010.0
2005,6,29,19,0,14,0,14,4,18,47,16,28,24,81.86,8,87.55,138.8,2.1,0.11800000000000001,1010.0
2005,6,29,19,30,0,0,0,0,0,0,0,28,24,81.88,7,93.60000000000001,138.8,2.1,0.11800000000000001,1010.0
2005,6,29,20,0,0,0,0,0,0,0,0,28,24,81.84,7,99.47,136.8,2.2,0.11800000000000001,1010.0
2005,6,29,20,30,0,0,0,0,0,0,0,28,24,81.86,7,105.09,136.8,2.2,0.11800000000000001,1010.0
2005,6,29,21,0,0,0,0,0,0,0,0,28,24,81.94,7,110.42,138.1,2.2,0.11800000000000001,1010.0
2005,6,29,21,30,0,0,0,0,0,0,0,28,24,81.94,7,115.38,138.1,2.2,0.11800000000000001,1010.0
2005,6,29,22,0,0,0,0,0,0,0,0,28,24,81.86,7,119.86,142.20000000000002,2.3000000000000003,0.11800000000000001,1010.0
2005,6,29,22,30,0,0,0,0,0,0,0,28,24,81.85000000000001,7,123.77,142.20000000000002,2.3000000000000003,0.11800000000000001,1010.0
2005,6,29,23,0,0,0,0,0,0,0,0,28,24,81.54,7,126.97,146.6,2.4000000000000004,0.11800000000000001,1010.0
2005,6,29,23,30,0,0,0,0,0,0,0,28,24,81.53,7,129.32,146.6,2.4000000000000004,0.11800000000000001,1010.0
2005,6,30,0,0,0,0,0,0,0,0,0,28,24,81.12,7,130.71,149.9,2.5,0.11800000000000001,1010.0
2005,6,30,0,30,0,0,0,0,0,0,0,28,24,81.10000000000001,7,131.04,149.9,2.5,0.11800000000000001,1010.0
2005,6,30,1,0,0,0,0,0,0,0,0,28,24,80.66,7,130.31,151.3,2.5,0.11800000000000001,1010.0
2005,6,30,1,30,0,0,0,0,0,0,0,28,24,80.66,7,128.55,151.3,2.5,0.11800000000000001,1010.0
2005,6,30,2,0,0,0,0,0,0,0,0,28,24,80.21000000000001,7,125.86,151.4,2.5,0.11800000000000001,1010.0
2005,6,30,2,30,0,0,0,0,0,0,0,28,24,80.21000000000001,3,122.39,151.4,2.5,0.11800000000000001,1010.0
2005,6,30,3,0,0,0,0,0,0,0,0,28,24,79.7,3,118.25,151.8,2.5,0.11800000000000001,1010.0
2005,6,30,3,30,0,0,0,0,0,0,0,28,24,79.7,3,113.57000000000001,151.8,2.4000000000000004,0.11800000000000001,1010.0
2005,6,30,4,0,0,0,0,0,0,0,0,28,24,79.25,7,108.47,154.70000000000002,2.4000000000000004,0.11800000000000001,1010.0
2005,6,30,4,30,0,0,0,0,0,0,0,28,24,79.25,2,103.02,154.70000000000002,2.3000000000000003,0.11800000000000001,1010.0
2005,6,30,5,0,0,0,0,0,0,0,0,28,24,79.0,7,97.3,161.10000000000002,2.3000000000000003,0.11800000000000001,1010.0
2005,6,30,5,30,0,0,0,0,0,0,0,28,24,79.0,3,91.36,161.10000000000002,2.2,0.11800000000000001,1010.0
2005,6,30,6,0,31,50,27,0,42,153,29,28,24,80.96000000000001,3,85.24,169.20000000000002,2.2,0.11800000000000001,1010.0
2005,6,30,6,30,108,238,62,0,126,364,56,28,24,80.97,3,78.98,169.20000000000002,2.2,0.11800000000000001,1010.0
2005,6,30,7,0,226,511,74,0,226,511,74,28,24,80.53,1,72.60000000000001,179.70000000000002,2.2,0.11800000000000001,1010.0
2005,6,30,7,30,333,607,87,0,333,607,87,28,24,80.53,0,66.13,179.70000000000002,2.1,0.11800000000000001,1010.0
2005,6,30,8,0,440,677,97,0,440,677,97,28,24,79.87,0,59.58,191.8,2.0,0.11800000000000001,1010.0
2005,6,30,8,30,544,727,105,0,544,727,105,28,24,79.87,0,52.96,191.8,1.9000000000000001,0.11800000000000001,1010.0
2005,6,30,9,0,641,765,112,0,641,765,112,29,24,75.49,0,46.300000000000004,202.20000000000002,1.8,0.11800000000000001,1010.0
2005,6,30,9,30,730,794,118,4,730,794,118,29,24,75.49,7,39.6,202.20000000000002,1.7000000000000002,0.11800000000000001,1010.0
2005,6,30,10,0,741,524,300,0,807,815,123,29,24,75.4,8,32.87,205.70000000000002,1.7000000000000002,0.11800000000000001,1010.0
2005,6,30,10,30,801,605,258,4,873,831,126,29,24,75.4,2,26.12,205.70000000000002,1.6,0.11800000000000001,1010.0
2005,6,30,11,0,858,623,269,4,923,839,131,29,24,75.27,2,19.37,204.60000000000002,1.6,0.11800000000000001,1010.0
2005,6,30,11,30,892,502,401,0,960,847,133,29,24,75.25,7,12.66,204.60000000000002,1.5,0.11800000000000001,1010.0
2005,6,30,12,0,887,460,429,0,979,845,138,30,24,75.03,8,6.15,202.0,1.5,0.11800000000000001,1010.0
2005,6,30,12,30,883,449,434,0,983,845,139,30,24,75.01,7,2.92,202.0,1.5,0.11800000000000001,1010.0
2005,6,30,13,0,840,420,424,0,973,846,136,30,24,70.66,8,8.5,199.8,1.5,0.11800000000000001,1010.0
2005,6,30,13,30,864,478,402,0,945,839,134,29,24,74.81,8,15.13,199.8,1.6,0.11800000000000001,1010.0
2005,6,30,14,0,842,517,361,0,900,820,138,29,24,74.74,8,21.87,200.20000000000002,1.7000000000000002,0.11800000000000001,1010.0
2005,6,30,14,30,753,470,340,0,842,806,135,29,24,74.73,3,28.62,200.20000000000002,1.9000000000000001,0.11800000000000001,1010.0
2005,6,30,15,0,660,398,335,0,770,779,134,29,24,74.84,3,35.36,204.9,2.1,0.11800000000000001,1010.0
2005,6,30,15,30,590,382,306,0,688,753,129,29,24,74.84,3,42.09,204.9,2.2,0.11800000000000001,1010.0
2005,6,30,16,0,593,707,127,0,593,707,127,29,24,75.62,1,48.78,213.8,2.4000000000000004,0.11800000000000001,1010.0
2005,6,30,16,30,452,460,191,0,494,662,118,28,24,80.12,8,55.42,213.8,2.5,0.11800000000000001,1010.0
2005,6,30,17,0,311,272,183,0,389,595,110,28,24,81.74,8,62.01,223.4,2.7,0.11800000000000001,1010.0
2005,6,30,17,30,190,123,144,0,283,514,95,28,24,81.74,7,68.54,223.4,2.8000000000000003,0.11800000000000001,1010.0
2005,6,30,18,0,119,89,96,0,181,404,76,28,24,83.08,8,74.98,228.3,3.0,0.11800000000000001,1010.0
2005,6,30,18,30,58,38,52,4,88,243,51,27,24,88.07000000000001,7,81.32000000000001,228.3,2.9000000000000004,0.11800000000000001,1010.0
2005,6,30,19,0,12,0,12,4,18,48,16,27,25,89.14,7,87.53,229.20000000000002,2.9000000000000004,0.11800000000000001,1010.0
2005,6,30,19,30,0,0,0,0,0,0,0,27,25,89.14,7,93.60000000000001,229.20000000000002,2.9000000000000004,0.11800000000000001,1010.0
2005,6,30,20,0,0,0,0,0,0,0,0,27,25,89.49,7,99.47,226.60000000000002,2.9000000000000004,0.11800000000000001,1010.0
2005,6,30,20,30,0,0,0,0,0,0,0,27,25,89.49,7,105.10000000000001,226.60000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,6,30,21,0,0,0,0,0,0,0,0,27,25,89.59,7,110.43,221.60000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,6,30,21,30,0,0,0,0,0,0,0,27,25,89.58,7,115.39,221.60000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,6,30,22,0,0,0,0,0,0,0,0,27,25,89.41,7,119.89,220.10000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,6,30,22,30,0,0,0,0,0,0,0,27,25,89.4,7,123.8,220.10000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,6,30,23,0,0,0,0,0,0,0,0,28,25,89.02,7,127.01,220.60000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,6,30,23,30,0,0,0,0,0,0,0,28,25,89.01,7,129.37,220.60000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,7,1,0,0,0,0,0,0,0,0,0,28,24,88.60000000000001,7,130.76,221.60000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,7,1,0,30,0,0,0,0,0,0,0,28,24,88.58,7,131.11,221.60000000000002,2.7,0.11800000000000001,1010.0
2005,7,1,1,0,0,0,0,0,0,0,0,28,24,88.15,7,130.38,225.10000000000002,2.7,0.11800000000000001,1010.0
2005,7,1,1,30,0,0,0,0,0,0,0,27,24,88.14,7,128.62,225.10000000000002,2.6,0.11800000000000001,1010.0
2005,7,1,2,0,0,0,0,0,0,0,0,27,24,87.72,7,125.94,230.3,2.6,0.11800000000000001,1010.0
2005,7,1,2,30,0,0,0,0,0,0,0,27,24,87.72,7,122.46000000000001,230.3,2.5,0.11800000000000001,1010.0
2005,7,1,3,0,0,0,0,0,0,0,0,27,24,87.31,7,118.33,235.10000000000002,2.5,0.11800000000000001,1010.0
2005,7,1,3,30,0,0,0,0,0,0,0,27,24,87.31,7,113.65,235.10000000000002,2.5,0.11800000000000001,1010.0
2005,7,1,4,0,0,0,0,0,0,0,0,27,24,87.07000000000001,7,108.54,235.20000000000002,2.5,0.11800000000000001,1010.0
2005,7,1,4,30,0,0,0,0,0,0,0,27,24,87.07000000000001,3,103.09,235.20000000000002,2.5,0.11800000000000001,1010.0
2005,7,1,5,0,0,0,0,0,0,0,0,27,24,87.11,2,97.37,230.9,2.6,0.11800000000000001,1010.0
2005,7,1,5,30,0,0,0,0,0,0,0,27,24,87.12,2,91.43,230.9,2.6,0.11800000000000001,1010.0
2005,7,1,6,0,41,155,28,4,41,155,28,28,24,83.44,2,85.31,226.3,2.6,0.11800000000000001,1010.0
2005,7,1,6,30,123,358,55,0,123,358,55,28,24,83.45,0,79.04,226.3,2.7,0.11800000000000001,1010.0
2005,7,1,7,0,223,496,75,0,223,496,75,28,25,83.87,0,72.66,221.70000000000002,2.9000000000000004,0.11800000000000001,1010.0
2005,7,1,7,30,328,591,89,0,328,591,89,28,25,83.88,1,66.19,221.70000000000002,3.0,0.11800000000000001,1010.0
2005,7,1,8,0,89,0,89,0,434,659,100,28,24,83.65,6,59.64,219.20000000000002,3.1,0.11800000000000001,1010.0
2005,7,1,8,30,77,0,77,0,537,710,109,28,24,83.65,6,53.02,219.20000000000002,3.2,0.11800000000000001,1010.0
2005,7,1,9,0,136,0,136,0,634,747,118,28,24,83.25,6,46.36,218.4,3.3000000000000003,0.11800000000000001,1010.0
2005,7,1,9,30,561,276,349,0,722,777,124,28,24,83.25,8,39.660000000000004,218.4,3.3000000000000003,0.11800000000000001,1010.0
2005,7,1,10,0,695,435,329,0,787,743,163,29,24,78.58,8,32.93,219.10000000000002,3.3000000000000003,0.11800000000000001,1010.0
2005,7,1,10,30,816,539,331,0,852,762,168,29,24,78.58,2,26.18,219.10000000000002,3.2,0.11800000000000001,1010.0
2005,7,1,11,0,866,652,250,4,904,779,170,29,24,78.76,7,19.43,221.0,3.2,0.11800000000000001,1010.0
2005,7,1,11,30,871,470,412,0,941,788,172,29,24,78.75,7,12.72,221.0,3.1,0.11800000000000001,1010.0
2005,7,1,12,0,905,485,423,0,963,796,172,29,25,79.11,7,6.22,222.20000000000002,3.0,0.11800000000000001,1010.0
2005,7,1,12,30,968,797,172,0,968,797,172,29,25,79.09,0,2.96,222.20000000000002,2.8000000000000003,0.11800000000000001,1010.0
2005,7,1,13,0,960,803,165,0,960,803,165,29,25,79.45,0,8.48,221.60000000000002,2.6,0.11800000000000001,1010.0
2005,7,1,13,30,933,797,163,0,933,797,163,29,25,79.44,0,15.11,221.60000000000002,2.4000000000000004,0.11800000000000001,1010.0
2005,7,1,14,0,890,784,162,4,890,784,162,30,25,79.76,2,21.84,219.0,2.3000000000000003,0.11800000000000001,1010.0
2005,7,1,14,30,574,162,431,0,834,769,158,30,25,79.75,7,28.59,219.0,2.0,0.11800000000000001,1010.0
2005,7,1,15,0,736,573,268,0,764,748,153,30,25,75.81,8,35.34,212.3,1.9000000000000001,0.11800000000000001,1010.0
2005,7,1,15,30,236,11,227,0,682,721,146,30,25,80.28,8,42.06,212.3,1.8,0.11800000000000001,1010.0
2005,7,1,16,0,350,89,291,0,590,683,140,30,25,80.94,7,48.75,201.3,1.7000000000000002,0.11800000000000001,1010.0
2005,7,1,16,30,347,176,247,0,491,637,129,29,25,80.93,7,55.4,201.3,1.7000000000000002,0.11800000000000001,1010.0
2005,7,1,17,0,169,14,162,0,387,572,118,29,25,80.88,6,61.99,190.9,1.7000000000000002,0.11800000000000001,1010.0
2005,7,1,17,30,68,0,68,0,282,491,102,29,25,80.89,6,68.52,190.9,1.7000000000000002,0.11800000000000001,1010.0
2005,7,1,18,0,38,0,38,0,180,380,81,29,25,81.42,6,74.97,181.3,1.8,0.11800000000000001,1010.0
2005,7,1,18,30,18,0,18,4,87,228,52,29,25,81.43,6,81.31,181.3,1.9000000000000001,0.11800000000000001,1010.0
2005,7,1,19,0,3,0,3,4,17,46,15,29,25,81.46000000000001,7,87.53,178.0,2.0,0.11800000000000001,1010.0
2005,7,1,19,30,0,0,0,0,0,0,0,29,25,86.33,7,93.59,178.0,2.1,0.11800000000000001,1010.0
2005,7,1,20,0,0,0,0,0,0,0,0,29,25,86.53,7,99.47,179.4,2.2,0.11800000000000001,1010.0
2005,7,1,20,30,0,0,0,0,0,0,0,28,25,86.54,8,105.10000000000001,179.4,2.3000000000000003,0.11800000000000001,1010.0
2005,7,1,21,0,0,0,0,0,0,0,0,28,25,86.83,7,110.45,182.70000000000002,2.4000000000000004,0.11800000000000001,1010.0
2005,7,1,21,30,0,0,0,0,0,0,0,28,25,86.83,7,115.41,182.70000000000002,2.5,0.11800000000000001,1010.0
2005,7,1,22,0,0,0,0,0,0,0,0,28,25,87.0,8,119.92,191.20000000000002,2.6,0.11800000000000001,1010.0
2005,7,1,22,30,0,0,0,0,0,0,0,28,25,86.97,8,123.84,191.20000000000002,2.6,0.11800000000000001,1010.0
