Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2008,6,28,13,30,890,603,308,0,890,603,308,29,23,73.85000000000001,1,15.18,117.5,2.7,0.127,1020.0
2008,6,28,14,0,848,592,299,0,848,592,299,29,23,73.36,1,21.92,111.30000000000001,2.7,0.127,1020.0
2008,6,28,14,30,792,570,291,0,792,570,291,29,23,73.36,1,28.67,111.30000000000001,2.6,0.127,1020.0
2008,6,28,15,0,723,547,277,0,723,547,277,29,23,73.13,0,35.42,105.10000000000001,2.5,0.127,1020.0
2008,6,28,15,30,643,511,263,0,643,511,263,29,23,73.12,0,42.14,105.10000000000001,2.5,0.127,1020.0
2008,6,28,16,0,555,477,240,0,555,477,240,29,23,73.55,0,48.82,98.80000000000001,2.5,0.127,1020.0
2008,6,28,16,30,458,420,220,0,458,420,220,28,23,77.94,0,55.47,98.80000000000001,2.5,0.127,1020.0
2008,6,28,17,0,360,367,187,0,360,367,187,28,23,78.62,0,62.06,92.0,2.5,0.127,1020.0
2008,6,28,17,30,258,278,156,3,258,278,156,28,23,78.64,8,68.58,92.0,2.5,0.127,1020.0
2008,6,28,18,0,162,187,113,3,162,187,113,28,24,80.17,8,75.01,90.5,2.6,0.127,1020.0
2008,6,28,18,30,73,67,63,4,73,67,63,28,24,80.19,7,81.35000000000001,90.5,2.7,0.127,1020.0
2008,6,28,19,0,9,0,9,4,9,1,9,28,24,80.2,7,87.55,92.30000000000001,2.8000000000000003,0.127,1020.0
2008,6,28,19,30,0,0,0,0,0,0,0,28,24,80.21000000000001,7,93.61,92.30000000000001,2.9000000000000004,0.127,1020.0
2008,6,28,20,0,0,0,0,0,0,0,0,28,24,80.75,7,99.47,95.10000000000001,3.1,0.127,1020.0
2008,6,28,20,30,0,0,0,0,0,0,0,28,24,85.60000000000001,7,105.09,95.10000000000001,3.1,0.127,1020.0
2008,6,28,21,0,0,0,0,0,0,0,0,28,24,86.23,3,110.42,99.4,3.2,0.127,1020.0
2008,6,28,21,30,0,0,0,0,0,0,0,27,24,86.22,8,115.37,99.4,3.3000000000000003,0.127,1020.0
2008,6,28,22,0,0,0,0,0,0,0,0,27,24,86.52,8,119.85000000000001,104.60000000000001,3.4000000000000004,0.127,1020.0
2008,6,28,22,30,0,0,0,0,0,0,0,27,24,86.5,7,123.75,104.60000000000001,3.5,0.127,1020.0
2008,6,28,23,0,0,0,0,0,0,0,0,27,24,86.60000000000001,7,126.94,110.9,3.6,0.127,1020.0
2008,6,28,23,30,0,0,0,0,0,0,0,27,24,86.58,7,129.29,110.9,3.7,0.127,1020.0
2008,6,29,0,0,0,0,0,0,0,0,0,27,24,86.56,7,130.67000000000002,118.60000000000001,3.8000000000000003,0.127,1020.0
2008,6,29,0,30,0,0,0,0,0,0,0,27,24,86.53,3,131.0,118.60000000000001,3.8000000000000003,0.127,1020.0
2008,6,29,1,0,0,0,0,0,0,0,0,27,24,86.37,3,130.26,126.2,3.9000000000000004,0.127,1020.0
2008,6,29,1,30,0,0,0,0,0,0,0,27,24,86.36,3,128.5,126.2,3.9000000000000004,0.127,1020.0
2008,6,29,2,0,0,0,0,0,0,0,0,27,24,85.94,2,125.81,132.0,4.0,0.127,1020.0
2008,6,29,2,30,0,0,0,0,0,0,0,27,24,85.94,2,122.33,132.0,4.0,0.127,1020.0
2008,6,29,3,0,0,0,0,0,0,0,0,27,24,85.4,0,118.19,134.9,4.0,0.127,1020.0
2008,6,29,3,30,0,0,0,0,0,0,0,27,24,85.41,1,113.52,134.9,3.9000000000000004,0.127,1020.0
2008,6,29,4,0,0,0,0,0,0,0,0,27,24,84.73,1,108.42,136.9,3.9000000000000004,0.127,1020.0
2008,6,29,4,30,0,0,0,0,0,0,0,27,24,84.74,1,102.97,136.9,3.9000000000000004,0.127,1020.0
2008,6,29,5,0,0,0,0,0,0,0,0,27,24,84.04,2,97.25,136.9,3.9000000000000004,0.127,1020.0
2008,6,29,5,30,0,0,0,0,0,0,0,27,24,84.06,2,91.31,136.9,3.9000000000000004,0.127,1020.0
2008,6,29,6,0,18,0,18,0,37,61,32,28,24,79.76,2,85.19,136.3,3.9000000000000004,0.127,1020.0
2008,6,29,6,30,117,234,72,0,117,234,72,28,24,79.78,0,78.93,136.3,4.0,0.127,1020.0
2008,6,29,7,0,215,379,101,0,215,379,101,28,24,79.71000000000001,1,72.55,136.0,4.1000000000000005,0.127,1020.0
2008,6,29,7,30,319,485,122,0,319,485,122,28,24,79.72,0,66.08,136.0,4.1000000000000005,0.127,1020.0
2008,6,29,8,0,425,562,139,0,425,562,139,28,23,78.58,0,59.53,136.3,4.2,0.127,1020.0
2008,6,29,8,30,528,622,153,0,528,622,153,28,23,78.58,0,52.92,136.3,4.2,0.127,1020.0
2008,6,29,9,0,624,663,166,0,624,663,166,28,23,77.65,0,46.26,135.9,4.2,0.127,1020.0
2008,6,29,9,30,713,698,174,0,713,698,174,28,23,77.65,0,39.56,135.9,4.1000000000000005,0.127,1020.0
2008,6,29,10,0,788,710,191,0,788,710,191,29,23,77.56,0,32.83,136.9,4.0,0.127,1020.0
2008,6,29,10,30,853,730,197,0,853,730,197,29,23,77.55,0,26.080000000000002,136.9,3.9000000000000004,0.127,1020.0
2008,6,29,11,0,905,745,201,0,905,745,201,29,23,73.39,0,19.330000000000002,137.5,3.8000000000000003,0.127,1020.0
2008,6,29,11,30,747,278,474,0,941,755,204,29,23,73.38,2,12.61,137.5,3.5,0.127,1020.0
2008,6,29,12,0,962,758,208,0,962,758,208,29,23,73.51,0,6.1000000000000005,137.4,3.3000000000000003,0.127,1020.0
2008,6,29,12,30,966,759,208,0,966,759,208,29,23,73.49,0,2.89,137.4,3.0,0.127,1020.0
2008,6,29,13,0,955,757,206,0,955,757,206,29,23,73.49,1,8.52,135.9,2.9000000000000004,0.127,1020.0
2008,6,29,13,30,928,750,204,0,928,750,204,29,23,73.48,1,15.15,135.9,2.7,0.127,1020.0
2008,6,29,14,0,885,740,198,4,885,740,198,29,23,73.42,2,21.89,132.20000000000002,2.5,0.127,1020.0
2008,6,29,14,30,828,722,193,4,828,722,193,29,23,73.41,2,28.64,132.20000000000002,2.3000000000000003,0.127,1020.0
2008,6,29,15,0,757,701,185,0,757,701,185,29,23,73.27,0,35.38,125.0,2.2,0.127,1020.0
2008,6,29,15,30,675,671,177,4,675,671,177,29,23,73.26,2,42.11,125.0,2.1,0.127,1020.0
2008,6,29,16,0,470,286,282,0,584,637,164,29,23,73.3,8,48.79,112.80000000000001,2.0,0.127,1020.0
2008,6,29,16,30,355,195,245,0,485,586,152,29,23,73.3,6,55.44,112.80000000000001,2.0,0.127,1020.0
2008,6,29,17,0,219,65,188,0,383,533,133,29,23,73.67,6,62.03,100.30000000000001,2.1,0.127,1020.0
2008,6,29,17,30,131,12,126,0,278,446,115,28,23,78.06,6,68.55,100.30000000000001,2.1,0.127,1020.0
2008,6,29,18,0,88,5,87,0,177,344,88,28,24,79.89,6,74.99,91.30000000000001,2.1,0.127,1020.0
2008,6,29,18,30,42,0,42,4,85,184,57,28,24,79.9,6,81.33,91.30000000000001,2.2,0.127,1020.0
2008,6,29,19,0,8,0,8,4,16,21,15,28,24,80.27,6,87.54,88.80000000000001,2.4000000000000004,0.127,1020.0
2008,6,29,19,30,0,0,0,0,0,0,0,28,24,80.28,7,93.60000000000001,88.80000000000001,2.5,0.127,1020.0
2008,6,29,20,0,0,0,0,0,0,0,0,28,24,80.97,7,99.47,90.60000000000001,2.6,0.127,1020.0
2008,6,29,20,30,0,0,0,0,0,0,0,28,24,80.98,7,105.09,90.60000000000001,2.7,0.127,1020.0
2008,6,29,21,0,0,0,0,0,0,0,0,28,24,81.76,7,110.42,95.0,2.9000000000000004,0.127,1020.0
2008,6,29,21,30,0,0,0,0,0,0,0,28,24,81.75,7,115.38,95.0,3.0,0.127,1020.0
2008,6,29,22,0,0,0,0,0,0,0,0,28,24,82.24,7,119.87,100.10000000000001,3.1,0.127,1020.0
2008,6,29,22,30,0,0,0,0,0,0,0,28,24,87.14,7,123.78,100.10000000000001,3.3000000000000003,0.127,1020.0
2008,6,29,23,0,0,0,0,0,0,0,0,28,24,87.28,7,126.98,106.7,3.5,0.127,1020.0
2008,6,29,23,30,0,0,0,0,0,0,0,27,24,87.25,7,129.33,106.7,3.5,0.127,1020.0
2008,6,30,0,0,0,0,0,0,0,0,0,27,24,86.96000000000001,7,130.72,114.5,3.6,0.127,1020.0
2008,6,30,0,30,0,0,0,0,0,0,0,27,24,86.94,7,131.06,114.5,3.6,0.127,1020.0
2008,6,30,1,0,0,0,0,0,0,0,0,27,24,86.45,7,130.33,121.10000000000001,3.6,0.127,1010.0
2008,6,30,1,30,0,0,0,0,0,0,0,27,24,86.43,7,128.57,121.10000000000001,3.5,0.127,1010.0
2008,6,30,2,0,0,0,0,0,0,0,0,27,24,85.82000000000001,8,125.89,126.9,3.4000000000000004,0.127,1010.0
2008,6,30,2,30,0,0,0,0,0,0,0,27,24,85.82000000000001,8,122.41,126.9,3.2,0.127,1010.0
2008,6,30,3,0,0,0,0,0,0,0,0,27,24,85.05,8,118.27,131.20000000000002,3.1,0.127,1010.0
2008,6,30,3,30,0,0,0,0,0,0,0,27,24,85.05,3,113.59,131.20000000000002,3.0,0.127,1010.0
2008,6,30,4,0,0,0,0,0,0,0,0,27,24,84.58,3,108.49000000000001,135.5,2.9000000000000004,0.127,1010.0
2008,6,30,4,30,0,0,0,0,0,0,0,27,24,84.58,2,103.04,135.5,2.8000000000000003,0.127,1010.0
2008,6,30,5,0,0,0,0,0,0,0,0,27,24,84.54,2,97.32000000000001,142.20000000000002,2.7,0.127,1010.0
2008,6,30,5,30,0,0,0,0,0,0,0,27,24,84.55,2,91.38,142.20000000000002,2.6,0.127,1010.0
2008,6,30,6,0,38,80,31,4,38,80,31,28,24,80.9,2,85.26,146.1,2.5,0.127,1010.0
2008,6,30,6,30,118,266,67,0,118,266,67,28,24,80.9,1,79.0,146.1,2.4000000000000004,0.127,1010.0
2008,6,30,7,0,180,251,105,0,216,408,94,28,24,81.07000000000001,3,72.62,150.1,2.4000000000000004,0.127,1010.0
2008,6,30,7,30,261,273,151,0,320,512,113,28,24,81.07000000000001,8,66.14,150.1,2.3000000000000003,0.127,1010.0
2008,6,30,8,0,354,317,194,0,426,586,129,28,24,80.52,8,59.59,152.20000000000002,2.3000000000000003,0.127,1010.0
2008,6,30,8,30,440,333,240,4,529,644,141,28,24,80.52,8,52.980000000000004,152.20000000000002,2.2,0.127,1010.0
2008,6,30,9,0,398,120,314,0,626,687,151,28,24,80.10000000000001,3,46.32,152.70000000000002,2.1,0.127,1020.0
2008,6,30,9,30,659,513,263,0,715,721,159,28,24,80.09,3,39.62,152.70000000000002,2.0,0.127,1010.0
2008,6,30,10,0,686,412,340,0,793,747,166,28,24,80.23,7,32.89,149.3,2.0,0.127,1010.0
2008,6,30,10,30,723,363,396,0,859,766,171,28,24,80.23,3,26.14,149.3,2.0,0.127,1010.0
2008,6,30,11,0,766,442,349,4,911,780,175,29,24,75.97,8,19.39,143.8,2.0,0.127,1010.0
2008,6,30,11,30,767,308,465,0,948,789,178,29,24,75.95,8,12.67,143.8,2.0,0.127,1010.0
2008,6,30,12,0,780,302,479,0,970,793,181,29,24,76.13,3,6.17,141.3,2.0,0.127,1010.0
2008,6,30,12,30,874,441,432,0,975,794,181,29,24,76.12,8,2.93,141.3,2.0,0.127,1010.0
2008,6,30,13,0,892,477,420,0,945,721,232,29,24,76.15,8,8.49,141.0,2.0,0.127,1010.0
2008,6,30,13,30,823,433,405,0,918,713,229,29,24,76.14,8,15.120000000000001,141.0,1.9000000000000001,0.127,1010.0
2008,6,30,14,0,819,481,372,0,876,702,224,29,24,75.92,8,21.86,137.5,1.8,0.127,1010.0
2008,6,30,14,30,769,496,333,0,819,684,219,29,24,75.9,7,28.61,137.5,1.7000000000000002,0.127,1010.0
2008,6,30,15,0,703,545,258,4,750,662,209,29,24,75.7,2,35.35,133.70000000000002,1.7000000000000002,0.127,1010.0
2008,6,30,15,30,622,493,256,0,668,630,200,29,24,75.69,8,42.08,133.70000000000002,1.6,0.127,1010.0
2008,6,30,16,0,453,247,289,0,577,591,187,29,24,76.01,7,48.77,126.5,1.5,0.127,1010.0
2008,6,30,16,30,162,1,161,0,478,537,173,29,24,76.01,6,55.410000000000004,126.5,1.4000000000000001,0.127,1010.0
2008,6,30,17,0,96,0,96,0,375,470,154,29,24,75.5,6,62.01,120.2,1.4000000000000001,0.127,1010.0
2008,6,30,17,30,124,5,122,0,271,380,131,28,24,80.0,6,68.53,120.2,1.4000000000000001,0.127,1010.0
2008,6,30,18,0,91,10,88,0,170,264,102,28,24,81.01,6,74.98,119.60000000000001,1.5,0.127,1010.0
2008,6,30,18,30,42,0,42,4,80,119,62,28,24,81.02,6,81.32000000000001,119.60000000000001,1.6,0.127,1010.0
2008,6,30,19,0,7,0,7,4,13,5,12,28,24,80.60000000000001,6,87.53,128.3,1.7000000000000002,0.127,1010.0
2008,6,30,19,30,0,0,0,0,0,0,0,28,24,80.61,6,93.59,128.3,1.7000000000000002,0.127,1010.0
2008,6,30,20,0,0,0,0,0,0,0,0,28,24,80.97,6,99.46000000000001,136.8,1.8,0.127,1010.0
2008,6,30,20,30,0,0,0,0,0,0,0,28,24,80.97,6,105.10000000000001,136.8,1.8,0.127,1010.0
2008,6,30,21,0,0,0,0,0,0,0,0,28,24,81.15,7,110.43,147.6,1.9000000000000001,0.127,1010.0
2008,6,30,21,30,0,0,0,0,0,0,0,28,24,81.16,7,115.4,147.6,1.8,0.127,1010.0
2008,6,30,22,0,0,0,0,0,0,0,0,28,24,80.8,7,119.89,156.5,1.8,0.127,1010.0
2008,6,30,22,30,0,0,0,0,0,0,0,27,24,85.63,7,123.81,156.5,1.8,0.127,1010.0
2008,6,30,23,0,0,0,0,0,0,0,0,27,24,84.99,7,127.02,163.20000000000002,1.8,0.127,1010.0
2008,6,30,23,30,0,0,0,0,0,0,0,27,24,84.97,7,129.39000000000001,163.20000000000002,1.8,0.127,1010.0
2008,7,1,0,0,0,0,0,0,0,0,0,27,24,84.37,6,130.78,168.60000000000002,1.9000000000000001,0.127,1010.0
2008,7,1,0,30,0,0,0,0,0,0,0,27,24,84.34,6,131.13,168.60000000000002,1.9000000000000001,0.127,1010.0
2008,7,1,1,0,0,0,0,0,0,0,0,27,24,83.82000000000001,6,130.4,163.8,1.9000000000000001,0.127,1010.0
2008,7,1,1,30,0,0,0,0,0,0,0,27,24,83.8,7,128.65,163.8,2.0,0.127,1010.0
2008,7,1,2,0,0,0,0,0,0,0,0,27,24,83.75,6,125.97,152.8,2.3000000000000003,0.127,1010.0
2008,7,1,2,30,0,0,0,0,0,0,0,26,24,88.8,6,122.49000000000001,152.8,2.5,0.127,1010.0
2008,7,1,3,0,0,0,0,0,0,0,0,26,24,88.84,6,118.35000000000001,145.4,2.9000000000000004,0.127,1010.0
2008,7,1,3,30,0,0,0,0,0,0,0,26,24,88.82000000000001,6,113.67,145.4,3.0,0.127,1010.0
2008,7,1,4,0,0,0,0,0,0,0,0,26,23,88.73,8,108.57000000000001,142.4,3.2,0.127,1010.0
2008,7,1,4,30,0,0,0,0,0,0,0,26,23,88.73,8,103.12,142.4,3.2,0.127,1010.0
2008,7,1,5,0,0,0,0,0,0,0,0,26,23,88.63,8,97.39,141.6,3.3000000000000003,0.127,1010.0
2008,7,1,5,30,0,0,0,0,0,0,0,26,23,88.63,8,91.45,141.6,3.2,0.127,1010.0
2008,7,1,6,0,24,0,24,4,38,98,30,27,24,84.59,7,85.33,143.20000000000002,3.2,0.127,1010.0
2008,7,1,6,30,75,48,66,0,120,295,64,27,24,84.60000000000001,8,79.06,143.20000000000002,3.2,0.127,1010.0
2008,7,1,7,0,108,15,103,0,218,438,87,27,24,85.31,8,72.68,145.0,3.2,0.127,1010.0
2008,7,1,7,30,204,104,162,0,323,541,105,27,24,85.31,8,66.21000000000001,145.0,3.2,0.127,1010.0
2008,7,1,8,0,413,543,138,0,429,612,119,27,24,85.11,7,59.660000000000004,147.1,3.3000000000000003,0.127,1010.0
2008,7,1,8,30,502,544,175,0,532,668,130,27,24,85.11,7,53.04,147.1,3.3000000000000003,0.127,1010.0
2008,7,1,9,0,532,365,279,0,629,707,141,28,24,79.95,4,46.38,147.8,3.3000000000000003,0.127,1010.0
2008,7,1,9,30,631,443,290,0,718,740,148,28,24,79.96000000000001,7,39.67,147.8,3.2,0.127,1010.0
2008,7,1,10,0,741,526,299,0,794,757,159,28,24,79.77,7,32.94,147.20000000000002,3.2,0.127,1010.0
2008,7,1,10,30,755,441,359,0,860,776,164,28,24,79.75,7,26.19,147.20000000000002,3.0,0.127,1010.0
2008,7,1,11,0,737,310,445,0,913,791,167,28,24,79.76,7,19.44,145.0,2.9000000000000004,0.127,1010.0
2008,7,1,11,30,737,264,478,0,950,800,169,28,24,79.74,7,12.73,145.0,2.7,0.127,1010.0
2008,7,1,12,0,868,441,429,0,972,805,171,28,24,79.72,8,6.24,139.5,2.6,0.127,1010.0
2008,7,1,12,30,869,437,432,0,977,806,171,28,24,79.7,8,2.98,139.5,2.4000000000000004,0.127,1010.0
2008,7,1,13,0,856,436,424,0,962,788,181,28,24,79.46000000000001,7,8.48,128.5,2.2,0.127,1010.0
2008,7,1,13,30,683,206,484,0,934,781,179,28,24,79.44,3,15.1,128.5,2.1,0.127,1010.0
2008,7,1,14,0,819,480,373,0,893,775,173,28,24,79.25,7,21.830000000000002,109.5,2.1,0.127,1010.0
2008,7,1,14,30,670,297,409,0,836,759,169,28,24,79.24,7,28.580000000000002,109.5,2.2,0.127,1010.0
2008,7,1,15,0,221,8,214,0,767,743,160,28,24,79.52,6,35.33,92.7,2.3000000000000003,0.127,1010.0
2008,7,1,15,30,67,0,67,0,684,715,153,28,24,79.52,6,42.050000000000004,92.7,2.5,0.127,1010.0
2008,7,1,16,0,40,0,40,0,593,683,142,28,24,80.32000000000001,6,48.74,84.5,2.7,0.127,1010.0
2008,7,1,16,30,58,0,58,0,493,635,132,27,24,85.15,6,55.39,84.5,2.9000000000000004,0.127,1010.0
2008,7,1,17,0,48,0,48,0,389,577,118,27,24,85.52,6,61.99,82.4,3.2,0.127,1010.0
2008,7,1,17,30,67,0,67,0,283,492,103,27,24,85.54,7,68.52,82.4,3.3000000000000003,0.127,1010.0
2008,7,1,18,0,90,7,88,0,181,380,82,27,24,86.71000000000001,7,74.96000000000001,84.60000000000001,3.4000000000000004,0.127,1010.0
2008,7,1,18,30,43,0,43,4,87,216,54,27,24,86.72,7,81.31,84.60000000000001,3.5,0.127,1010.0
2008,7,1,19,0,8,0,8,4,17,29,16,27,24,86.43,7,87.52,89.5,3.6,0.127,1010.0
2008,7,1,19,30,0,0,0,0,0,0,0,27,24,91.66,2,93.59,89.5,3.7,0.127,1010.0
2008,7,1,20,0,0,0,0,0,0,0,0,27,24,91.69,7,99.47,95.60000000000001,3.8000000000000003,0.127,1010.0
2008,7,1,20,30,0,0,0,0,0,0,0,26,24,91.69,7,105.11,95.60000000000001,3.9000000000000004,0.127,1010.0
2008,7,1,21,0,0,0,0,0,0,0,0,26,24,91.76,7,110.45,104.2,4.1000000000000005,0.127,1010.0
2008,7,1,21,30,0,0,0,0,0,0,0,26,24,91.76,3,115.42,104.2,4.1000000000000005,0.127,1010.0
2008,7,1,22,0,0,0,0,0,0,0,0,26,24,91.78,7,119.93,114.30000000000001,4.3,0.127,1010.0
2008,7,1,22,30,0,0,0,0,0,0,0,26,24,91.76,7,123.85000000000001,114.30000000000001,4.4,0.127,1010.0
2008,7,1,23,0,0,0,0,0,0,0,0,26,24,91.93,7,127.07000000000001,125.0,4.5,0.127,1010.0
2008,7,1,23,30,0,0,0,0,0,0,0,26,24,91.9,7,129.44,125.0,4.5,0.127,1010.0
2008,7,2,0,0,0,0,0,0,0,0,0,26,24,92.44,8,130.85,135.4,4.5,0.127,1010.0
2008,7,2,0,30,0,0,0,0,0,0,0,26,24,92.42,8,131.2,135.4,4.4,0.127,1010.0
2008,7,2,1,0,0,0,0,0,0,0,0,26,24,92.87,8,130.48,144.8,4.4,0.127,1010.0
2008,7,2,1,30,0,0,0,0,0,0,0,26,24,92.86,8,128.73,144.8,4.2,0.127,1010.0
2008,7,2,2,0,0,0,0,0,0,0,0,26,24,92.98,7,126.05,152.9,4.1000000000000005,0.127,1010.0
2008,7,2,2,30,0,0,0,0,0,0,0,26,24,92.98,7,122.57000000000001,152.9,3.9000000000000004,0.127,1010.0
2008,7,2,3,0,0,0,0,0,0,0,0,26,24,92.76,8,118.43,159.3,3.8000000000000003,0.127,1010.0
2008,7,2,3,30,0,0,0,0,0,0,0,26,24,92.77,4,113.76,159.3,3.6,0.127,1010.0
2008,7,2,4,0,0,0,0,0,0,0,0,26,24,92.19,4,108.65,164.5,3.5,0.127,1010.0
2008,7,2,4,30,0,0,0,0,0,0,0,26,24,92.21000000000001,3,103.2,164.5,3.3000000000000003,0.127,1010.0
2008,7,2,5,0,0,0,0,0,0,0,0,26,24,91.51,4,97.47,169.10000000000002,3.1,0.127,1010.0
2008,7,2,5,30,0,0,0,0,0,0,0,26,24,91.53,4,91.52,169.10000000000002,2.9000000000000004,0.127,1010.0
2008,7,2,6,0,30,35,27,4,39,130,29,27,24,91.65,7,85.4,171.4,2.8000000000000003,0.127,1010.0
2008,7,2,6,30,93,145,65,0,122,341,58,27,24,91.67,8,79.13,171.4,2.5,0.127,1010.0
2008,7,2,7,0,212,440,81,0,222,481,79,27,24,86.88,8,72.75,167.4,2.3000000000000003,0.127,1010.0
2008,7,2,7,30,315,515,108,0,328,581,94,27,24,86.89,8,66.27,167.4,2.1,0.127,1010.0
2008,7,2,8,0,435,650,107,0,435,650,107,27,24,85.51,1,59.72,158.10000000000002,2.0,0.127,1010.0
2008,7,2,8,30,539,703,116,0,539,703,116,27,24,85.52,0,53.1,158.10000000000002,1.8,0.127,1010.0
2008,7,2,9,0,637,743,124,4,637,743,124,27,24,83.68,2,46.44,143.0,1.7000000000000002,0.127,1010.0
2008,7,2,9,30,622,455,272,4,726,774,131,27,24,83.68,2,39.730000000000004,143.0,1.7000000000000002,0.127,1010.0
2008,7,2,10,0,688,419,336,0,803,788,141,28,23,81.33,7,33.0,123.30000000000001,1.8,0.127,1010.0
2008,7,2,10,30,790,495,346,0,869,806,146,28,23,81.32000000000001,7,26.25,123.30000000000001,1.9000000000000001,0.127,1010.0
2008,7,2,11,0,771,383,409,0,921,817,150,28,23,76.34,8,19.5,107.7,2.1,0.127,1010.0
2008,7,2,11,30,859,457,412,0,958,826,152,28,23,76.33,8,12.8,107.7,2.3000000000000003,0.127,1010.0
2008,7,2,12,0,892,468,427,0,978,827,155,28,23,76.82000000000001,7,6.3100000000000005,102.30000000000001,2.5,0.127,1010.0
2008,7,2,12,30,918,499,419,0,983,828,156,28,23,76.8,8,3.0300000000000002,102.30000000000001,2.6,0.127,1010.0
2008,7,2,13,0,732,241,493,0,955,764,199,28,23,77.34,7,8.47,102.80000000000001,2.7,0.127,1010.0
2008,7,2,13,30,74,0,74,0,928,756,197,28,23,77.34,6,15.07,102.80000000000001,2.7,0.127,1010.0
2008,7,2,14,0,64,0,64,0,885,743,194,28,23,77.71000000000001,6,21.8,108.7,2.8000000000000003,0.127,1010.0
2008,7,2,14,30,68,0,68,0,827,726,190,28,23,77.7,6,28.560000000000002,108.7,2.8000000000000003,0.127,1010.0
2008,7,2,15,0,157,2,155,0,757,702,184,28,23,78.0,6,35.300000000000004,120.7,2.8000000000000003,0.127,1010.0
2008,7,2,15,30,417,102,341,0,675,671,176,28,23,78.0,6,42.03,120.7,2.8000000000000003,0.127,1010.0
2008,7,2,16,0,506,370,262,0,578,603,180,28,23,78.49,8,48.72,129.6,2.8000000000000003,0.127,1010.0
2008,7,2,16,30,433,398,207,0,479,550,166,28,23,78.49,8,55.370000000000005,129.6,2.7,0.127,1010.0
2008,7,2,17,0,341,351,176,3,377,489,147,28,23,78.06,8,61.97,136.3,2.7,0.127,1010.0
2008,7,2,17,30,51,0,51,0,273,399,126,27,23,82.75,6,68.5,136.3,2.5,0.127,1010.0
2008,7,2,18,0,29,0,29,0,172,289,97,27,23,83.05,6,74.95,141.4,2.3000000000000003,0.127,1010.0
2008,7,2,18,30,13,0,13,4,81,139,60,27,23,83.05,6,81.3,141.4,2.1,0.127,1010.0
2008,7,2,19,0,2,0,2,4,14,8,13,27,23,82.0,6,87.52,147.0,2.0,0.126,1010.0
2008,7,2,19,30,0,0,0,0,0,0,0,27,23,82.0,7,93.59,147.0,1.9000000000000001,0.126,1010.0
2008,7,2,20,0,0,0,0,0,0,0,0,27,23,81.4,7,99.48,152.3,1.8,0.126,1010.0
2008,7,2,20,30,0,0,0,0,0,0,0,27,23,81.41,7,105.12,152.3,1.7000000000000002,0.126,1010.0
2008,7,2,21,0,0,0,0,0,0,0,0,27,23,81.25,2,110.47,155.5,1.7000000000000002,0.126,1010.0
2008,7,2,21,30,0,0,0,0,0,0,0,27,23,81.24,2,115.45,155.5,1.8,0.126,1010.0
2008,7,2,22,0,0,0,0,0,0,0,0,27,23,81.35000000000001,2,119.96000000000001,154.5,1.9000000000000001,0.126,1010.0
2008,7,2,22,30,0,0,0,0,0,0,0,27,23,81.33,2,123.9,154.5,2.0,0.126,1010.0
2008,7,2,23,0,0,0,0,0,0,0,0,27,23,81.63,2,127.13000000000001,149.3,2.2,0.126,1010.0
2008,7,2,23,30,0,0,0,0,0,0,0,26,23,86.54,2,129.51,149.3,2.3000000000000003,0.126,1010.0
2008,7,3,0,0,0,0,0,0,0,0,0,26,23,86.96000000000001,3,130.92000000000002,141.5,2.4000000000000004,0.126,1010.0
2008,7,3,0,30,0,0,0,0,0,0,0,26,23,86.95,3,131.28,141.5,2.5,0.126,1010.0
2008,7,3,1,0,0,0,0,0,0,0,0,26,23,87.19,3,130.57,135.0,2.6,0.126,1010.0
2008,7,3,1,30,0,0,0,0,0,0,0,26,23,87.18,2,128.82,135.0,2.6,0.126,1010.0
2008,7,3,2,0,0,0,0,0,0,0,0,26,23,87.28,2,126.14,130.4,2.7,0.126,1010.0
2008,7,3,2,30,0,0,0,0,0,0,0,26,23,87.29,3,122.66,130.4,2.7,0.126,1010.0
2008,7,3,3,0,0,0,0,0,0,0,0,26,23,87.13,1,118.52,128.4,2.7,0.126,1010.0
