Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2003,12,11,10,0,530,826,99,0,530,826,99,19,14,76.56,0,58.550000000000004,314.20000000000005,6.5,0.10200000000000001,1010.0
2003,12,11,10,30,596,854,104,0,596,854,104,19,14,76.55,0,54.870000000000005,314.20000000000005,6.300000000000001,0.10200000000000001,1010.0
2003,12,11,11,0,645,869,109,0,645,869,109,19,14,75.85000000000001,1,51.94,314.3,6.1000000000000005,0.10200000000000001,1010.0
2003,12,11,11,30,679,881,111,0,679,881,111,19,14,75.82000000000001,1,49.910000000000004,314.3,5.800000000000001,0.10200000000000001,1010.0
2003,12,11,12,0,697,890,111,0,697,890,111,19,14,75.39,1,48.88,313.8,5.5,0.10200000000000001,1010.0
2003,12,11,12,30,696,890,111,0,696,890,111,19,14,75.36,0,48.92,313.8,5.2,0.10200000000000001,1010.0
2003,12,11,13,0,682,903,101,0,682,903,101,19,14,74.85000000000001,0,50.03,313.5,5.0,0.10200000000000001,1010.0
2003,12,11,13,30,647,891,99,0,647,891,99,19,14,74.83,0,52.13,313.5,4.800000000000001,0.10200000000000001,1010.0
2003,12,11,14,0,595,872,96,0,595,872,96,19,14,74.18,0,55.120000000000005,313.8,4.6000000000000005,0.10200000000000001,1010.0
2003,12,11,14,30,529,844,92,0,529,844,92,19,14,74.18,0,58.85,313.8,4.4,0.10200000000000001,1010.0
2003,12,11,15,0,449,807,85,0,449,807,85,20,14,73.56,0,63.2,315.20000000000005,4.2,0.10200000000000001,1010.0
2003,12,11,15,30,358,751,78,0,358,751,78,19,14,73.56,0,68.05,315.20000000000005,4.0,0.10200000000000001,1010.0
2003,12,11,16,0,261,678,66,0,261,678,66,19,14,73.61,0,73.29,319.3,3.8000000000000003,0.10200000000000001,1010.0
2003,12,11,16,30,159,551,52,0,159,551,52,19,14,73.62,0,78.84,319.3,3.7,0.10200000000000001,1010.0
2003,12,11,17,0,64,350,31,0,64,350,31,19,14,73.7,1,84.65,326.3,3.6,0.10200000000000001,1010.0
2003,12,11,17,30,0,0,0,0,0,0,0,18,14,78.47,0,90.66,326.3,3.6,0.10200000000000001,1010.0
2003,12,11,18,0,0,0,0,0,0,0,0,18,14,77.77,1,96.85000000000001,332.70000000000005,3.7,0.10200000000000001,1010.0
2003,12,11,18,30,0,0,0,0,0,0,0,18,14,77.8,1,103.16,332.70000000000005,3.8000000000000003,0.10200000000000001,1010.0
2003,12,11,19,0,0,0,0,0,0,0,0,18,14,77.96000000000001,1,109.57000000000001,336.20000000000005,4.0,0.10200000000000001,1010.0
2003,12,11,19,30,0,0,0,0,0,0,0,18,14,77.99,1,116.08,336.20000000000005,4.0,0.10200000000000001,1010.0
2003,12,11,20,0,0,0,0,0,0,0,0,18,14,77.64,1,122.65,340.5,4.0,0.10200000000000001,1010.0
2003,12,11,20,30,0,0,0,0,0,0,0,18,14,82.69,1,129.29,340.5,3.9000000000000004,0.10200000000000001,1010.0
2003,12,11,21,0,0,0,0,0,0,0,0,18,13,81.73,1,135.97,346.5,3.9000000000000004,0.10200000000000001,1010.0
2003,12,11,21,30,0,0,0,0,0,0,0,17,13,81.74,1,142.68,346.5,3.8000000000000003,0.10200000000000001,1010.0
2003,12,11,22,0,0,0,0,0,0,0,0,17,13,80.51,2,149.42000000000002,353.0,3.7,0.10200000000000001,1010.0
2003,12,11,22,30,0,0,0,0,0,0,0,17,13,80.51,2,156.17000000000002,353.0,3.4000000000000004,0.10200000000000001,1010.0
2003,12,11,23,0,0,0,0,0,0,0,0,17,13,79.09,2,162.91,1.6,3.2,0.10200000000000001,1010.0
2003,12,11,23,30,0,0,0,0,0,0,0,17,13,79.09,1,169.59,1.6,2.9000000000000004,0.10200000000000001,1010.0
2003,12,12,0,0,0,0,0,0,0,0,0,17,13,77.78,2,175.77,12.200000000000001,2.7,0.10200000000000001,1010.0
2003,12,12,0,30,0,0,0,0,0,0,0,17,13,77.77,1,175.48,12.200000000000001,2.6,0.10200000000000001,1010.0
2003,12,12,1,0,0,0,0,0,0,0,0,17,13,77.56,2,169.22,17.8,2.5,0.10200000000000001,1010.0
2003,12,12,1,30,0,0,0,0,0,0,0,17,13,77.56,1,162.54,17.8,2.5,0.10200000000000001,1010.0
2003,12,12,2,0,0,0,0,0,0,0,0,17,13,78.21000000000001,1,155.8,17.2,2.5,0.10200000000000001,1010.0
2003,12,12,2,30,0,0,0,0,0,0,0,17,13,78.2,2,149.05,17.2,2.5,0.10200000000000001,1010.0
2003,12,12,3,0,0,0,0,0,0,0,0,17,13,79.0,3,142.31,19.0,2.5,0.10200000000000001,1010.0
2003,12,12,3,30,0,0,0,0,0,0,0,17,13,78.99,3,135.6,19.0,2.4000000000000004,0.10200000000000001,1010.0
2003,12,12,4,0,0,0,0,0,0,0,0,17,13,80.14,3,128.92000000000002,27.200000000000003,2.4000000000000004,0.10200000000000001,1010.0
2003,12,12,4,30,0,0,0,0,0,0,0,17,13,80.14,3,122.29,27.200000000000003,2.3000000000000003,0.10200000000000001,1010.0
2003,12,12,5,0,0,0,0,0,0,0,0,17,13,81.36,3,115.72,35.6,2.3000000000000003,0.10200000000000001,1010.0
2003,12,12,5,30,0,0,0,0,0,0,0,17,13,81.38,2,109.22,35.6,2.2,0.10200000000000001,1010.0
2003,12,12,6,0,0,0,0,0,0,0,0,17,13,82.0,3,102.81,33.7,2.2,0.10200000000000001,1010.0
2003,12,12,6,30,0,0,0,0,0,0,0,17,13,82.01,2,96.51,33.7,2.0,0.10200000000000001,1010.0
2003,12,12,7,0,0,0,0,0,0,0,0,17,13,81.83,3,90.34,59.1,1.9000000000000001,0.10200000000000001,1010.0
2003,12,12,7,30,34,5,33,4,66,316,35,17,13,81.83,3,84.35000000000001,59.1,2.0,0.10200000000000001,1010.0
2003,12,12,8,0,82,37,75,4,161,522,57,18,14,80.34,3,78.55,86.60000000000001,2.3000000000000003,0.10200000000000001,1010.0
2003,12,12,8,30,134,62,116,0,261,647,72,18,14,80.37,3,73.02,86.60000000000001,2.3000000000000003,0.10200000000000001,1010.0
2003,12,12,9,0,200,107,160,0,358,729,82,19,14,75.77,2,67.8,102.60000000000001,2.4000000000000004,0.10200000000000001,1010.0
2003,12,12,9,30,250,104,203,4,447,785,90,19,14,75.78,2,62.99,102.60000000000001,2.5,0.10200000000000001,1010.0
2003,12,12,10,0,313,147,237,0,522,806,103,19,14,77.15,2,58.68,116.7,2.7,0.10200000000000001,1010.0
2003,12,12,10,30,428,309,250,0,587,834,108,19,14,77.12,2,54.99,116.7,2.8000000000000003,0.10200000000000001,1010.0
2003,12,12,11,0,316,66,275,0,637,854,111,20,15,74.26,3,52.06,118.10000000000001,2.9000000000000004,0.10200000000000001,1010.0
2003,12,12,11,30,333,64,291,4,670,866,114,20,15,74.23,2,50.01,118.10000000000001,2.6,0.10200000000000001,1010.0
2003,12,12,12,0,328,56,291,0,686,870,115,21,15,70.72,2,48.97,111.5,2.4000000000000004,0.10200000000000001,1010.0
2003,12,12,12,30,522,357,288,0,686,870,115,21,15,70.7,2,48.99,111.5,2.2,0.10200000000000001,1010.0
2003,12,12,13,0,522,392,270,0,668,867,111,21,15,71.06,2,50.08,93.9,2.1,0.10200000000000001,1010.0
2003,12,12,13,30,549,583,191,0,633,854,109,21,15,71.05,2,52.17,93.9,2.4000000000000004,0.10200000000000001,1010.0
2003,12,12,14,0,501,558,182,0,583,835,105,21,15,72.53,2,55.13,89.2,2.7,0.10200000000000001,1010.0
2003,12,12,14,30,412,414,197,0,517,806,100,21,15,72.52,2,58.85,89.2,3.1,0.10200000000000001,1010.0
2003,12,12,15,0,350,385,177,4,440,774,91,21,16,74.4,2,63.190000000000005,94.9,3.5,0.10200000000000001,1010.0
2003,12,12,15,30,351,716,83,0,351,716,83,21,16,74.4,1,68.02,94.9,3.6,0.10200000000000001,1010.0
2003,12,12,16,0,254,633,71,4,254,633,71,21,16,76.32000000000001,2,73.25,101.60000000000001,3.7,0.10200000000000001,1010.0
2003,12,12,16,30,154,504,56,4,154,504,56,21,16,76.33,3,78.8,101.60000000000001,3.7,0.10200000000000001,1010.0
2003,12,12,17,0,61,288,34,4,61,288,34,21,16,76.67,3,84.60000000000001,105.30000000000001,3.7,0.10200000000000001,1010.0
2003,12,12,17,30,0,0,0,0,0,0,0,21,16,81.56,3,90.61,105.30000000000001,3.5,0.10200000000000001,1010.0
2003,12,12,18,0,0,0,0,0,0,0,0,21,16,81.08,3,96.78,105.30000000000001,3.4000000000000004,0.10200000000000001,1010.0
2003,12,12,18,30,0,0,0,0,0,0,0,21,16,81.11,3,103.09,105.30000000000001,3.2,0.10200000000000001,1010.0
2003,12,12,19,0,0,0,0,0,0,0,0,21,16,75.87,3,109.5,102.7,3.0,0.10200000000000001,1010.0
2003,12,12,19,30,0,0,0,0,0,0,0,21,16,80.7,3,116.0,102.7,2.9000000000000004,0.10200000000000001,1010.0
2003,12,12,20,0,0,0,0,0,0,0,0,21,16,80.17,3,122.57000000000001,102.2,2.8000000000000003,0.10200000000000001,1010.0
2003,12,12,20,30,0,0,0,0,0,0,0,20,16,80.18,3,129.2,102.2,2.7,0.10200000000000001,1010.0
2003,12,12,21,0,0,0,0,0,0,0,0,20,16,80.23,3,135.88,103.5,2.7,0.10200000000000001,1010.0
2003,12,12,21,30,0,0,0,0,0,0,0,20,16,80.22,3,142.59,103.5,2.7,0.10200000000000001,1010.0
2003,12,12,22,0,0,0,0,0,0,0,0,20,16,80.58,3,149.33,104.30000000000001,2.8000000000000003,0.10200000000000001,1010.0
2003,12,12,22,30,0,0,0,0,0,0,0,20,16,80.57000000000001,3,156.08,104.30000000000001,2.9000000000000004,0.10200000000000001,1010.0
2003,12,12,23,0,0,0,0,0,0,0,0,20,16,80.64,3,162.83,107.7,3.0,0.10200000000000001,1010.0
2003,12,12,23,30,0,0,0,0,0,0,0,20,16,80.62,3,169.5,107.7,3.1,0.10200000000000001,1010.0
2003,12,13,0,0,0,0,0,0,0,0,0,20,16,80.76,3,175.74,113.10000000000001,3.2,0.10200000000000001,1010.0
2003,12,13,0,30,0,0,0,0,0,0,0,20,16,80.74,3,175.61,113.10000000000001,3.3000000000000003,0.10200000000000001,1010.0
2003,12,13,1,0,0,0,0,0,0,0,0,20,16,81.48,3,169.34,120.0,3.5,0.10200000000000001,1010.0
2003,12,13,1,30,0,0,0,0,0,0,0,20,16,81.45,3,162.66,120.0,3.6,0.10200000000000001,1010.0
2003,12,13,2,0,0,0,0,0,0,0,0,20,16,82.06,3,155.92000000000002,125.5,3.8000000000000003,0.10200000000000001,1010.0
2003,12,13,2,30,0,0,0,0,0,0,0,20,16,82.04,3,149.17000000000002,125.5,3.8000000000000003,0.10200000000000001,1010.0
2003,12,13,3,0,0,0,0,0,0,0,0,20,16,82.77,3,142.43,130.6,3.9000000000000004,0.10200000000000001,1010.0
2003,12,13,3,30,0,0,0,0,0,0,0,20,16,82.77,2,135.72,130.6,3.7,0.10200000000000001,1010.0
2003,12,13,4,0,0,0,0,0,0,0,0,21,17,83.42,0,129.04,133.3,3.5,0.10200000000000001,1010.0
2003,12,13,4,30,0,0,0,0,0,0,0,21,17,83.43,1,122.41,133.3,3.4000000000000004,0.10200000000000001,1010.0
2003,12,13,5,0,0,0,0,0,0,0,0,21,17,79.17,3,115.85000000000001,134.0,3.3000000000000003,0.10200000000000001,1010.0
2003,12,13,5,30,0,0,0,0,0,0,0,21,17,79.17,3,109.35000000000001,134.0,3.3000000000000003,0.10200000000000001,1010.0
2003,12,13,6,0,0,0,0,0,0,0,0,21,17,80.09,3,102.94,135.3,3.4000000000000004,0.10200000000000001,1010.0
2003,12,13,6,30,0,0,0,0,0,0,0,21,17,80.12,3,96.64,135.3,3.3000000000000003,0.10200000000000001,1010.0
2003,12,13,7,0,0,0,0,0,0,0,0,21,17,81.68,1,90.47,138.6,3.2,0.10200000000000001,1010.0
2003,12,13,7,30,62,315,32,0,62,315,32,21,17,81.71000000000001,1,84.48,138.6,3.0,0.10200000000000001,1010.0
2003,12,13,8,0,153,513,53,4,153,513,53,22,18,80.05,3,78.68,141.4,2.9000000000000004,0.10200000000000001,1010.0
2003,12,13,8,30,123,37,112,0,251,637,66,22,18,80.05,3,73.15,141.4,3.1,0.10200000000000001,1010.0
2003,12,13,9,0,169,45,152,4,346,721,75,22,18,80.31,2,67.93,141.3,3.4000000000000004,0.10200000000000001,1010.0
2003,12,13,9,30,248,109,198,0,434,776,83,22,18,80.3,2,63.11,141.3,3.4000000000000004,0.10200000000000001,1010.0
2003,12,13,10,0,364,266,226,0,507,792,96,23,18,76.09,2,58.800000000000004,143.9,3.4000000000000004,0.10200000000000001,1010.0
2003,12,13,10,30,409,263,258,4,570,821,101,23,18,76.07000000000001,2,55.1,143.9,3.0,0.10200000000000001,1010.0
2003,12,13,11,0,482,355,263,0,618,833,106,23,18,76.12,2,52.160000000000004,150.6,2.7,0.10200000000000001,1010.0
2003,12,13,11,30,507,358,278,4,651,845,109,23,18,76.09,2,50.11,150.6,2.5,0.10200000000000001,1010.0
2003,12,13,12,0,460,224,313,0,667,847,111,23,18,76.12,2,49.050000000000004,158.10000000000002,2.3000000000000003,0.10200000000000001,1010.0
2003,12,13,12,30,582,547,223,0,666,847,111,23,18,76.09,2,49.050000000000004,158.10000000000002,2.2,0.10200000000000001,1010.0
2003,12,13,13,0,483,297,292,0,645,824,117,23,18,76.45,2,50.120000000000005,163.70000000000002,2.1,0.10200000000000001,1010.0
2003,12,13,13,30,458,296,276,4,611,810,114,23,18,76.43,2,52.19,163.70000000000002,2.0,0.10200000000000001,1010.0
2003,12,13,14,0,561,788,110,0,561,788,110,23,18,77.01,0,55.14,164.10000000000002,2.0,0.10200000000000001,1010.0
2003,12,13,14,30,497,757,105,0,497,757,105,23,18,77.0,0,58.85,164.10000000000002,2.0,0.10200000000000001,1010.0
2003,12,13,15,0,421,715,98,0,421,715,98,23,18,77.39,0,63.17,162.20000000000002,2.0,0.10200000000000001,1010.0
2003,12,13,15,30,334,654,89,0,334,654,89,23,18,77.4,0,67.99,162.20000000000002,1.9000000000000001,0.10200000000000001,1010.0
2003,12,13,16,0,180,239,110,0,240,564,77,23,19,78.36,2,73.21000000000001,162.10000000000002,1.9000000000000001,0.10200000000000001,1010.0
2003,12,13,16,30,145,434,60,0,145,434,60,23,19,78.38,1,78.75,162.10000000000002,1.8,0.10200000000000001,1010.0
2003,12,13,17,0,57,237,34,4,57,237,34,23,19,79.17,2,84.55,159.5,1.8,0.10200000000000001,1010.0
2003,12,13,17,30,0,0,0,0,0,0,0,22,19,84.12,0,90.54,159.5,1.9000000000000001,0.10200000000000001,1010.0
2003,12,13,18,0,0,0,0,0,0,0,0,22,19,84.43,2,96.71000000000001,153.3,2.0,0.10200000000000001,1010.0
2003,12,13,18,30,0,0,0,0,0,0,0,22,19,84.44,1,103.01,153.3,2.2,0.10200000000000001,1010.0
2003,12,13,19,0,0,0,0,0,0,0,0,22,19,85.85000000000001,0,109.42,148.1,2.4000000000000004,0.10200000000000001,1010.0
2003,12,13,19,30,0,0,0,0,0,0,0,22,19,85.85000000000001,0,115.92,148.1,2.5,0.10200000000000001,1010.0
2003,12,13,20,0,0,0,0,0,0,0,0,22,19,87.18,1,122.49000000000001,147.0,2.8000000000000003,0.10200000000000001,1010.0
2003,12,13,20,30,0,0,0,0,0,0,0,22,19,87.17,3,129.12,147.0,3.0,0.10200000000000001,1010.0
2003,12,13,21,0,0,0,0,0,0,0,0,22,20,88.65,2,135.79,148.3,3.2,0.10200000000000001,1010.0
2003,12,13,21,30,0,0,0,0,0,0,0,22,20,88.63,1,142.5,148.3,3.4000000000000004,0.10200000000000001,1010.0
2003,12,13,22,0,0,0,0,0,0,0,0,22,20,90.14,1,149.24,151.9,3.6,0.10200000000000001,1010.0
2003,12,13,22,30,0,0,0,0,0,0,0,22,20,90.12,0,155.99,151.9,3.7,0.10200000000000001,1010.0
2003,12,13,23,0,0,0,0,0,0,0,0,22,20,91.48,0,162.73,156.5,3.9000000000000004,0.10200000000000001,1010.0
2003,12,13,23,30,0,0,0,0,0,0,0,22,20,91.46000000000001,0,169.42000000000002,156.5,4.0,0.10200000000000001,1010.0
2003,12,14,0,0,0,0,0,0,0,0,0,23,20,92.74,1,175.70000000000002,160.4,4.2,0.10200000000000001,1010.0
2003,12,14,0,30,0,0,0,0,0,0,0,23,20,92.72,7,175.73,160.4,4.4,0.10200000000000001,1010.0
2003,12,14,1,0,0,0,0,0,0,0,0,23,20,88.48,7,169.46,162.4,4.7,0.10200000000000001,1010.0
2003,12,14,1,30,0,0,0,0,0,0,0,23,20,88.45,7,162.78,162.4,5.0,0.10200000000000001,1010.0
2003,12,14,2,0,0,0,0,0,0,0,0,23,21,89.55,7,156.03,163.5,5.300000000000001,0.10200000000000001,1010.0
2003,12,14,2,30,0,0,0,0,0,0,0,23,21,89.53,7,149.28,163.5,5.5,0.10200000000000001,1010.0
2003,12,14,3,0,0,0,0,0,0,0,0,23,21,90.57000000000001,7,142.55,163.4,5.7,0.10200000000000001,1010.0
2003,12,14,3,30,0,0,0,0,0,0,0,23,21,90.56,7,135.84,163.4,5.800000000000001,0.10200000000000001,1010.0
2003,12,14,4,0,0,0,0,0,0,0,0,23,21,91.64,7,129.16,163.10000000000002,6.0,0.10200000000000001,1010.0
2003,12,14,4,30,0,0,0,0,0,0,0,23,21,91.64,7,122.54,163.10000000000002,6.1000000000000005,0.10200000000000001,1010.0
2003,12,14,5,0,0,0,0,0,0,0,0,23,21,92.61,7,115.97,163.9,6.300000000000001,0.10200000000000001,1010.0
2003,12,14,5,30,0,0,0,0,0,0,0,23,21,92.62,7,109.47,163.9,6.4,0.10200000000000001,1010.0
2003,12,14,6,0,0,0,0,0,0,0,0,23,21,93.45,7,103.07000000000001,165.10000000000002,6.6000000000000005,0.10200000000000001,1010.0
2003,12,14,6,30,0,0,0,0,0,0,0,23,21,93.46000000000001,7,96.77,165.10000000000002,6.800000000000001,0.10200000000000001,1010.0
2003,12,14,7,0,0,0,0,0,0,0,0,23,22,94.44,7,90.60000000000001,166.60000000000002,7.0,0.10200000000000001,1010.0
2003,12,14,7,30,30,0,30,0,55,235,33,23,22,94.44,7,84.60000000000001,166.60000000000002,7.1000000000000005,0.10200000000000001,1010.0
2003,12,14,8,0,112,221,69,0,140,430,57,24,22,90.05,8,78.81,168.60000000000002,7.2,0.10200000000000001,1010.0
2003,12,14,8,30,207,396,93,0,234,560,73,24,22,90.04,8,73.27,168.60000000000002,7.300000000000001,0.10200000000000001,1010.0
2003,12,14,9,0,101,0,101,0,326,645,85,24,22,91.08,8,68.05,170.0,7.5,0.10200000000000001,1010.0
2003,12,14,9,30,91,0,91,0,411,705,93,24,22,91.05,7,63.230000000000004,170.0,7.7,0.10200000000000001,1010.0
2003,12,14,10,0,311,147,235,0,483,732,105,24,22,91.89,7,58.910000000000004,170.20000000000002,7.9,0.10200000000000001,1010.0
2003,12,14,10,30,22,0,22,0,546,763,110,24,22,91.85000000000001,7,55.21,170.20000000000002,8.0,0.10200000000000001,1010.0
2003,12,14,11,0,202,6,197,0,594,785,114,24,22,92.7,6,52.26,174.20000000000002,8.200000000000001,0.10200000000000001,1010.0
2003,12,14,11,30,201,5,197,0,627,798,116,24,22,92.67,6,50.19,174.20000000000002,8.0,0.10200000000000001,1010.0
2003,12,14,12,0,146,0,146,0,643,798,120,24,22,93.83,6,49.120000000000005,181.8,7.800000000000001,0.10200000000000001,1010.0
2003,12,14,12,30,137,0,137,0,642,798,120,24,22,93.8,6,49.11,181.8,7.5,0.10200000000000001,1010.0
2003,12,14,13,0,63,0,63,0,627,799,115,24,23,94.99,6,50.160000000000004,187.3,7.2,0.10200000000000001,1010.0
2003,12,14,13,30,330,81,280,0,594,785,113,24,23,94.97,7,52.21,187.3,7.0,0.10200000000000001,1010.0
2003,12,14,14,0,63,0,63,0,548,775,105,24,23,95.71000000000001,7,55.14,189.9,6.800000000000001,0.10200000000000001,1010.0
2003,12,14,14,30,22,0,22,0,485,745,100,24,23,95.69,6,58.83,189.9,6.6000000000000005,0.10200000000000001,1010.0
2003,12,14,15,0,84,0,84,0,412,713,90,24,23,96.02,6,63.14,190.8,6.4,0.10200000000000001,1010.0
2003,12,14,15,30,154,26,145,0,327,654,82,24,23,96.01,6,67.95,190.8,6.4,0.10200000000000001,1010.0
2003,12,14,16,0,174,212,113,0,235,563,72,24,23,95.81,8,73.16,192.20000000000002,6.4,0.10200000000000001,1010.0
2003,12,14,16,30,50,0,50,0,142,434,56,24,23,95.81,4,78.7,192.20000000000002,6.2,0.10200000000000001,1010.0
2003,12,14,17,0,19,0,19,4,54,202,35,24,23,95.53,7,84.48,197.10000000000002,6.1000000000000005,0.10200000000000001,1010.0
2003,12,14,17,30,0,0,0,0,0,0,0,23,23,100.0,4,90.47,197.10000000000002,5.6000000000000005,0.10200000000000001,1010.0
2003,12,14,18,0,0,0,0,0,0,0,0,23,23,100.0,7,96.64,214.3,5.300000000000001,0.10200000000000001,1010.0
2003,12,14,18,30,0,0,0,0,0,0,0,23,22,100.0,7,102.94,214.3,5.6000000000000005,0.10200000000000001,1010.0
2003,12,14,19,0,0,0,0,0,0,0,0,23,22,100.0,7,109.34,255.4,6.0,0.10200000000000001,1010.0
2003,12,14,19,30,0,0,0,0,0,0,0,22,21,100.0,7,115.84,255.4,6.9,0.10200000000000001,1010.0
2003,12,14,20,0,0,0,0,0,0,0,0,21,20,96.41,7,122.4,299.6,7.800000000000001,0.10200000000000001,1010.0
2003,12,14,20,30,0,0,0,0,0,0,0,20,20,100.0,7,129.03,299.6,8.200000000000001,0.10200000000000001,1010.0
2003,12,14,21,0,0,0,0,0,0,0,0,20,18,92.46000000000001,7,135.7,324.20000000000005,8.6,0.10200000000000001,1010.0
2003,12,14,21,30,0,0,0,0,0,0,0,19,18,98.4,4,142.41,324.20000000000005,8.3,0.10200000000000001,1010.0
2003,12,14,22,0,0,0,0,0,0,0,0,19,17,93.60000000000001,7,149.14000000000001,329.40000000000003,8.1,0.10200000000000001,1010.0
2003,12,14,22,30,0,0,0,0,0,0,0,19,17,93.61,7,155.89000000000001,329.40000000000003,7.800000000000001,0.10200000000000001,1010.0
2003,12,14,23,0,0,0,0,0,0,0,0,19,17,91.9,4,162.64000000000001,326.6,7.5,0.10200000000000001,1010.0
2003,12,14,23,30,0,0,0,0,0,0,0,19,17,91.91,7,169.33,326.6,7.300000000000001,0.10200000000000001,1010.0
2003,12,15,0,0,0,0,0,0,0,0,0,19,17,90.79,3,175.65,325.20000000000005,7.2,0.10200000000000001,1010.0
2003,12,15,0,30,0,0,0,0,0,0,0,19,17,90.8,3,175.85,325.20000000000005,7.0,0.10200000000000001,1010.0
2003,12,15,1,0,0,0,0,0,0,0,0,19,17,89.26,3,169.59,325.90000000000003,6.9,0.10200000000000001,1010.0
2003,12,15,1,30,0,0,0,0,0,0,0,18,17,95.01,3,162.9,325.90000000000003,6.800000000000001,0.10200000000000001,1010.0
2003,12,15,2,0,0,0,0,0,0,0,0,18,16,92.85000000000001,3,156.15,329.1,6.7,0.10200000000000001,1010.0
2003,12,15,2,30,0,0,0,0,0,0,0,18,16,92.85000000000001,3,149.4,329.1,6.4,0.10200000000000001,1010.0
2003,12,15,3,0,0,0,0,0,0,0,0,18,16,90.21000000000001,7,142.67000000000002,334.20000000000005,6.2,0.10200000000000001,1010.0
2003,12,15,3,30,0,0,0,0,0,0,0,17,16,96.06,7,135.96,334.20000000000005,6.0,0.10200000000000001,1010.0
2003,12,15,4,0,0,0,0,0,0,0,0,17,15,93.34,2,129.29,339.90000000000003,5.800000000000001,0.10200000000000001,1010.0
2003,12,15,4,30,0,0,0,0,0,0,0,16,15,99.46000000000001,1,122.66,339.90000000000003,5.5,0.10200000000000001,1010.0
2003,12,15,5,0,0,0,0,0,0,0,0,16,15,96.48,7,116.09,346.40000000000003,5.300000000000001,0.10200000000000001,1010.0
2003,12,15,5,30,0,0,0,0,0,0,0,16,15,96.49000000000001,3,109.60000000000001,346.40000000000003,5.1000000000000005,0.10200000000000001,1010.0
2003,12,15,6,0,0,0,0,0,0,0,0,16,15,93.99,1,103.19,353.0,5.1000000000000005,0.10200000000000001,1010.0
2003,12,15,6,30,0,0,0,0,0,0,0,16,15,94.03,0,96.89,353.0,5.2,0.10200000000000001,1010.0
2003,12,15,7,0,0,0,0,0,0,0,0,16,14,93.59,0,90.72,356.1,5.4,0.10200000000000001,1010.0
2003,12,15,7,30,67,398,30,0,67,398,30,16,14,93.63,1,84.73,356.1,5.7,0.10200000000000001,1020.0
2003,12,15,8,0,109,205,69,0,166,611,48,17,15,94.7,2,78.93,358.20000000000005,6.0,0.10200000000000001,1020.0
2003,12,15,8,30,270,733,60,0,270,733,60,17,15,94.74,0,73.39,358.20000000000005,6.0,0.10200000000000001,1020.0
2003,12,15,9,0,371,810,69,0,371,810,69,17,15,90.21000000000001,0,68.17,4.0,6.1000000000000005,0.10200000000000001,1020.0
2003,12,15,9,30,462,861,75,0,462,861,75,17,15,90.22,0,63.35,4.0,6.1000000000000005,0.10200000000000001,1020.0
2003,12,15,10,0,543,907,76,0,543,907,76,18,15,86.52,0,59.02,12.5,6.1000000000000005,0.10200000000000001,1020.0
2003,12,15,10,30,609,930,80,0,609,930,80,19,15,81.27,0,55.31,12.5,6.0,0.10200000000000001,1020.0
2003,12,15,11,0,659,941,84,0,659,941,84,20,15,77.74,0,52.35,23.5,6.0,0.10200000000000001,1020.0
2003,12,15,11,30,693,950,85,0,693,950,85,20,15,77.7,0,50.27,23.5,6.0,0.10200000000000001,1020.0
2003,12,15,12,0,709,948,89,0,709,948,89,21,16,74.33,0,49.18,32.6,6.1000000000000005,0.10200000000000001,1020.0
2003,12,15,12,30,708,946,89,0,708,946,89,21,16,74.3,0,49.160000000000004,32.6,6.1000000000000005,0.10200000000000001,1010.0
2003,12,15,13,0,688,929,93,0,688,929,93,21,16,75.01,0,50.19,38.1,6.300000000000001,0.10200000000000001,1010.0
2003,12,15,13,30,653,917,91,0,653,917,91,21,16,75.0,0,52.22,38.1,6.300000000000001,0.10200000000000001,1010.0
2003,12,15,14,0,601,894,90,0,601,894,90,22,16,70.79,1,55.14,41.900000000000006,6.4,0.10200000000000001,1010.0
2003,12,15,14,30,535,866,86,0,535,866,86,22,16,70.79,0,58.81,41.900000000000006,6.4,0.10200000000000001,1010.0
