Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2000,10,11,4,30,0,0,0,0,0,0,0,24,20,79.68,1,115.01,40.2,6.7,0.106,1010.0
2000,10,11,5,0,0,0,0,0,0,0,0,24,20,79.64,1,108.27,39.800000000000004,6.7,0.106,1010.0
2000,10,11,5,30,0,0,0,0,0,0,0,24,20,79.66,3,101.52,39.800000000000004,6.7,0.106,1010.0
2000,10,11,6,0,0,0,0,0,0,0,0,24,20,79.62,3,94.79,40.5,6.800000000000001,0.106,1010.0
2000,10,11,6,30,15,38,14,0,15,38,14,24,20,79.64,0,88.09,40.5,6.9,0.106,1010.0
2000,10,11,7,0,94,296,50,0,94,296,50,24,20,80.25,1,81.45,41.7,7.0,0.106,1020.0
2000,10,11,7,30,32,0,32,0,197,476,73,24,20,80.27,3,74.91,41.7,7.1000000000000005,0.106,1020.0
2000,10,11,8,0,76,0,76,0,307,595,89,25,20,75.52,3,68.49,42.6,7.300000000000001,0.106,1020.0
2000,10,11,8,30,263,134,201,0,414,674,100,25,20,75.52,3,62.24,42.6,7.300000000000001,0.106,1020.0
2000,10,11,9,0,319,125,249,0,515,731,109,25,20,74.85000000000001,3,56.22,44.1,7.4,0.106,1020.0
2000,10,11,9,30,375,125,295,0,606,771,116,25,20,74.84,3,50.52,44.1,7.4,0.106,1020.0
2000,10,11,10,0,378,79,322,0,676,760,141,26,20,74.82000000000001,3,45.27,45.7,7.5,0.106,1020.0
2000,10,11,10,30,240,10,232,0,740,783,146,26,20,74.81,3,40.65,45.7,7.4,0.106,1020.0
2000,10,11,11,0,787,797,150,0,787,797,150,26,20,70.62,0,36.9,47.0,7.4,0.106,1020.0
2000,10,11,11,30,818,806,152,4,818,806,152,26,20,70.60000000000001,2,34.300000000000004,47.0,7.300000000000001,0.106,1010.0
2000,10,11,12,0,832,810,153,0,832,810,153,26,20,70.8,1,33.14,47.300000000000004,7.300000000000001,0.106,1010.0
2000,10,11,12,30,827,809,152,0,827,809,152,26,20,70.77,1,33.55,47.300000000000004,7.2,0.106,1010.0
2000,10,11,13,0,804,800,152,0,804,800,152,26,20,71.03,1,35.49,47.1,7.2,0.106,1010.0
2000,10,11,13,30,764,787,149,0,764,787,149,26,20,71.01,1,38.730000000000004,47.1,7.1000000000000005,0.106,1010.0
2000,10,11,14,0,708,769,145,0,708,769,145,26,20,71.34,1,42.97,46.1,7.1000000000000005,0.106,1010.0
2000,10,11,14,30,403,130,315,0,636,742,139,26,20,71.33,3,47.94,46.1,7.1000000000000005,0.106,1010.0
2000,10,11,15,0,437,306,255,0,552,709,130,26,20,71.67,2,53.44,44.900000000000006,7.1000000000000005,0.106,1010.0
2000,10,11,15,30,290,128,225,0,456,658,120,26,20,71.67,3,59.32,44.900000000000006,7.1000000000000005,0.106,1010.0
2000,10,11,16,0,192,57,168,0,352,589,108,26,20,72.24,2,65.47,43.0,7.1000000000000005,0.106,1010.0
2000,10,11,16,30,244,489,92,0,244,489,92,25,20,76.65,0,71.82000000000001,43.0,7.1000000000000005,0.106,1010.0
2000,10,11,17,0,138,338,69,0,138,338,69,25,20,77.55,1,78.32000000000001,41.6,7.1000000000000005,0.106,1010.0
2000,10,11,17,30,46,119,35,4,46,119,35,25,20,77.57000000000001,3,84.91,41.6,7.1000000000000005,0.106,1010.0
2000,10,11,18,0,0,0,0,0,0,0,0,25,20,78.02,3,91.59,41.5,7.2,0.106,1010.0
2000,10,11,18,30,0,0,0,0,0,0,0,25,20,78.03,3,98.31,41.5,7.300000000000001,0.106,1010.0
2000,10,11,19,0,0,0,0,0,0,0,0,25,21,78.5,3,105.06,42.7,7.5,0.106,1010.0
2000,10,11,19,30,0,0,0,0,0,0,0,25,21,78.51,3,111.82000000000001,42.7,7.5,0.106,1010.0
2000,10,11,20,0,0,0,0,0,0,0,0,25,21,78.95,3,118.56,44.300000000000004,7.6000000000000005,0.106,1010.0
2000,10,11,20,30,0,0,0,0,0,0,0,25,21,78.95,3,125.26,44.300000000000004,7.5,0.106,1010.0
2000,10,11,21,0,0,0,0,0,0,0,0,25,21,79.28,1,131.88,45.1,7.5,0.106,1010.0
2000,10,11,21,30,0,0,0,0,0,0,0,25,21,84.14,1,138.36,45.1,7.4,0.106,1010.0
2000,10,11,22,0,0,0,0,0,0,0,0,25,21,84.51,1,144.62,45.2,7.300000000000001,0.106,1010.0
2000,10,11,22,30,0,0,0,0,0,0,0,24,21,84.5,1,150.5,45.2,7.2,0.106,1010.0
2000,10,11,23,0,0,0,0,1,0,0,0,24,21,84.83,,155.70000000000002,44.800000000000004,7.1000000000000005,0.106,1010.0
2000,10,11,23,30,0,0,0,1,0,0,0,24,21,84.81,,159.69,44.800000000000004,7.0,0.106,1010.0
2000,10,12,0,0,0,0,0,1,0,0,0,24,21,85.0,,161.66,44.1,6.9,0.106,1010.0
2000,10,12,0,30,0,0,0,1,0,0,0,24,21,84.98,,160.95000000000002,44.1,6.800000000000001,0.106,1010.0
2000,10,12,1,0,0,0,0,1,0,0,0,24,21,85.19,,157.84,42.800000000000004,6.800000000000001,0.106,1010.0
2000,10,12,1,30,0,0,0,0,0,0,0,24,21,85.17,3,153.14000000000001,42.800000000000004,6.800000000000001,0.106,1010.0
2000,10,12,2,0,0,0,0,0,0,0,0,24,21,85.53,3,147.54,41.2,6.800000000000001,0.106,1010.0
2000,10,12,2,30,0,0,0,0,0,0,0,24,21,85.53,3,141.44,41.2,6.800000000000001,0.106,1010.0
2000,10,12,3,0,0,0,0,0,0,0,0,24,21,85.91,3,135.06,39.5,6.800000000000001,0.106,1010.0
2000,10,12,3,30,0,0,0,0,0,0,0,24,21,85.92,3,128.5,39.5,6.800000000000001,0.106,1010.0
2000,10,12,4,0,0,0,0,0,0,0,0,24,21,86.13,1,121.84,38.0,6.9,0.106,1010.0
2000,10,12,4,30,0,0,0,0,0,0,0,24,21,86.14,1,115.12,38.0,6.9,0.106,1010.0
2000,10,12,5,0,0,0,0,0,0,0,0,24,21,86.07000000000001,1,108.37,36.800000000000004,7.0,0.106,1010.0
2000,10,12,5,30,0,0,0,0,0,0,0,24,21,86.09,1,101.62,36.800000000000004,7.1000000000000005,0.106,1010.0
2000,10,12,6,0,0,0,0,0,0,0,0,24,21,85.87,1,94.89,35.7,7.2,0.106,1010.0
2000,10,12,6,30,14,16,13,0,14,16,13,24,21,85.89,1,88.2,35.7,7.300000000000001,0.106,1010.0
2000,10,12,7,0,90,236,56,0,90,236,56,25,21,81.01,0,81.57000000000001,35.5,7.5,0.106,1010.0
2000,10,12,7,30,193,422,84,0,193,422,84,25,21,81.02,0,75.04,35.5,7.6000000000000005,0.106,1010.0
2000,10,12,8,0,302,545,103,0,302,545,103,25,21,80.86,1,68.63,37.0,7.800000000000001,0.106,1010.0
2000,10,12,8,30,333,334,179,0,410,631,118,25,21,80.87,3,62.4,37.0,7.800000000000001,0.106,1010.0
2000,10,12,9,0,512,693,128,0,512,693,128,25,21,80.09,1,56.4,38.900000000000006,7.9,0.106,1010.0
2000,10,12,9,30,603,737,137,0,603,737,137,25,21,80.08,1,50.730000000000004,38.900000000000006,7.9,0.106,1010.0
2000,10,12,10,0,348,57,308,0,682,768,144,26,21,80.11,3,45.51,40.2,7.9,0.106,1010.0
2000,10,12,10,30,662,515,272,0,747,791,149,26,21,80.09,2,40.92,40.2,7.800000000000001,0.106,1010.0
2000,10,12,11,0,793,799,156,0,793,799,156,26,21,75.94,1,37.21,39.900000000000006,7.7,0.106,1010.0
2000,10,12,11,30,824,809,158,0,824,809,158,26,21,75.92,0,34.65,39.900000000000006,7.6000000000000005,0.106,1010.0
2000,10,12,12,0,835,801,166,0,835,801,166,26,21,76.47,0,33.51,39.0,7.5,0.106,1010.0
2000,10,12,12,30,830,800,166,0,830,800,166,26,21,76.44,0,33.93,39.0,7.4,0.106,1010.0
2000,10,12,13,0,807,796,162,0,807,796,162,26,21,76.98,0,35.86,37.9,7.4,0.106,1010.0
2000,10,12,13,30,767,783,159,0,767,783,159,26,21,76.95,1,39.08,37.9,7.5,0.106,1010.0
2000,10,12,14,0,707,752,160,0,707,752,160,26,21,77.4,1,43.300000000000004,36.6,7.6000000000000005,0.106,1010.0
2000,10,12,14,30,635,723,153,0,635,723,153,26,21,77.39,0,48.25,36.6,7.7,0.106,1010.0
2000,10,12,15,0,547,675,148,0,547,675,148,26,21,77.65,0,53.730000000000004,35.4,7.800000000000001,0.106,1010.0
2000,10,12,15,30,451,620,137,0,451,620,137,26,21,77.65,0,59.59,35.4,7.800000000000001,0.106,1010.0
2000,10,12,16,0,346,545,122,0,346,545,122,26,21,77.3,0,65.73,35.1,7.9,0.106,1010.0
2000,10,12,16,30,238,438,103,0,238,438,103,25,21,82.02,0,72.06,35.1,7.9,0.106,1010.0
2000,10,12,17,0,134,300,74,0,134,300,74,25,21,81.2,1,78.55,36.0,8.0,0.106,1010.0
2000,10,12,17,30,42,86,35,0,42,86,35,25,21,81.22,1,85.14,36.0,8.0,0.106,1010.0
2000,10,12,18,0,0,0,0,0,0,0,0,25,21,80.3,1,91.81,37.800000000000004,8.0,0.106,1010.0
2000,10,12,18,30,0,0,0,0,0,0,0,25,21,80.32000000000001,3,98.52,37.800000000000004,8.0,0.106,1010.0
2000,10,12,19,0,0,0,0,0,0,0,0,25,21,79.24,3,105.27,40.7,8.1,0.106,1010.0
2000,10,12,19,30,0,0,0,0,0,0,0,25,21,79.26,2,112.03,40.7,8.1,0.106,1010.0
2000,10,12,20,0,0,0,0,0,0,0,0,25,20,77.89,3,118.77,43.400000000000006,8.1,0.106,1010.0
2000,10,12,20,30,0,0,0,0,0,0,0,25,20,77.89,3,125.48,43.400000000000006,8.0,0.106,1010.0
2000,10,12,21,0,0,0,0,0,0,0,0,25,20,76.57000000000001,2,132.11,45.1,8.0,0.106,1010.0
2000,10,12,21,30,0,0,0,0,0,0,0,25,20,76.56,3,138.61,45.1,8.0,0.106,1010.0
2000,10,12,22,0,0,0,0,0,0,0,0,25,20,75.43,3,144.88,45.2,8.1,0.106,1010.0
2000,10,12,22,30,0,0,0,0,0,0,0,25,20,75.41,1,150.79,45.2,8.1,0.106,1010.0
2000,10,12,23,0,0,0,0,1,0,0,0,25,20,74.42,,156.03,44.0,8.1,0.106,1010.0
2000,10,12,23,30,0,0,0,1,0,0,0,25,20,74.39,,160.06,44.0,8.0,0.106,1010.0
2000,10,13,0,0,0,0,0,1,0,0,0,25,19,73.4,,162.03,42.400000000000006,8.0,0.106,1010.0
2000,10,13,0,30,0,0,0,1,0,0,0,25,19,73.39,,161.3,42.400000000000006,7.9,0.106,1010.0
2000,10,13,1,0,0,0,0,1,0,0,0,25,19,72.37,,158.12,40.900000000000006,7.9,0.106,1010.0
2000,10,13,1,30,0,0,0,0,0,0,0,24,19,76.8,1,153.36,40.900000000000006,7.800000000000001,0.106,1010.0
2000,10,13,2,0,0,0,0,0,0,0,0,24,19,75.89,0,147.72,39.1,7.7,0.106,1010.0
2000,10,13,2,30,0,0,0,0,0,0,0,24,19,75.89,1,141.59,39.1,7.6000000000000005,0.106,1010.0
2000,10,13,3,0,0,0,0,0,0,0,0,24,19,74.99,0,135.19,37.1,7.6000000000000005,0.106,1010.0
2000,10,13,3,30,0,0,0,0,0,0,0,24,19,74.99,0,128.62,37.1,7.5,0.106,1010.0
2000,10,13,4,0,0,0,0,0,0,0,0,24,19,74.23,0,121.95,36.1,7.4,0.106,1010.0
2000,10,13,4,30,0,0,0,0,0,0,0,24,19,74.25,1,115.22,36.1,7.4,0.106,1010.0
2000,10,13,5,0,0,0,0,0,0,0,0,24,18,73.63,1,108.47,35.800000000000004,7.4,0.106,1010.0
2000,10,13,5,30,0,0,0,0,0,0,0,24,19,73.64,0,101.72,35.800000000000004,7.4,0.106,1010.0
2000,10,13,6,0,0,0,0,0,0,0,0,24,18,73.10000000000001,0,95.0,35.7,7.4,0.106,1010.0
2000,10,13,6,30,15,42,14,0,15,42,14,24,18,73.12,1,88.31,35.7,7.4,0.106,1010.0
2000,10,13,7,0,98,334,50,0,98,334,50,24,18,73.03,0,81.69,36.1,7.5,0.106,1010.0
2000,10,13,7,30,206,524,72,0,206,524,72,24,18,73.05,0,75.17,36.1,7.5,0.106,1010.0
2000,10,13,8,0,320,640,88,0,320,640,88,25,18,68.41,0,68.78,37.1,7.6000000000000005,0.106,1010.0
2000,10,13,8,30,431,720,99,0,431,720,99,25,18,68.42,0,62.56,37.1,7.6000000000000005,0.106,1010.0
2000,10,13,9,0,534,769,111,0,534,769,111,25,18,67.51,0,56.58,38.6,7.7,0.106,1020.0
2000,10,13,9,30,448,261,283,0,628,809,118,25,18,67.52,2,50.94,38.6,7.7,0.106,1020.0
2000,10,13,10,0,431,141,333,0,712,854,116,25,18,67.55,2,45.75,40.2,7.7,0.106,1020.0
2000,10,13,10,30,627,413,316,0,778,874,120,25,18,67.54,2,41.2,40.2,7.6000000000000005,0.106,1020.0
2000,10,13,11,0,513,152,392,0,827,885,124,26,18,64.06,2,37.52,41.800000000000004,7.5,0.106,1020.0
2000,10,13,11,30,858,894,126,0,858,894,126,26,18,64.04,1,34.99,41.800000000000004,7.4,0.106,1010.0
2000,10,13,12,0,872,896,127,0,872,896,127,26,18,64.42,0,33.88,43.0,7.4,0.106,1010.0
2000,10,13,12,30,866,895,127,0,866,895,127,26,18,64.4,1,34.31,43.0,7.300000000000001,0.106,1010.0
2000,10,13,13,0,843,889,126,0,843,889,126,26,18,64.71000000000001,0,36.230000000000004,42.5,7.300000000000001,0.106,1010.0
2000,10,13,13,30,801,877,123,0,801,877,123,26,18,64.69,0,39.43,42.5,7.300000000000001,0.106,1010.0
2000,10,13,14,0,742,859,120,0,742,859,120,26,18,64.9,1,43.63,40.7,7.300000000000001,0.106,1010.0
2000,10,13,14,30,667,834,115,0,667,834,115,26,18,64.89,1,48.56,40.7,7.4,0.106,1010.0
2000,10,13,15,0,579,800,109,0,579,800,109,26,18,65.05,0,54.02,38.800000000000004,7.5,0.106,1010.0
2000,10,13,15,30,479,752,101,0,479,752,101,26,18,65.05,0,59.86,38.800000000000004,7.5,0.106,1010.0
2000,10,13,16,0,371,689,90,0,371,689,90,26,18,65.21000000000001,0,65.98,37.4,7.6000000000000005,0.106,1010.0
2000,10,13,16,30,257,592,77,0,257,592,77,25,18,69.19,0,72.3,37.4,7.6000000000000005,0.106,1010.0
2000,10,13,17,0,145,445,59,0,145,445,59,25,19,69.53,0,78.78,36.4,7.7,0.106,1010.0
2000,10,13,17,30,47,196,31,0,47,196,31,25,19,69.54,0,85.36,36.4,7.6000000000000005,0.106,1010.0
2000,10,13,18,0,0,0,0,0,0,0,0,25,19,69.64,0,92.02,35.7,7.6000000000000005,0.106,1010.0
2000,10,13,18,30,0,0,0,0,0,0,0,25,19,69.65,0,98.73,35.7,7.6000000000000005,0.106,1010.0
2000,10,13,19,0,0,0,0,0,0,0,0,25,19,69.73,0,105.48,36.6,7.6000000000000005,0.106,1010.0
2000,10,13,19,30,0,0,0,0,0,0,0,24,19,74.03,0,112.24000000000001,36.6,7.5,0.106,1010.0
2000,10,13,20,0,0,0,0,0,0,0,0,24,19,74.12,1,118.99000000000001,38.6,7.5,0.106,1010.0
2000,10,13,20,30,0,0,0,0,0,0,0,24,19,74.12,3,125.69,38.6,7.4,0.106,1010.0
2000,10,13,21,0,0,0,0,0,0,0,0,24,19,74.3,1,132.33,40.800000000000004,7.4,0.106,1010.0
2000,10,13,21,30,0,0,0,0,0,0,0,24,19,74.29,0,138.84,40.800000000000004,7.300000000000001,0.106,1010.0
2000,10,13,22,0,0,0,0,0,0,0,0,24,19,74.52,0,145.14000000000001,41.7,7.2,0.106,1010.0
2000,10,13,22,30,0,0,0,0,0,0,0,24,19,74.5,0,151.07,41.7,7.0,0.106,1010.0
2000,10,13,23,0,0,0,0,1,0,0,0,24,19,74.3,,156.35,42.0,6.9,0.106,1010.0
2000,10,13,23,30,0,0,0,1,0,0,0,24,19,74.29,,160.42000000000002,42.0,6.7,0.106,1010.0
2000,10,14,0,0,0,0,0,1,0,0,0,24,19,73.86,,162.41,42.5,6.6000000000000005,0.106,1010.0
2000,10,14,0,30,0,0,0,1,0,0,0,24,19,73.85000000000001,,161.64000000000001,42.5,6.4,0.106,1010.0
2000,10,14,1,0,0,0,0,1,0,0,0,24,18,73.27,,158.39000000000001,42.2,6.300000000000001,0.106,1010.0
2000,10,14,1,30,0,0,0,0,0,0,0,24,18,73.27,1,153.58,42.2,6.1000000000000005,0.106,1010.0
2000,10,14,2,0,0,0,0,0,0,0,0,24,18,72.71000000000001,3,147.9,40.400000000000006,5.9,0.106,1010.0
2000,10,14,2,30,0,0,0,0,0,0,0,24,18,72.7,0,141.74,40.400000000000006,5.800000000000001,0.106,1010.0
2000,10,14,3,0,0,0,0,0,0,0,0,24,18,72.33,1,135.32,37.7,5.7,0.106,1010.0
2000,10,14,3,30,0,0,0,0,0,0,0,24,18,72.34,0,128.73,37.7,5.6000000000000005,0.106,1010.0
2000,10,14,4,0,0,0,0,0,0,0,0,24,18,72.2,3,122.05,35.300000000000004,5.6000000000000005,0.106,1010.0
2000,10,14,4,30,0,0,0,0,0,0,0,24,18,72.21000000000001,1,115.32000000000001,35.300000000000004,5.5,0.106,1010.0
2000,10,14,5,0,0,0,0,0,0,0,0,24,18,71.98,1,108.57000000000001,33.7,5.5,0.106,1010.0
2000,10,14,5,30,0,0,0,0,0,0,0,24,18,71.99,1,101.83,33.7,5.5,0.106,1010.0
2000,10,14,6,0,0,0,0,0,0,0,0,24,18,71.8,1,95.11,32.7,5.5,0.106,1010.0
2000,10,14,6,30,15,47,13,0,15,47,13,24,18,71.82000000000001,1,88.42,32.7,5.5,0.106,1010.0
2000,10,14,7,0,22,0,22,0,96,339,48,24,18,72.57000000000001,2,81.82000000000001,32.0,5.6000000000000005,0.106,1010.0
2000,10,14,7,30,204,527,70,0,204,527,70,24,18,72.58,0,75.3,32.0,5.7,0.106,1010.0
2000,10,14,8,0,317,646,85,0,317,646,85,25,18,68.25,0,68.92,32.0,5.9,0.106,1010.0
2000,10,14,8,30,428,725,96,0,428,725,96,25,18,68.26,1,62.72,32.0,6.0,0.106,1010.0
2000,10,14,9,0,474,583,155,0,532,782,104,25,18,67.16,2,56.77,32.9,6.1000000000000005,0.106,1010.0
2000,10,14,9,30,389,155,292,0,626,821,110,25,18,67.16,2,51.15,32.9,6.1000000000000005,0.106,1010.0
2000,10,14,10,0,439,154,332,4,706,848,116,26,18,62.940000000000005,2,45.99,34.4,6.1000000000000005,0.106,1010.0
2000,10,14,10,30,771,869,120,0,771,869,120,26,18,62.92,0,41.480000000000004,34.4,6.1000000000000005,0.106,1010.0
2000,10,14,11,0,821,885,122,0,821,885,122,26,18,63.050000000000004,0,37.83,35.300000000000004,6.2,0.106,1010.0
2000,10,14,11,30,852,893,123,0,852,893,123,26,18,63.03,1,35.34,35.300000000000004,6.2,0.106,1010.0
2000,10,14,12,0,866,900,122,0,866,900,122,26,18,63.35,1,34.25,35.4,6.300000000000001,0.106,1010.0
2000,10,14,12,30,861,898,122,0,861,898,122,26,18,63.33,0,34.68,35.4,6.300000000000001,0.106,1010.0
2000,10,14,13,0,833,876,130,0,833,876,130,26,18,63.6,0,36.6,35.300000000000004,6.4,0.106,1010.0
2000,10,14,13,30,791,864,127,0,791,864,127,26,18,63.58,0,39.78,35.300000000000004,6.5,0.106,1010.0
2000,10,14,14,0,733,848,122,0,733,848,122,26,18,63.84,0,43.96,35.1,6.6000000000000005,0.106,1010.0
2000,10,14,14,30,659,822,118,0,659,822,118,26,18,63.82,1,48.86,35.1,6.6000000000000005,0.106,1010.0
2000,10,14,15,0,572,792,109,4,572,792,109,26,18,64.0,2,54.300000000000004,34.4,6.7,0.106,1010.0
2000,10,14,15,30,183,12,176,0,472,744,101,26,18,64.0,3,60.120000000000005,34.4,6.7,0.106,1010.0
2000,10,14,16,0,230,153,168,0,365,683,90,26,18,64.27,2,66.23,33.0,6.7,0.106,1010.0
2000,10,14,16,30,252,585,77,0,252,585,77,25,18,68.19,1,72.54,33.0,6.6000000000000005,0.106,1010.0
2000,10,14,17,0,142,446,57,4,142,446,57,25,18,68.94,3,79.0,30.1,6.5,0.106,1010.0
2000,10,14,17,30,44,196,29,0,44,196,29,25,18,68.95,1,85.58,30.1,6.4,0.106,1010.0
2000,10,14,18,0,0,0,0,0,0,0,0,25,18,68.91,0,92.23,27.3,6.4,0.106,1010.0
2000,10,14,18,30,0,0,0,0,0,0,0,25,18,68.92,0,98.94,27.3,6.5,0.106,1010.0
2000,10,14,19,0,0,0,0,0,0,0,0,25,18,68.78,1,105.69,25.6,6.6000000000000005,0.105,1010.0
2000,10,14,19,30,0,0,0,0,0,0,0,24,18,73.02,0,112.44,25.6,6.6000000000000005,0.105,1010.0
2000,10,14,20,0,0,0,0,0,0,0,0,24,18,72.9,0,119.19,25.1,6.6000000000000005,0.105,1010.0
2000,10,14,20,30,0,0,0,0,0,0,0,24,18,72.9,1,125.91,25.1,6.6000000000000005,0.105,1010.0
2000,10,14,21,0,0,0,0,0,0,0,0,24,18,72.54,1,132.55,25.5,6.6000000000000005,0.105,1010.0
2000,10,14,21,30,0,0,0,0,0,0,0,24,18,72.53,1,139.08,25.5,6.5,0.105,1010.0
2000,10,14,22,0,0,0,0,0,0,0,0,24,18,72.06,3,145.4,26.5,6.5,0.105,1010.0
2000,10,14,22,30,0,0,0,0,0,0,0,24,18,72.05,1,151.36,26.5,6.4,0.105,1010.0
2000,10,14,23,0,0,0,0,1,0,0,0,24,18,71.62,,156.67000000000002,27.700000000000003,6.300000000000001,0.105,1010.0
2000,10,14,23,30,0,0,0,1,0,0,0,24,18,71.61,,160.78,27.700000000000003,6.1000000000000005,0.105,1010.0
2000,10,15,0,0,0,0,0,1,0,0,0,24,18,71.26,,162.78,28.8,6.1000000000000005,0.105,1010.0
2000,10,15,0,30,0,0,0,1,0,0,0,24,18,71.24,,161.97,28.8,5.9,0.105,1010.0
2000,10,15,1,0,0,0,0,1,0,0,0,24,18,70.82000000000001,,158.67000000000002,28.400000000000002,5.800000000000001,0.105,1010.0
2000,10,15,1,30,0,0,0,0,0,0,0,24,18,70.81,1,153.79,28.400000000000002,5.6000000000000005,0.105,1010.0
2000,10,15,2,0,0,0,0,0,0,0,0,24,18,70.3,0,148.07,25.8,5.5,0.105,1010.0
2000,10,15,2,30,0,0,0,0,0,0,0,24,18,70.3,1,141.89000000000001,25.8,5.4,0.105,1010.0
2000,10,15,3,0,0,0,0,0,0,0,0,24,18,69.88,1,135.44,22.400000000000002,5.300000000000001,0.105,1010.0
2000,10,15,3,30,0,0,0,0,0,0,0,24,18,69.89,0,128.85,22.400000000000002,5.2,0.105,1010.0
2000,10,15,4,0,0,0,0,0,0,0,0,24,18,69.87,1,122.16,20.5,5.2,0.105,1010.0
2000,10,15,4,30,0,0,0,0,0,0,0,23,18,74.21000000000001,1,115.43,20.5,5.1000000000000005,0.105,1010.0
2000,10,15,5,0,0,0,0,0,0,0,0,23,18,74.38,1,108.68,19.6,5.1000000000000005,0.105,1010.0
2000,10,15,5,30,0,0,0,0,0,0,0,23,18,74.38,0,101.93,19.6,5.1000000000000005,0.105,1010.0
2000,10,15,6,0,0,0,0,0,0,0,0,23,18,74.42,0,95.21000000000001,18.0,5.1000000000000005,0.105,1010.0
2000,10,15,6,30,15,87,13,0,15,87,13,23,18,74.42,0,88.54,18.0,5.1000000000000005,0.105,1010.0
2000,10,15,7,0,99,414,41,0,99,414,41,24,18,71.37,0,81.94,15.4,5.1000000000000005,0.105,1010.0
2000,10,15,7,30,209,597,59,0,209,597,59,24,18,71.37,0,75.44,15.4,5.1000000000000005,0.105,1010.0
2000,10,15,8,0,324,707,71,0,324,707,71,24,18,71.05,0,69.07000000000001,13.4,5.300000000000001,0.105,1010.0
2000,10,15,8,30,435,779,80,0,435,779,80,24,18,71.05,0,62.89,13.4,5.300000000000001,0.105,1010.0
2000,10,15,9,0,486,643,135,0,539,829,87,25,18,65.67,2,56.96,14.200000000000001,5.4,0.105,1010.0
2000,10,15,9,30,470,323,268,0,633,864,93,25,18,65.68,2,51.36,14.200000000000001,5.4,0.105,1010.0
2000,10,15,10,0,584,466,262,0,708,868,107,25,17,64.58,3,46.24,15.5,5.4,0.105,1010.0
2000,10,15,10,30,325,31,301,0,773,887,111,25,17,64.57000000000001,3,41.75,15.5,5.300000000000001,0.105,1010.0
2000,10,15,11,0,775,727,202,0,821,898,115,26,17,64.03,2,38.15,14.700000000000001,5.300000000000001,0.105,1010.0
2000,10,15,11,30,852,906,116,0,852,906,116,26,17,64.01,1,35.68,14.700000000000001,5.2,0.105,1010.0
2000,10,15,12,0,866,912,115,4,866,912,115,26,17,60.29,2,34.61,13.3,5.2,0.105,1010.0
2000,10,15,12,30,861,911,115,0,861,911,115,26,17,60.27,0,35.06,13.3,5.1000000000000005,0.105,1010.0
2000,10,15,13,0,837,905,114,0,837,905,114,26,17,60.36,0,36.97,12.4,5.0,0.105,1010.0
2000,10,15,13,30,795,894,111,0,795,894,111,26,17,60.33,0,40.13,12.4,5.0,0.105,1010.0
2000,10,15,14,0,736,876,108,0,736,876,108,26,17,60.47,0,44.28,12.4,5.0,0.105,1010.0
2000,10,15,14,30,661,852,104,0,661,852,104,26,17,60.45,0,49.160000000000004,12.4,5.0,0.105,1010.0
2000,10,15,15,0,573,818,99,0,573,818,99,26,17,60.7,0,54.58,12.700000000000001,5.0,0.105,1010.0
2000,10,15,15,30,473,772,91,0,473,772,91,26,17,60.7,0,60.39,12.700000000000001,5.0,0.105,1010.0
2000,10,15,16,0,364,701,84,0,364,701,84,26,18,61.940000000000005,0,66.48,12.700000000000001,5.1000000000000005,0.105,1010.0
2000,10,15,16,30,251,606,71,0,251,606,71,25,18,65.72,0,72.77,12.700000000000001,5.1000000000000005,0.105,1010.0
2000,10,15,17,0,139,453,54,0,139,453,54,25,18,67.79,0,79.23,12.200000000000001,5.2,0.105,1010.0
2000,10,15,17,30,42,205,27,0,42,205,27,25,18,67.8,0,85.79,12.200000000000001,5.300000000000001,0.105,1010.0
2000,10,15,18,0,0,0,0,0,0,0,0,25,18,68.11,0,92.44,10.8,5.4,0.105,1010.0
2000,10,15,18,30,0,0,0,0,0,0,0,25,18,68.12,0,99.15,10.8,5.4,0.105,1010.0
