Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2002,7,25,12,30,828,498,332,4,966,794,176,29,25,83.45,7,6.22,143.20000000000002,4.0,0.109,1020.0
2002,7,25,13,0,873,458,422,0,969,839,141,29,25,83.34,8,9.77,147.3,4.0,0.109,1010.0
2002,7,25,13,30,800,403,412,0,942,833,140,29,25,83.33,7,15.73,147.3,3.9000000000000004,0.109,1010.0
2002,7,25,14,0,820,486,370,0,899,822,139,29,25,83.0,8,22.240000000000002,148.1,3.9000000000000004,0.109,1010.0
2002,7,25,14,30,768,587,253,4,842,807,135,29,25,82.99,8,28.92,148.1,3.9000000000000004,0.109,1010.0
2002,7,25,15,0,672,442,313,0,771,785,133,29,25,82.60000000000001,2,35.660000000000004,148.20000000000002,3.9000000000000004,0.109,1010.0
2002,7,25,15,30,688,758,127,0,688,758,127,29,25,82.60000000000001,1,42.42,148.20000000000002,3.8000000000000003,0.109,1010.0
2002,7,25,16,0,594,721,122,0,594,721,122,29,25,82.03,0,49.160000000000004,146.8,3.8000000000000003,0.109,1010.0
2002,7,25,16,30,492,675,113,0,492,675,113,29,25,86.91,0,55.88,146.8,3.7,0.109,1010.0
2002,7,25,17,0,385,611,104,0,385,611,104,29,25,86.62,0,62.57,143.20000000000002,3.6,0.109,1010.0
2002,7,25,17,30,277,525,90,0,277,525,90,28,25,86.63,0,69.2,143.20000000000002,3.6,0.109,1010.0
2002,7,25,18,0,171,399,73,0,171,399,73,28,25,86.54,0,75.76,138.5,3.6,0.109,1010.0
2002,7,25,18,30,76,221,47,4,76,221,47,28,25,86.56,8,82.24,138.5,3.6,0.109,1010.0
2002,7,25,19,0,10,0,10,4,10,11,10,28,25,85.63,7,88.60000000000001,132.6,3.7,0.109,1020.0
2002,7,25,19,30,0,0,0,0,0,0,0,28,25,85.65,7,94.84,132.6,3.9000000000000004,0.109,1020.0
2002,7,25,20,0,0,0,0,0,0,0,0,28,25,85.16,7,100.9,129.0,4.1000000000000005,0.109,1020.0
2002,7,25,20,30,0,0,0,0,0,0,0,28,25,85.18,3,106.74000000000001,129.0,4.1000000000000005,0.109,1020.0
2002,7,25,21,0,0,0,0,0,0,0,0,28,25,84.79,7,112.32000000000001,127.60000000000001,4.3,0.109,1020.0
2002,7,25,21,30,0,0,0,0,0,0,0,28,25,84.79,7,117.54,127.60000000000001,4.3,0.109,1020.0
2002,7,25,22,0,0,0,0,0,0,0,0,28,25,84.9,7,122.32000000000001,127.5,4.4,0.109,1020.0
2002,7,25,22,30,0,0,0,0,0,0,0,28,25,84.89,3,126.53,127.5,4.4,0.109,1020.0
2002,7,25,23,0,0,0,0,0,0,0,0,28,25,85.23,7,130.03,128.5,4.4,0.109,1020.0
2002,7,25,23,30,0,0,0,0,0,0,0,28,25,85.22,3,132.66,128.5,4.3,0.109,1020.0
2002,7,26,0,0,0,0,0,0,0,0,0,28,25,85.23,7,134.27,129.70000000000002,4.3,0.109,1020.0
2002,7,26,0,30,0,0,0,0,0,0,0,28,25,85.22,7,134.75,129.70000000000002,4.1000000000000005,0.109,1020.0
2002,7,26,1,0,0,0,0,0,0,0,0,28,25,84.95,7,134.06,129.70000000000002,4.1000000000000005,0.109,1020.0
2002,7,26,1,30,0,0,0,0,0,0,0,28,25,84.94,7,132.26,129.70000000000002,4.0,0.109,1020.0
2002,7,26,2,0,0,0,0,0,0,0,0,28,25,84.7,3,129.46,128.8,4.0,0.109,1020.0
2002,7,26,2,30,0,0,0,0,0,0,0,28,25,84.7,3,125.82000000000001,128.8,3.9000000000000004,0.109,1020.0
2002,7,26,3,0,0,0,0,0,0,0,0,28,25,84.5,3,121.5,127.4,3.9000000000000004,0.109,1020.0
2002,7,26,3,30,0,0,0,0,0,0,0,28,25,84.51,3,116.64,127.4,3.9000000000000004,0.109,1020.0
2002,7,26,4,0,0,0,0,0,0,0,0,28,25,84.27,3,111.34,125.60000000000001,3.9000000000000004,0.109,1020.0
2002,7,26,4,30,0,0,0,0,0,0,0,28,25,84.28,3,105.72,125.60000000000001,3.9000000000000004,0.109,1020.0
2002,7,26,5,0,0,0,0,0,0,0,0,28,25,83.87,3,99.83,124.80000000000001,4.0,0.109,1020.0
2002,7,26,5,30,0,0,0,0,0,0,0,28,25,83.88,3,93.74,124.80000000000001,4.0,0.109,1020.0
2002,7,26,6,0,15,0,15,4,15,11,15,28,25,84.39,2,87.47,125.0,4.0,0.109,1020.0
2002,7,26,6,30,86,163,61,0,86,163,61,28,25,84.4,1,81.09,125.0,4.0,0.109,1020.0
2002,7,26,7,0,185,365,88,0,185,365,88,28,25,84.72,1,74.59,125.80000000000001,4.0,0.109,1020.0
2002,7,26,7,30,290,484,109,0,290,484,109,28,25,84.72,0,68.02,125.80000000000001,4.0,0.109,1020.0
2002,7,26,8,0,399,571,125,0,399,571,125,28,25,83.79,0,61.370000000000005,126.4,4.1000000000000005,0.109,1020.0
2002,7,26,8,30,504,635,137,0,504,635,137,28,25,83.79,0,54.68,126.4,4.1000000000000005,0.109,1020.0
2002,7,26,9,0,605,681,148,0,605,681,148,29,24,77.97,0,47.96,125.9,4.2,0.109,1020.0
2002,7,26,9,30,696,718,156,0,696,718,156,29,24,77.97,0,41.21,125.9,4.2,0.109,1020.0
2002,7,26,10,0,764,683,200,0,764,683,200,29,24,77.54,1,34.46,126.2,4.3,0.109,1020.0
2002,7,26,10,30,832,706,207,0,832,706,207,29,24,77.53,1,27.73,126.2,4.3,0.109,1020.0
2002,7,26,11,0,888,728,208,0,888,728,208,29,24,77.81,0,21.09,127.0,4.4,0.109,1020.0
2002,7,26,11,30,927,740,211,0,927,740,211,29,24,77.8,0,14.66,127.0,4.4,0.109,1020.0
2002,7,26,12,0,952,752,209,0,952,752,209,29,24,78.17,0,8.96,126.5,4.4,0.109,1020.0
2002,7,26,12,30,959,754,209,0,959,754,209,29,24,78.16,0,6.44,126.5,4.4,0.109,1020.0
2002,7,26,13,0,952,762,201,0,952,762,201,29,24,78.3,1,9.91,126.0,4.5,0.109,1020.0
2002,7,26,13,30,926,755,199,0,926,755,199,29,24,78.28,0,15.83,126.0,4.5,0.109,1020.0
2002,7,26,14,0,885,750,191,0,885,750,191,29,24,78.12,0,22.32,125.4,4.5,0.109,1020.0
2002,7,26,14,30,828,733,186,0,828,733,186,29,24,78.11,0,28.990000000000002,125.4,4.4,0.109,1020.0
2002,7,26,15,0,758,718,175,0,758,718,175,29,24,77.79,0,35.730000000000004,124.10000000000001,4.3,0.109,1020.0
2002,7,26,15,30,675,688,167,0,675,688,167,29,24,77.78,0,42.480000000000004,124.10000000000001,4.1000000000000005,0.109,1020.0
2002,7,26,16,0,583,655,155,0,583,655,155,29,24,77.45,0,49.230000000000004,121.5,4.1000000000000005,0.109,1010.0
2002,7,26,16,30,481,604,143,0,481,604,143,29,24,77.44,0,55.95,121.5,3.9000000000000004,0.109,1010.0
2002,7,26,17,0,376,542,127,0,376,542,127,29,24,77.64,0,62.64,118.2,3.7,0.109,1010.0
2002,7,26,17,30,268,450,109,4,268,450,109,28,24,82.27,2,69.28,118.2,3.5,0.109,1010.0
2002,7,26,18,0,151,299,78,0,165,329,84,28,24,83.17,3,75.85000000000001,113.9,3.3000000000000003,0.109,1020.0
2002,7,26,18,30,66,116,51,4,72,155,51,28,24,83.18,7,82.33,113.9,3.3000000000000003,0.109,1020.0
2002,7,26,19,0,7,0,7,4,8,3,8,28,24,82.91,3,88.7,110.30000000000001,3.3000000000000003,0.109,1020.0
2002,7,26,19,30,0,0,0,0,0,0,0,28,24,82.92,8,94.95,110.30000000000001,3.4000000000000004,0.109,1020.0
2002,7,26,20,0,0,0,0,0,0,0,0,28,24,83.15,7,101.02,109.2,3.5,0.109,1020.0
2002,7,26,20,30,0,0,0,0,0,0,0,28,24,83.17,7,106.87,109.2,3.6,0.109,1020.0
2002,7,26,21,0,0,0,0,0,0,0,0,28,24,83.53,7,112.46000000000001,110.10000000000001,3.7,0.109,1020.0
2002,7,26,21,30,0,0,0,0,0,0,0,28,24,83.53,8,117.69,110.10000000000001,3.7,0.109,1020.0
2002,7,26,22,0,0,0,0,0,0,0,0,28,24,83.76,6,122.49000000000001,111.5,3.8000000000000003,0.109,1020.0
2002,7,26,22,30,0,0,0,0,0,0,0,28,24,83.75,7,126.71000000000001,111.5,3.8000000000000003,0.109,1020.0
2002,7,26,23,0,0,0,0,0,0,0,0,28,25,83.8,8,130.23,113.0,3.9000000000000004,0.109,1020.0
2002,7,26,23,30,0,0,0,0,0,0,0,28,24,83.78,7,132.87,113.0,3.9000000000000004,0.109,1020.0
2002,7,27,0,0,0,0,0,0,0,0,0,28,24,83.71000000000001,7,134.49,115.60000000000001,3.9000000000000004,0.109,1020.0
2002,7,27,0,30,0,0,0,0,0,0,0,28,24,83.68,7,134.97,115.60000000000001,3.9000000000000004,0.109,1020.0
2002,7,27,1,0,0,0,0,0,0,0,0,28,24,83.48,6,134.28,119.2,3.9000000000000004,0.109,1020.0
2002,7,27,1,30,0,0,0,0,0,0,0,28,24,88.47,7,132.47,119.2,3.8000000000000003,0.109,1020.0
2002,7,27,2,0,0,0,0,0,0,0,0,28,24,88.12,7,129.66,122.9,3.8000000000000003,0.109,1010.0
2002,7,27,2,30,0,0,0,0,0,0,0,27,24,88.10000000000001,7,126.01,122.9,3.8000000000000003,0.109,1010.0
2002,7,27,3,0,0,0,0,0,0,0,0,27,24,87.79,7,121.67,125.9,3.8000000000000003,0.109,1010.0
2002,7,27,3,30,0,0,0,0,0,0,0,27,24,87.79,7,116.79,125.9,3.9000000000000004,0.109,1010.0
2002,7,27,4,0,0,0,0,0,0,0,0,27,24,87.45,7,111.48,130.0,4.0,0.109,1010.0
2002,7,27,4,30,0,0,0,0,0,0,0,27,24,87.45,1,105.85000000000001,130.0,4.1000000000000005,0.109,1010.0
2002,7,27,5,0,0,0,0,0,0,0,0,27,24,87.06,1,99.95,133.9,4.2,0.109,1010.0
2002,7,27,5,30,0,0,0,0,0,0,0,27,24,87.07000000000001,1,93.84,133.9,4.3,0.109,1010.0
2002,7,27,6,0,15,13,15,0,15,13,15,28,24,82.7,0,87.57000000000001,136.3,4.4,0.109,1010.0
2002,7,27,6,30,87,182,59,0,87,182,59,28,24,82.72,0,81.18,136.3,4.5,0.109,1020.0
2002,7,27,7,0,176,271,104,0,176,271,104,28,24,82.42,1,74.68,138.0,4.6000000000000005,0.109,1020.0
2002,7,27,7,30,280,392,134,0,280,392,134,28,24,82.44,0,68.09,138.0,4.5,0.109,1020.0
2002,7,27,8,0,387,479,158,0,387,479,158,28,24,81.28,0,61.45,139.20000000000002,4.5,0.109,1020.0
2002,7,27,8,30,493,549,176,0,493,549,176,28,24,81.3,0,54.75,139.20000000000002,4.3,0.109,1020.0
2002,7,27,9,0,593,599,192,0,593,599,192,29,24,75.88,0,48.02,139.6,4.2,0.109,1020.0
2002,7,27,9,30,685,641,203,0,685,641,203,29,24,75.89,0,41.27,139.6,4.0,0.109,1020.0
2002,7,27,10,0,762,650,226,0,762,650,226,29,24,75.62,0,34.52,139.1,3.8000000000000003,0.109,1020.0
2002,7,27,10,30,830,675,233,0,830,675,233,29,24,75.61,0,27.8,139.1,3.5,0.109,1020.0
2002,7,27,11,0,885,690,241,0,885,690,241,29,24,75.97,0,21.17,136.0,3.2,0.109,1020.0
2002,7,27,11,30,924,702,245,0,924,702,245,29,24,75.96000000000001,1,14.76,136.0,3.0,0.109,1020.0
2002,7,27,12,0,947,709,247,0,947,709,247,29,24,76.2,0,9.13,129.9,2.8000000000000003,0.109,1020.0
2002,7,27,12,30,954,710,248,0,954,710,248,29,24,76.18,0,6.66,129.9,2.7,0.109,1020.0
2002,7,27,13,0,942,701,251,0,942,701,251,30,24,71.97,0,10.07,120.4,2.6,0.109,1020.0
2002,7,27,13,30,915,693,249,0,915,693,249,30,24,71.96000000000001,0,15.94,120.4,2.6,0.109,1020.0
2002,7,27,14,0,873,683,242,0,873,683,242,30,24,72.07000000000001,0,22.41,109.4,2.6,0.109,1020.0
2002,7,27,14,30,816,663,236,0,816,663,236,30,24,72.05,0,29.07,109.4,2.7,0.109,1010.0
2002,7,27,15,0,745,642,224,0,745,642,224,30,24,72.27,0,35.800000000000004,100.10000000000001,2.8000000000000003,0.109,1010.0
2002,7,27,15,30,662,607,214,0,662,607,214,30,24,76.53,0,42.550000000000004,100.10000000000001,2.9000000000000004,0.109,1010.0
2002,7,27,16,0,569,565,200,0,569,565,200,30,24,76.92,0,49.300000000000004,95.80000000000001,3.1,0.109,1010.0
2002,7,27,16,30,468,508,184,0,468,508,184,29,24,76.92,0,56.03,95.80000000000001,3.2,0.109,1010.0
2002,7,27,17,0,364,443,161,0,364,443,161,29,24,78.06,0,62.72,96.60000000000001,3.4000000000000004,0.109,1010.0
2002,7,27,17,30,257,346,135,0,257,346,135,29,24,78.07000000000001,0,69.36,96.60000000000001,3.5,0.109,1010.0
2002,7,27,18,0,156,233,99,0,156,233,99,29,25,79.45,0,75.94,99.60000000000001,3.6,0.109,1020.0
2002,7,27,18,30,65,84,54,0,65,84,54,28,25,84.19,0,82.43,99.60000000000001,3.7,0.109,1020.0
2002,7,27,19,0,4,0,4,0,4,0,4,28,25,84.21000000000001,0,88.81,104.60000000000001,3.8000000000000003,0.108,1020.0
2002,7,27,19,30,0,0,0,0,0,0,0,28,25,84.22,0,95.06,104.60000000000001,3.9000000000000004,0.108,1020.0
2002,7,27,20,0,0,0,0,0,0,0,0,28,25,84.3,0,101.14,109.7,4.1000000000000005,0.108,1020.0
2002,7,27,20,30,0,0,0,0,0,0,0,28,25,84.3,0,107.01,109.7,4.1000000000000005,0.108,1020.0
2002,7,27,21,0,0,0,0,0,0,0,0,28,25,84.18,0,112.61,114.5,4.2,0.108,1020.0
2002,7,27,21,30,0,0,0,0,0,0,0,28,25,84.17,0,117.86,114.5,4.2,0.108,1020.0
2002,7,27,22,0,0,0,0,0,0,0,0,28,25,83.96000000000001,0,122.66,118.4,4.3,0.108,1020.0
2002,7,27,22,30,0,0,0,0,0,0,0,28,25,83.94,0,126.91,118.4,4.3,0.108,1020.0
2002,7,27,23,0,0,0,0,0,0,0,0,28,24,83.47,0,130.43,121.4,4.3,0.108,1020.0
2002,7,27,23,30,0,0,0,0,0,0,0,28,24,83.45,0,133.09,121.4,4.2,0.108,1020.0
2002,7,28,0,0,0,0,0,0,0,0,0,28,24,82.69,0,134.72,124.10000000000001,4.2,0.108,1020.0
2002,7,28,0,30,0,0,0,0,0,0,0,28,24,82.67,0,135.2,124.10000000000001,4.1000000000000005,0.108,1010.0
2002,7,28,1,0,0,0,0,0,0,0,0,28,24,81.86,0,134.51,126.10000000000001,4.1000000000000005,0.108,1010.0
2002,7,28,1,30,0,0,0,0,0,0,0,28,24,81.85000000000001,0,132.69,126.10000000000001,4.0,0.108,1010.0
2002,7,28,2,0,0,0,0,0,0,0,0,28,24,81.12,0,129.86,126.2,3.9000000000000004,0.108,1010.0
2002,7,28,2,30,0,0,0,0,0,0,0,28,24,85.98,3,126.19,126.2,3.8000000000000003,0.108,1010.0
2002,7,28,3,0,0,0,0,0,0,0,0,28,24,85.35000000000001,1,121.84,123.4,3.7,0.108,1010.0
2002,7,28,3,30,0,0,0,0,0,0,0,27,24,85.35000000000001,0,116.95,123.4,3.7,0.108,1010.0
2002,7,28,4,0,0,0,0,0,0,0,0,27,24,84.81,0,111.63,120.80000000000001,3.7,0.108,1010.0
2002,7,28,4,30,0,0,0,0,0,0,0,27,24,84.82000000000001,2,105.98,120.80000000000001,3.6,0.108,1010.0
2002,7,28,5,0,0,0,0,0,0,0,0,27,24,84.66,3,100.06,119.4,3.6,0.108,1010.0
2002,7,28,5,30,0,0,0,0,0,0,0,27,24,84.68,3,93.95,119.4,3.5,0.108,1010.0
2002,7,28,6,0,9,0,9,4,16,18,15,28,24,81.18,3,87.67,118.10000000000001,3.4000000000000004,0.108,1020.0
2002,7,28,6,30,55,26,51,0,88,203,57,28,24,81.19,3,81.27,118.10000000000001,3.3000000000000003,0.108,1020.0
2002,7,28,7,0,70,0,70,0,170,218,113,28,24,80.78,3,74.76,116.4,3.3000000000000003,0.108,1020.0
2002,7,28,7,30,236,268,137,0,273,333,149,28,24,80.79,3,68.17,116.4,3.2,0.108,1020.0
2002,7,28,8,0,349,380,168,0,380,437,171,29,24,75.32000000000001,3,61.52,110.10000000000001,3.1,0.108,1020.0
2002,7,28,8,30,445,366,233,4,485,508,192,29,24,75.34,3,54.82,110.10000000000001,3.0,0.108,1020.0
2002,7,28,9,0,586,576,201,0,586,576,201,29,24,75.41,1,48.09,103.10000000000001,3.0,0.108,1020.0
2002,7,28,9,30,678,618,213,0,678,618,213,29,24,75.42,0,41.34,103.10000000000001,3.0,0.108,1020.0
2002,7,28,10,0,782,756,160,0,782,756,160,29,24,75.79,1,34.59,98.9,3.1,0.108,1020.0
2002,7,28,10,30,852,776,165,0,852,776,165,29,24,75.79,0,27.88,98.9,3.1,0.108,1020.0
2002,7,28,11,0,908,795,166,0,908,795,166,29,24,76.09,0,21.25,96.30000000000001,3.2,0.108,1020.0
2002,7,28,11,30,947,805,169,0,947,805,169,29,24,76.08,0,14.870000000000001,96.30000000000001,3.4000000000000004,0.108,1020.0
2002,7,28,12,0,971,814,168,0,971,814,168,30,24,76.46000000000001,0,9.3,95.9,3.6,0.108,1020.0
2002,7,28,12,30,978,815,168,0,978,815,168,29,24,76.44,0,6.890000000000001,95.9,3.7,0.108,1020.0
2002,7,28,13,0,969,817,165,0,969,817,165,29,24,76.84,0,10.23,95.5,3.9000000000000004,0.108,1020.0
2002,7,28,13,30,942,810,163,0,942,810,163,29,24,76.82000000000001,0,16.05,95.5,4.0,0.108,1020.0
2002,7,28,14,0,860,569,334,0,901,807,155,29,24,77.29,3,22.5,93.4,4.1000000000000005,0.108,1020.0
2002,7,28,14,30,843,792,151,0,843,792,151,29,24,77.27,0,29.150000000000002,93.4,4.2,0.108,1020.0
2002,7,28,15,0,773,779,142,0,773,779,142,29,24,77.74,0,35.87,92.30000000000001,4.4,0.108,1020.0
2002,7,28,15,30,689,751,136,0,689,751,136,29,24,77.73,0,42.63,92.30000000000001,4.5,0.108,1010.0
2002,7,28,16,0,599,736,119,0,599,736,119,29,24,78.4,0,49.38,91.9,4.6000000000000005,0.108,1010.0
2002,7,28,16,30,496,690,111,0,496,690,111,29,24,78.4,0,56.11,91.9,4.6000000000000005,0.108,1010.0
2002,7,28,17,0,389,638,97,0,389,638,97,29,25,79.36,1,62.800000000000004,91.7,4.7,0.108,1010.0
2002,7,28,17,30,279,554,84,0,279,554,84,28,25,84.09,0,69.45,91.7,4.6000000000000005,0.108,1020.0
2002,7,28,18,0,173,446,65,4,173,446,65,28,25,84.76,2,76.03,91.2,4.5,0.108,1020.0
2002,7,28,18,30,76,262,42,4,76,262,42,28,25,84.78,2,82.53,91.2,4.5,0.108,1020.0
2002,7,28,19,0,9,19,9,0,9,19,9,28,25,84.66,1,88.92,91.80000000000001,4.5,0.108,1020.0
2002,7,28,19,30,0,0,0,0,0,0,0,28,25,84.68,0,95.18,91.80000000000001,4.4,0.108,1020.0
2002,7,28,20,0,0,0,0,0,0,0,0,28,25,84.66,0,101.27,94.10000000000001,4.4,0.108,1020.0
2002,7,28,20,30,0,0,0,0,0,0,0,28,25,84.66,2,107.15,94.10000000000001,4.2,0.108,1020.0
2002,7,28,21,0,0,0,0,0,0,0,0,28,25,84.46000000000001,0,112.76,96.10000000000001,4.1000000000000005,0.108,1020.0
2002,7,28,21,30,0,0,0,0,0,0,0,28,25,84.44,7,118.02,96.10000000000001,4.0,0.108,1020.0
2002,7,28,22,0,0,0,0,0,0,0,0,28,25,84.01,8,122.85000000000001,97.80000000000001,3.9000000000000004,0.108,1020.0
2002,7,28,22,30,0,0,0,0,0,0,0,28,25,83.99,7,127.10000000000001,97.80000000000001,3.8000000000000003,0.108,1020.0
2002,7,28,23,0,0,0,0,0,0,0,0,28,24,83.49,7,130.65,101.60000000000001,3.7,0.108,1020.0
2002,7,28,23,30,0,0,0,0,0,0,0,28,24,83.46000000000001,1,133.31,101.60000000000001,3.7,0.108,1010.0
2002,7,29,0,0,0,0,0,0,0,0,0,28,24,83.06,1,134.95,108.30000000000001,3.7,0.108,1010.0
2002,7,29,0,30,0,0,0,0,0,0,0,28,24,83.03,0,135.43,108.30000000000001,3.7,0.108,1010.0
2002,7,29,1,0,0,0,0,0,0,0,0,28,24,82.94,0,134.73,115.60000000000001,3.8000000000000003,0.108,1010.0
2002,7,29,1,30,0,0,0,0,0,0,0,28,24,82.93,0,132.9,115.60000000000001,3.9000000000000004,0.108,1010.0
2002,7,29,2,0,0,0,0,0,0,0,0,28,24,83.13,0,130.07,122.60000000000001,4.0,0.108,1010.0
2002,7,29,2,30,0,0,0,0,0,0,0,28,24,83.13,3,126.38000000000001,122.60000000000001,4.1000000000000005,0.108,1010.0
2002,7,29,3,0,0,0,0,0,0,0,0,28,24,83.46000000000001,2,122.01,128.0,4.2,0.108,1010.0
2002,7,29,3,30,0,0,0,0,0,0,0,28,24,83.47,7,117.10000000000001,128.0,4.2,0.108,1010.0
2002,7,29,4,0,0,0,0,0,0,0,0,28,25,83.81,7,111.77,132.20000000000002,4.2,0.108,1010.0
2002,7,29,4,30,0,0,0,0,0,0,0,28,25,83.81,7,106.11,132.20000000000002,4.0,0.108,1010.0
2002,7,29,5,0,0,0,0,0,0,0,0,28,25,84.0,6,100.18,134.5,3.9000000000000004,0.108,1010.0
2002,7,29,5,30,0,0,0,0,0,0,0,28,25,84.0,6,94.06,134.5,3.7,0.108,1010.0
2002,7,29,6,0,8,0,8,4,14,10,13,28,25,85.09,8,87.77,133.3,3.6,0.108,1010.0
2002,7,29,6,30,48,0,48,0,84,178,57,28,25,85.10000000000001,8,81.36,133.3,3.4000000000000004,0.108,1010.0
2002,7,29,7,0,123,98,97,0,173,282,99,28,25,85.29,8,74.84,128.5,3.2,0.108,1010.0
2002,7,29,7,30,264,395,117,0,277,404,127,28,25,85.3,8,68.25,128.5,2.9000000000000004,0.108,1010.0
2002,7,29,8,0,364,415,167,3,381,482,152,28,25,84.54,8,61.59,118.60000000000001,2.7,0.108,1010.0
2002,7,29,8,30,438,392,213,0,486,552,168,28,25,84.56,3,54.89,118.60000000000001,2.5,0.108,1020.0
2002,7,29,9,0,523,393,260,0,584,598,185,28,25,83.82000000000001,3,48.160000000000004,98.60000000000001,2.3000000000000003,0.108,1020.0
2002,7,29,9,30,323,34,297,0,675,639,196,28,25,83.83,4,41.410000000000004,98.60000000000001,2.2,0.108,1020.0
2002,7,29,10,0,546,182,396,0,742,610,240,29,25,79.16,4,34.660000000000004,80.0,2.2,0.108,1020.0
2002,7,29,10,30,710,360,392,0,810,635,249,29,25,79.16,3,27.95,80.0,2.2,0.108,1020.0
2002,7,29,11,0,865,655,254,0,865,655,254,29,25,79.36,1,21.34,70.60000000000001,2.3000000000000003,0.108,1020.0
2002,7,29,11,30,904,667,259,0,904,667,259,29,25,79.36,1,14.99,70.60000000000001,2.5,0.108,1020.0
2002,7,29,12,0,927,675,260,0,927,675,260,29,25,79.75,1,9.47,68.3,2.7,0.108,1020.0
2002,7,29,12,30,933,677,261,0,933,677,261,29,25,79.74,0,7.13,68.3,2.9000000000000004,0.108,1020.0
2002,7,29,13,0,928,694,245,0,928,694,245,29,25,80.2,0,10.4,73.3,3.1,0.108,1020.0
2002,7,29,13,30,902,686,243,0,902,686,243,29,25,80.19,0,16.17,73.3,3.2,0.108,1020.0
2002,7,29,14,0,862,681,232,0,862,681,232,29,25,80.52,0,22.59,80.2,3.4000000000000004,0.108,1020.0
2002,7,29,14,30,805,663,226,0,805,663,226,29,25,80.5,0,29.23,80.2,3.4000000000000004,0.108,1010.0
2002,7,29,15,0,738,652,210,0,738,652,210,29,25,80.63,0,35.95,85.60000000000001,3.5,0.108,1010.0
2002,7,29,15,30,655,618,201,0,655,618,201,29,25,80.62,0,42.71,85.60000000000001,3.6,0.108,1010.0
2002,7,29,16,0,564,580,186,0,564,580,186,29,25,81.14,0,49.46,85.5,3.7,0.108,1010.0
2002,7,29,16,30,463,524,171,0,463,524,171,29,25,81.14,0,56.19,85.5,3.7,0.108,1010.0
2002,7,29,17,0,360,464,149,0,360,464,149,29,25,81.73,0,62.89,86.9,3.8000000000000003,0.108,1010.0
2002,7,29,17,30,229,306,121,0,254,367,125,29,25,86.61,3,69.54,86.9,3.8000000000000003,0.108,1010.0
2002,7,29,18,0,153,250,93,0,153,250,93,29,25,87.15,1,76.13,89.0,3.9000000000000004,0.108,1010.0
2002,7,29,18,30,63,93,51,4,63,93,51,28,25,87.16,7,82.63,89.0,3.9000000000000004,0.108,1020.0
2002,7,29,19,0,0,0,0,0,0,0,0,28,25,86.64,2,89.03,87.0,4.0,0.108,1020.0
2002,7,29,19,30,0,0,0,0,0,0,0,28,25,86.64,7,95.3,87.0,4.0,0.108,1020.0
2002,7,29,20,0,0,0,0,0,0,0,0,28,25,86.43,7,101.4,81.80000000000001,4.1000000000000005,0.108,1020.0
2002,7,29,20,30,0,0,0,0,0,0,0,28,25,86.43,7,107.3,81.80000000000001,4.1000000000000005,0.108,1020.0
2002,7,29,21,0,0,0,0,0,0,0,0,28,25,86.39,7,112.92,78.2,4.2,0.108,1020.0
2002,7,29,21,30,0,0,0,0,0,0,0,28,25,86.38,7,118.2,78.2,4.2,0.108,1020.0
2002,7,29,22,0,0,0,0,0,0,0,0,28,25,86.22,7,123.03,78.9,4.3,0.108,1020.0
2002,7,29,22,30,0,0,0,0,0,0,0,28,25,86.2,7,127.3,78.9,4.2,0.108,1010.0
2002,7,29,23,0,0,0,0,0,0,0,0,28,25,85.81,7,130.86,83.7,4.2,0.108,1010.0
2002,7,29,23,30,0,0,0,0,0,0,0,28,25,85.79,8,133.54,83.7,4.2,0.108,1010.0
2002,7,30,0,0,0,0,0,0,0,0,0,28,25,85.37,7,135.18,92.30000000000001,4.2,0.108,1010.0
2002,7,30,0,30,0,0,0,0,0,0,0,28,25,85.35000000000001,7,135.67000000000002,92.30000000000001,4.1000000000000005,0.108,1010.0
2002,7,30,1,0,0,0,0,0,0,0,0,28,25,84.9,7,134.97,99.7,4.1000000000000005,0.108,1010.0
2002,7,30,1,30,0,0,0,0,0,0,0,28,25,84.89,7,133.13,99.7,4.0,0.108,1010.0
