Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2014,5,12,20,0,0,0,0,0,0,0,0,26,22,81.88,0,103.55,78.7,7.2,0.123,1010.0
2014,5,12,20,30,0,0,0,0,0,0,0,26,22,81.88,0,109.37,78.7,7.2,0.123,1010.0
2014,5,12,21,0,0,0,0,0,0,0,0,26,22,82.57000000000001,0,114.89,80.80000000000001,7.300000000000001,0.123,1010.0
2014,5,12,21,30,0,0,0,0,0,0,0,26,22,82.55,0,120.04,80.80000000000001,7.300000000000001,0.123,1010.0
2014,5,12,22,0,0,0,0,0,0,0,0,26,22,82.82000000000001,0,124.71000000000001,83.30000000000001,7.300000000000001,0.123,1010.0
2014,5,12,22,30,0,0,0,0,0,0,0,26,22,82.8,0,128.77,83.30000000000001,7.2,0.123,1010.0
2014,5,12,23,0,0,0,0,0,0,0,0,26,22,82.98,0,132.06,86.10000000000001,7.2,0.123,1010.0
2014,5,12,23,30,0,0,0,0,0,0,0,26,22,82.95,1,134.41,86.10000000000001,7.2,0.123,1010.0
2014,5,13,0,0,0,0,0,0,0,0,0,26,22,83.49,1,135.67000000000002,88.0,7.2,0.123,1010.0
2014,5,13,0,30,0,0,0,0,0,0,0,26,22,83.46000000000001,3,135.74,88.0,7.1000000000000005,0.123,1010.0
2014,5,13,1,0,0,0,0,0,0,0,0,26,23,84.05,1,134.64000000000001,89.10000000000001,7.1000000000000005,0.123,1010.0
2014,5,13,1,30,0,0,0,0,0,0,0,26,23,84.04,3,132.42000000000002,89.10000000000001,7.1000000000000005,0.123,1010.0
2014,5,13,2,0,0,0,0,0,0,0,0,26,23,84.60000000000001,7,129.25,89.30000000000001,7.1000000000000005,0.123,1010.0
2014,5,13,2,30,0,0,0,0,0,0,0,26,23,84.60000000000001,2,125.28,89.30000000000001,7.1000000000000005,0.123,1010.0
2014,5,13,3,0,0,0,0,0,0,0,0,26,23,85.04,3,120.69,89.10000000000001,7.2,0.123,1010.0
2014,5,13,3,30,0,0,0,0,0,0,0,26,23,85.05,3,115.59,89.10000000000001,7.2,0.123,1010.0
2014,5,13,4,0,0,0,0,0,0,0,0,26,23,85.44,0,110.11,88.10000000000001,7.2,0.123,1010.0
2014,5,13,4,30,0,0,0,0,0,0,0,26,23,85.45,0,104.33,88.10000000000001,7.1000000000000005,0.123,1010.0
2014,5,13,5,0,0,0,0,0,0,0,0,26,23,85.61,0,98.31,87.30000000000001,7.0,0.123,1010.0
2014,5,13,5,30,0,0,0,0,0,0,0,26,23,85.62,1,92.11,87.30000000000001,6.9,0.123,1010.0
2014,5,13,6,0,31,37,28,0,31,37,28,26,23,85.65,1,85.76,87.80000000000001,6.9,0.123,1010.0
2014,5,13,6,30,112,204,74,0,112,204,74,26,23,85.67,0,79.3,87.80000000000001,6.9,0.123,1010.0
2014,5,13,7,0,213,365,105,0,213,365,105,26,23,84.97,0,72.75,90.0,7.0,0.123,1010.0
2014,5,13,7,30,321,476,128,0,321,476,128,26,23,84.97,0,66.12,90.0,6.9,0.123,1010.0
2014,5,13,8,0,430,563,144,0,430,563,144,27,23,79.48,0,59.44,93.7,6.9,0.123,1010.0
2014,5,13,8,30,536,624,158,0,536,624,158,27,23,79.49,0,52.72,93.7,6.7,0.123,1010.0
2014,5,13,9,0,636,677,165,0,636,677,165,27,23,79.19,0,45.97,97.7,6.6000000000000005,0.123,1010.0
2014,5,13,9,30,726,712,174,0,726,712,174,27,23,79.19,0,39.21,97.7,6.5,0.123,1010.0
2014,5,13,10,0,816,787,151,0,816,787,151,27,23,79.26,0,32.480000000000004,100.60000000000001,6.4,0.123,1010.0
2014,5,13,10,30,881,805,156,0,881,805,156,27,23,79.26,0,25.79,100.60000000000001,6.300000000000001,0.123,1010.0
2014,5,13,11,0,933,821,157,0,933,821,157,28,23,79.38,1,19.25,101.10000000000001,6.2,0.123,1010.0
2014,5,13,11,30,967,829,159,0,967,829,159,28,23,79.37,0,13.1,101.10000000000001,6.1000000000000005,0.123,1010.0
2014,5,13,12,0,986,835,159,0,986,835,159,28,23,75.01,0,8.28,100.10000000000001,6.0,0.123,1010.0
2014,5,13,12,30,987,835,159,0,987,835,159,28,23,75.0,0,7.86,100.10000000000001,5.9,0.123,1010.0
2014,5,13,13,0,980,864,135,0,980,864,135,28,23,75.12,0,12.3,98.60000000000001,5.9,0.123,1010.0
2014,5,13,13,30,947,856,134,0,947,856,134,28,23,79.61,0,18.35,98.60000000000001,5.9,0.123,1010.0
2014,5,13,14,0,899,850,128,0,899,850,128,28,23,79.78,0,24.86,97.0,5.9,0.123,1010.0
2014,5,13,14,30,836,834,125,0,836,834,125,27,23,79.77,0,31.52,97.0,5.9,0.123,1010.0
2014,5,13,15,0,760,816,118,0,760,816,118,27,23,80.09,0,38.26,95.2,6.0,0.123,1010.0
2014,5,13,15,30,670,789,113,0,670,789,113,27,23,80.09,0,45.01,95.2,6.1000000000000005,0.123,1010.0
2014,5,13,16,0,572,754,105,0,572,754,105,27,23,80.52,0,51.75,94.10000000000001,6.2,0.123,1010.0
2014,5,13,16,30,466,705,97,0,466,705,97,27,23,80.52,0,58.47,94.10000000000001,6.300000000000001,0.123,1010.0
2014,5,13,17,0,355,639,87,0,355,639,87,27,23,81.04,0,65.16,94.4,6.4,0.123,1010.0
2014,5,13,17,30,244,545,74,0,244,545,74,27,23,81.05,0,71.79,94.4,6.4,0.123,1010.0
2014,5,13,18,0,138,406,56,3,138,406,56,27,23,81.48,7,78.35000000000001,95.7,6.4,0.123,1010.0
2014,5,13,18,30,48,189,31,4,48,189,31,26,23,86.43,8,84.81,95.7,6.4,0.123,1010.0
2014,5,13,19,0,0,0,0,0,0,0,0,26,23,86.79,7,91.17,98.5,6.4,0.123,1010.0
2014,5,13,19,30,0,0,0,0,0,0,0,26,23,86.81,4,97.38,98.5,6.5,0.123,1010.0
2014,5,13,20,0,0,0,0,0,0,0,0,26,23,86.62,1,103.42,102.0,6.7,0.123,1010.0
2014,5,13,20,30,0,0,0,0,0,0,0,26,23,86.62,0,109.22,102.0,6.6000000000000005,0.123,1010.0
2014,5,13,21,0,0,0,0,0,0,0,0,26,23,85.92,1,114.73,104.5,6.6000000000000005,0.123,1010.0
2014,5,13,21,30,0,0,0,0,0,0,0,26,23,85.91,7,119.87,104.5,6.5,0.123,1010.0
2014,5,13,22,0,0,0,0,0,0,0,0,26,23,85.02,8,124.52,106.0,6.4,0.123,1010.0
2014,5,13,22,30,0,0,0,0,0,0,0,26,23,85.0,8,128.56,106.0,6.2,0.123,1010.0
2014,5,13,23,0,0,0,0,0,0,0,0,26,23,84.25,8,131.83,106.30000000000001,6.1000000000000005,0.123,1010.0
2014,5,13,23,30,0,0,0,0,0,0,0,26,23,84.23,7,134.17000000000002,106.30000000000001,5.9,0.123,1010.0
2014,5,14,0,0,0,0,0,0,0,0,0,26,23,83.81,0,135.42000000000002,105.2,5.800000000000001,0.123,1010.0
2014,5,14,0,30,0,0,0,0,0,0,0,26,23,83.79,0,135.5,105.2,5.800000000000001,0.123,1010.0
2014,5,14,1,0,0,0,0,0,0,0,0,26,23,83.85000000000001,0,134.4,103.7,5.9,0.123,1010.0
2014,5,14,1,30,0,0,0,0,0,0,0,26,23,83.84,0,132.2,103.7,5.9,0.123,1010.0
2014,5,14,2,0,0,0,0,0,0,0,0,26,23,84.05,0,129.04,103.30000000000001,5.9,0.123,1010.0
2014,5,14,2,30,0,0,0,0,0,0,0,26,23,84.06,0,125.09,103.30000000000001,6.0,0.123,1010.0
2014,5,14,3,0,0,0,0,0,0,0,0,26,23,84.10000000000001,0,120.51,104.60000000000001,6.1000000000000005,0.123,1010.0
2014,5,14,3,30,0,0,0,0,0,0,0,26,23,84.12,0,115.43,104.60000000000001,6.1000000000000005,0.123,1010.0
2014,5,14,4,0,0,0,0,0,0,0,0,26,23,84.01,1,109.96000000000001,107.7,6.2,0.123,1010.0
2014,5,14,4,30,0,0,0,0,0,0,0,26,23,84.03,1,104.19,107.7,6.2,0.123,1010.0
2014,5,14,5,0,0,0,0,0,0,0,0,26,23,83.8,0,98.19,111.80000000000001,6.300000000000001,0.123,1010.0
2014,5,14,5,30,0,0,0,0,0,0,0,26,23,83.81,0,92.0,111.80000000000001,6.300000000000001,0.123,1010.0
2014,5,14,6,0,38,132,28,0,38,132,28,26,23,83.60000000000001,0,85.66,115.4,6.300000000000001,0.123,1010.0
2014,5,14,6,30,53,0,53,0,124,359,56,26,23,83.62,4,79.2,115.4,6.300000000000001,0.123,1010.0
2014,5,14,7,0,178,235,108,0,228,508,76,26,22,83.2,3,72.66,118.7,6.300000000000001,0.123,1010.0
2014,5,14,7,30,338,609,91,0,338,609,91,26,22,83.21000000000001,0,66.03,118.7,6.1000000000000005,0.123,1010.0
2014,5,14,8,0,449,680,102,0,449,680,102,27,22,78.39,0,59.36,120.9,6.1000000000000005,0.123,1010.0
2014,5,14,8,30,556,733,111,0,556,733,111,27,22,78.39,0,52.64,120.9,6.0,0.123,1010.0
2014,5,14,9,0,657,775,117,0,657,775,117,27,22,78.59,0,45.89,121.80000000000001,6.0,0.123,1010.0
2014,5,14,9,30,748,805,123,0,748,805,123,27,22,78.58,0,39.14,121.80000000000001,6.0,0.123,1010.0
2014,5,14,10,0,828,832,125,0,828,832,125,27,23,78.93,0,32.4,121.30000000000001,6.0,0.123,1010.0
2014,5,14,10,30,893,848,129,0,893,848,129,27,23,78.91,0,25.71,121.30000000000001,6.1000000000000005,0.123,1010.0
2014,5,14,11,0,945,863,129,0,945,863,129,27,23,79.0,0,19.150000000000002,120.30000000000001,6.2,0.123,1010.0
2014,5,14,11,30,980,871,131,0,980,871,131,27,23,78.99,1,12.96,120.30000000000001,6.2,0.123,1010.0
2014,5,14,12,0,998,877,129,0,998,877,129,27,23,79.02,0,8.07,120.0,6.2,0.123,1010.0
2014,5,14,12,30,999,877,129,0,999,877,129,27,23,79.0,1,7.640000000000001,120.0,6.1000000000000005,0.123,1010.0
2014,5,14,13,0,980,863,136,0,980,863,136,27,23,78.99,0,12.15,120.5,6.1000000000000005,0.123,1010.0
2014,5,14,13,30,764,323,457,0,947,856,134,27,23,78.97,2,18.240000000000002,120.5,5.9,0.123,1010.0
2014,5,14,14,0,724,389,370,4,897,840,134,27,23,79.04,2,24.77,121.7,5.800000000000001,0.123,1010.0
2014,5,14,14,30,653,297,399,0,833,824,131,27,23,79.03,3,31.44,121.7,5.7,0.123,1010.0
2014,5,14,15,0,755,797,128,0,755,797,128,27,23,79.36,0,38.18,122.7,5.7,0.123,1010.0
2014,5,14,15,30,666,768,122,0,666,768,122,27,23,79.34,0,44.93,122.7,5.6000000000000005,0.123,1010.0
2014,5,14,16,0,567,726,116,0,567,726,116,27,23,79.75,0,51.67,121.30000000000001,5.6000000000000005,0.123,1010.0
2014,5,14,16,30,461,675,107,0,461,675,107,27,23,79.75,0,58.39,121.30000000000001,5.5,0.123,1010.0
2014,5,14,17,0,351,603,97,0,351,603,97,27,23,80.18,0,65.07000000000001,119.4,5.5,0.123,1010.0
2014,5,14,17,30,241,506,82,0,241,506,82,27,23,80.19,1,71.7,119.4,5.4,0.123,1010.0
2014,5,14,18,0,136,365,62,3,136,365,62,27,23,80.67,7,78.25,119.80000000000001,5.300000000000001,0.123,1010.0
2014,5,14,18,30,47,157,33,4,47,157,33,26,23,85.56,7,84.71000000000001,119.80000000000001,5.1000000000000005,0.123,1010.0
2014,5,14,19,0,0,0,0,0,0,0,0,26,23,86.18,7,91.06,123.0,5.0,0.123,1010.0
2014,5,14,19,30,0,0,0,0,0,0,0,26,23,86.19,7,97.26,123.0,5.0,0.123,1010.0
2014,5,14,20,0,0,0,0,0,0,0,0,26,23,86.61,7,103.28,127.80000000000001,5.1000000000000005,0.123,1010.0
2014,5,14,20,30,0,0,0,0,0,0,0,26,23,86.61,7,109.07000000000001,127.80000000000001,5.1000000000000005,0.123,1010.0
2014,5,14,21,0,0,0,0,0,0,0,0,26,23,86.72,7,114.57000000000001,133.6,5.2,0.123,1010.0
2014,5,14,21,30,0,0,0,0,0,0,0,26,23,86.71000000000001,7,119.69,133.6,5.300000000000001,0.123,1010.0
2014,5,14,22,0,0,0,0,0,0,0,0,26,23,86.55,7,124.33,139.1,5.4,0.123,1010.0
2014,5,14,22,30,0,0,0,0,0,0,0,26,23,86.54,3,128.36,139.1,5.4,0.123,1010.0
2014,5,14,23,0,0,0,0,0,0,0,0,26,23,86.49,2,131.61,142.8,5.5,0.123,1010.0
2014,5,14,23,30,0,0,0,0,0,0,0,26,23,86.47,7,133.94,142.8,5.5,0.123,1010.0
2014,5,15,0,0,0,0,0,0,0,0,0,26,23,86.59,7,135.18,145.1,5.6000000000000005,0.123,1010.0
2014,5,15,0,30,0,0,0,0,0,0,0,26,23,86.56,4,135.26,145.1,5.6000000000000005,0.123,1010.0
2014,5,15,1,0,0,0,0,0,0,0,0,26,23,86.82000000000001,3,134.17000000000002,146.3,5.6000000000000005,0.123,1010.0
2014,5,15,1,30,0,0,0,0,0,0,0,26,23,86.8,1,131.98,146.3,5.6000000000000005,0.123,1010.0
2014,5,15,2,0,0,0,0,0,0,0,0,26,23,87.06,1,128.83,147.3,5.7,0.123,1010.0
2014,5,15,2,30,0,0,0,0,0,0,0,26,23,87.06,1,124.9,147.3,5.7,0.123,1010.0
2014,5,15,3,0,0,0,0,0,0,0,0,26,23,87.26,1,120.33,147.3,5.800000000000001,0.123,1010.0
2014,5,15,3,30,0,0,0,0,0,0,0,26,23,87.27,7,115.27,147.3,5.800000000000001,0.123,1010.0
2014,5,15,4,0,0,0,0,0,0,0,0,26,23,87.81,7,109.82000000000001,149.9,5.800000000000001,0.123,1010.0
2014,5,15,4,30,0,0,0,0,0,0,0,26,23,87.83,7,104.06,149.9,5.7,0.123,1010.0
2014,5,15,5,0,0,0,0,0,0,0,0,26,23,88.4,3,98.07000000000001,155.4,5.7,0.123,1010.0
2014,5,15,5,30,0,0,0,0,0,0,0,26,23,88.42,7,91.89,155.4,5.6000000000000005,0.123,1010.0
2014,5,15,6,0,33,68,28,4,36,98,29,26,24,89.21000000000001,7,85.56,160.3,5.5,0.123,1010.0
2014,5,15,6,30,110,259,61,0,120,303,63,26,24,89.23,8,79.11,160.3,5.4,0.123,1010.0
2014,5,15,7,0,222,454,86,0,222,454,86,26,24,89.88,1,72.57000000000001,161.8,5.4,0.123,1010.0
2014,5,15,7,30,331,557,103,0,331,557,103,26,24,89.89,0,65.95,161.8,5.300000000000001,0.123,1010.0
2014,5,15,8,0,440,633,116,0,440,633,116,26,24,90.23,1,59.28,163.60000000000002,5.300000000000001,0.123,1010.0
2014,5,15,8,30,332,103,269,0,545,688,127,26,24,90.23,3,52.56,163.60000000000002,5.2,0.123,1010.0
2014,5,15,9,0,426,146,324,0,643,728,136,26,24,90.51,7,45.82,167.20000000000002,5.2,0.123,1010.0
2014,5,15,9,30,91,0,91,0,733,759,143,26,24,90.5,6,39.07,167.20000000000002,5.2,0.123,1010.0
2014,5,15,10,0,335,23,315,0,810,780,150,27,24,91.01,8,32.32,169.8,5.2,0.123,1010.0
2014,5,15,10,30,324,18,307,0,874,798,154,27,24,91.0,8,25.63,169.8,5.300000000000001,0.123,1010.0
2014,5,15,11,0,306,15,291,0,923,807,160,27,24,86.32000000000001,6,19.05,171.70000000000002,5.4,0.123,1010.0
2014,5,15,11,30,463,41,423,0,958,815,162,27,24,86.3,7,12.83,171.70000000000002,5.5,0.123,1010.0
2014,5,15,12,0,180,6,173,0,974,816,166,27,24,86.54,6,7.86,175.5,5.6000000000000005,0.123,1010.0
2014,5,15,12,30,385,22,363,0,976,816,166,27,24,86.53,6,7.42,175.5,5.6000000000000005,0.123,1010.0
2014,5,15,13,0,157,3,153,0,955,793,178,27,24,86.67,6,12.01,179.70000000000002,5.7,0.123,1010.0
2014,5,15,13,30,240,11,230,0,923,785,176,27,24,86.66,6,18.14,179.70000000000002,5.7,0.123,1010.0
2014,5,15,14,0,141,0,140,0,874,770,174,27,24,86.57000000000001,6,24.68,184.20000000000002,5.7,0.123,1010.0
2014,5,15,14,30,53,0,53,0,812,752,169,27,24,86.55,6,31.37,184.20000000000002,5.7,0.123,1010.0
2014,5,15,15,0,258,12,248,0,736,728,163,27,24,86.47,6,38.1,186.9,5.7,0.123,1010.0
2014,5,15,15,30,67,0,67,0,649,696,155,26,24,91.69,8,44.86,186.9,5.5,0.123,1010.0
2014,5,15,16,0,184,4,181,0,553,659,143,26,24,91.8,4,51.6,188.20000000000002,5.300000000000001,0.123,1010.0
2014,5,15,16,30,413,447,178,0,449,604,131,26,24,91.8,7,58.31,188.20000000000002,5.1000000000000005,0.123,1010.0
2014,5,15,17,0,315,411,140,3,342,537,115,26,24,92.45,7,64.99,189.4,4.9,0.123,1010.0
2014,5,15,17,30,234,438,96,0,234,438,96,26,24,92.46000000000001,1,71.61,189.4,4.7,0.123,1010.0
2014,5,15,18,0,85,55,73,0,132,304,70,26,24,93.0,7,78.15,191.4,4.6000000000000005,0.123,1010.0
2014,5,15,18,30,29,0,29,4,46,120,35,26,24,93.01,4,84.61,191.4,4.5,0.123,1010.0
2014,5,15,19,0,0,0,0,0,0,0,0,26,24,92.92,6,90.94,194.60000000000002,4.4,0.123,1010.0
2014,5,15,19,30,0,0,0,0,0,0,0,25,24,98.59,7,97.14,194.60000000000002,4.3,0.123,1010.0
2014,5,15,20,0,0,0,0,0,0,0,0,25,24,98.23,3,103.15,199.20000000000002,4.2,0.123,1010.0
2014,5,15,20,30,0,0,0,0,0,0,0,25,24,98.23,3,108.93,199.20000000000002,4.2,0.123,1010.0
2014,5,15,21,0,0,0,0,0,0,0,0,25,24,97.60000000000001,3,114.41,205.60000000000002,4.2,0.123,1010.0
2014,5,15,21,30,0,0,0,0,0,0,0,25,24,97.59,7,119.52,205.60000000000002,4.2,0.123,1010.0
2014,5,15,22,0,0,0,0,0,0,0,0,25,24,96.75,7,124.14,213.10000000000002,4.2,0.123,1010.0
2014,5,15,22,30,0,0,0,0,0,0,0,25,24,96.73,7,128.15,213.10000000000002,4.1000000000000005,0.123,1010.0
2014,5,15,23,0,0,0,0,0,0,0,0,25,24,95.79,7,131.4,221.3,4.1000000000000005,0.123,1010.0
2014,5,15,23,30,0,0,0,0,0,0,0,25,24,95.77,7,133.71,221.3,4.0,0.123,1010.0
2014,5,16,0,0,0,0,0,0,0,0,0,25,24,94.75,7,134.95,231.70000000000002,3.9000000000000004,0.123,1010.0
2014,5,16,0,30,0,0,0,0,0,0,0,25,24,94.74,7,135.03,231.70000000000002,3.8000000000000003,0.123,1010.0
2014,5,16,1,0,0,0,0,0,0,0,0,25,23,93.76,7,133.94,244.20000000000002,3.7,0.123,1010.0
2014,5,16,1,30,0,0,0,0,0,0,0,25,23,93.76,7,131.76,244.20000000000002,3.5,0.123,1010.0
2014,5,16,2,0,0,0,0,0,0,0,0,25,23,92.76,7,128.63,258.8,3.4000000000000004,0.123,1010.0
2014,5,16,2,30,0,0,0,0,0,0,0,25,23,92.76,7,124.71000000000001,258.8,3.3000000000000003,0.123,1010.0
2014,5,16,3,0,0,0,0,0,0,0,0,25,23,91.4,7,120.16,276.6,3.2,0.123,1010.0
2014,5,16,3,30,0,0,0,0,0,0,0,24,23,97.02,7,115.12,276.6,3.2,0.123,1010.0
2014,5,16,4,0,0,0,0,0,0,0,0,24,23,95.45,7,109.68,293.40000000000003,3.2,0.123,1010.0
2014,5,16,4,30,0,0,0,0,0,0,0,24,23,95.47,7,103.94,293.40000000000003,3.3000000000000003,0.123,1010.0
2014,5,16,5,0,0,0,0,0,0,0,0,24,22,94.08,7,97.95,308.3,3.4000000000000004,0.123,1010.0
2014,5,16,5,30,0,0,0,0,0,0,0,24,22,94.09,7,91.78,308.3,3.7,0.123,1010.0
2014,5,16,6,0,8,0,8,4,36,85,29,24,22,93.16,8,85.46000000000001,321.8,4.0,0.123,1010.0
2014,5,16,6,30,26,0,26,0,119,262,69,24,22,93.18,8,79.02,321.8,4.2,0.123,1010.0
2014,5,16,7,0,117,27,109,0,220,413,96,24,22,91.99,8,72.49,331.6,4.5,0.123,1010.0
2014,5,16,7,30,232,162,166,0,327,515,117,24,22,92.0,7,65.88,331.6,4.6000000000000005,0.123,1010.0
2014,5,16,8,0,178,10,173,0,437,606,127,24,22,90.79,8,59.21,336.6,4.800000000000001,0.123,1010.0
2014,5,16,8,30,196,7,192,0,542,661,139,24,22,90.8,8,52.5,336.6,4.9,0.123,1010.0
2014,5,16,9,0,314,41,285,0,642,713,144,24,22,89.65,7,45.75,338.0,5.0,0.123,1010.0
2014,5,16,9,30,452,109,367,0,731,745,152,24,22,89.66,7,39.0,338.0,5.0,0.123,1010.0
2014,5,16,10,0,481,93,402,0,809,768,159,25,21,83.45,7,32.25,338.0,5.1000000000000005,0.123,1010.0
2014,5,16,10,30,583,147,450,0,873,786,164,25,21,83.45,7,25.55,338.0,5.1000000000000005,0.123,1010.0
2014,5,16,11,0,443,40,405,0,924,802,166,25,21,82.18,8,18.96,339.20000000000005,5.1000000000000005,0.123,1010.0
2014,5,16,11,30,465,41,424,0,959,810,168,25,21,82.17,7,12.700000000000001,339.20000000000005,5.1000000000000005,0.123,1010.0
2014,5,16,12,0,381,22,360,0,979,823,163,25,21,80.77,6,7.67,342.90000000000003,5.2,0.123,1010.0
2014,5,16,12,30,470,40,430,0,981,824,163,25,21,80.76,7,7.21,342.90000000000003,5.1000000000000005,0.123,1010.0
2014,5,16,13,0,620,126,496,0,967,827,158,25,21,79.2,7,11.870000000000001,349.3,5.1000000000000005,0.123,1010.0
2014,5,16,13,30,538,82,459,0,936,820,156,25,21,79.18,7,18.04,349.3,5.1000000000000005,0.123,1010.0
2014,5,16,14,0,570,129,452,0,889,813,150,25,20,77.65,7,24.6,356.3,5.1000000000000005,0.123,1010.0
2014,5,16,14,30,568,172,421,0,827,797,146,25,20,77.65,7,31.29,356.3,5.2,0.123,1010.0
2014,5,16,15,0,513,169,379,0,753,780,138,25,20,76.36,8,38.03,4.6000000000000005,5.4,0.123,1010.0
2014,5,16,15,30,296,29,275,0,665,752,132,25,20,76.36,4,44.78,4.6000000000000005,5.6000000000000005,0.123,1010.0
2014,5,16,16,0,405,204,278,0,568,713,124,25,20,75.15,7,51.52,9.200000000000001,5.800000000000001,0.123,1010.0
2014,5,16,16,30,235,47,210,0,463,663,114,24,20,79.76,7,58.230000000000004,9.200000000000001,6.0,0.123,1010.0
2014,5,16,17,0,146,7,143,0,355,598,101,24,19,78.31,6,64.9,12.9,6.2,0.123,1010.0
2014,5,16,17,30,143,69,121,0,246,506,85,24,19,78.33,7,71.52,12.9,6.300000000000001,0.123,1010.0
2014,5,16,18,0,83,46,74,0,141,370,64,24,19,76.52,7,78.06,15.9,6.5,0.123,1010.0
2014,5,16,18,30,30,0,30,4,51,175,34,24,19,76.55,7,84.5,15.9,6.5,0.123,1010.0
2014,5,16,19,0,0,0,0,0,0,0,0,24,19,74.60000000000001,7,90.83,17.5,6.6000000000000005,0.123,1010.0
2014,5,16,19,30,0,0,0,0,0,0,0,23,19,79.24,7,97.02,17.5,6.6000000000000005,0.123,1010.0
2014,5,16,20,0,0,0,0,0,0,0,0,23,18,77.52,7,103.02,18.7,6.6000000000000005,0.123,1010.0
2014,5,16,20,30,0,0,0,0,0,0,0,23,18,77.53,7,108.79,18.7,6.5,0.123,1010.0
2014,5,16,21,0,0,0,0,0,0,0,0,23,18,76.43,7,114.26,20.900000000000002,6.5,0.123,1010.0
2014,5,16,21,30,0,0,0,0,0,0,0,23,18,76.43,7,119.35000000000001,20.900000000000002,6.4,0.123,1010.0
2014,5,16,22,0,0,0,0,0,0,0,0,23,18,76.14,7,123.96000000000001,23.700000000000003,6.4,0.123,1010.0
2014,5,16,22,30,0,0,0,0,0,0,0,23,18,76.12,7,127.95,23.700000000000003,6.4,0.123,1010.0
2014,5,16,23,0,0,0,0,0,0,0,0,23,18,75.86,7,131.18,25.900000000000002,6.5,0.123,1010.0
2014,5,16,23,30,0,0,0,0,0,0,0,23,18,75.84,7,133.49,25.900000000000002,6.5,0.123,1010.0
2014,5,17,0,0,0,0,0,0,0,0,0,23,18,75.42,6,134.72,27.400000000000002,6.6000000000000005,0.123,1010.0
2014,5,17,0,30,0,0,0,0,0,0,0,23,18,75.41,7,134.8,27.400000000000002,6.6000000000000005,0.123,1010.0
2014,5,17,1,0,0,0,0,0,0,0,0,24,18,74.69,7,133.72,26.200000000000003,6.7,0.123,1010.0
2014,5,17,1,30,0,0,0,0,0,0,0,24,18,74.69,7,131.55,26.200000000000003,6.800000000000001,0.123,1010.0
2014,5,17,2,0,0,0,0,0,0,0,0,24,18,69.82000000000001,4,128.44,23.0,6.9,0.123,1010.0
2014,5,17,2,30,0,0,0,0,0,0,0,24,18,69.82000000000001,7,124.54,23.0,7.0,0.123,1010.0
2014,5,17,3,0,0,0,0,0,0,0,0,24,18,69.57000000000001,7,120.0,21.5,7.1000000000000005,0.123,1010.0
2014,5,17,3,30,0,0,0,0,0,0,0,23,18,73.88,7,114.97,21.5,7.2,0.123,1010.0
2014,5,17,4,0,0,0,0,0,0,0,0,23,18,73.74,7,109.54,21.200000000000003,7.300000000000001,0.123,1010.0
2014,5,17,4,30,0,0,0,0,0,0,0,23,18,73.76,7,103.81,21.200000000000003,7.4,0.123,1010.0
2014,5,17,5,0,0,0,0,0,0,0,0,23,18,73.94,1,97.84,21.6,7.5,0.123,1010.0
2014,5,17,5,30,0,0,0,0,0,0,0,23,18,73.96000000000001,7,91.68,21.6,7.5,0.123,1010.0
2014,5,17,6,0,41,110,32,4,41,110,32,23,18,74.33,3,85.37,22.700000000000003,7.5,0.123,1010.0
2014,5,17,6,30,130,316,69,0,130,316,69,23,18,74.35000000000001,1,78.93,22.700000000000003,7.5,0.123,1010.0
2014,5,17,7,0,237,470,95,3,237,470,95,24,18,69.87,7,72.41,26.0,7.6000000000000005,0.123,1010.0
2014,5,17,7,30,326,457,138,3,350,575,114,24,18,69.87,7,65.8,26.0,7.6000000000000005,0.123,1010.0
2014,5,17,8,0,432,587,131,0,464,656,128,25,17,69.0,7,59.14,32.2,7.7,0.123,1010.0
2014,5,17,8,30,497,473,208,0,574,713,139,25,17,69.0,3,52.43,32.2,7.6000000000000005,0.123,1010.0
2014,5,17,9,0,643,671,174,0,677,760,146,25,17,64.93,2,45.69,38.400000000000006,7.6000000000000005,0.123,1010.0
