Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2001,11,14,15,0,473,827,75,0,473,827,75,24,19,75.87,0,61.26,264.90000000000003,2.9000000000000004,0.10200000000000001,1010.0
2001,11,14,15,30,377,775,68,0,377,775,68,24,19,75.86,1,66.52,264.90000000000003,2.8000000000000003,0.10200000000000001,1010.0
2001,11,14,16,0,275,701,59,0,275,701,59,24,19,75.83,1,72.13,261.6,2.8000000000000003,0.10200000000000001,1010.0
2001,11,14,16,30,169,584,48,0,169,584,48,23,19,80.52,0,78.01,261.6,2.8000000000000003,0.10200000000000001,1010.0
2001,11,14,17,0,69,382,30,0,69,382,30,23,19,81.33,0,84.10000000000001,263.90000000000003,2.8000000000000003,0.10200000000000001,1010.0
2001,11,14,17,30,0,0,0,0,0,0,0,23,19,81.35000000000001,0,90.36,263.90000000000003,2.8000000000000003,0.10200000000000001,1010.0
2001,11,14,18,0,0,0,0,0,0,0,0,23,19,80.75,1,96.76,268.6,2.9000000000000004,0.10200000000000001,1010.0
2001,11,14,18,30,0,0,0,0,0,0,0,23,19,80.77,0,103.26,268.6,2.9000000000000004,0.10200000000000001,1010.0
2001,11,14,19,0,0,0,0,0,0,0,0,23,19,81.18,0,109.84,270.2,3.0,0.10200000000000001,1010.0
2001,11,14,19,30,0,0,0,0,0,0,0,23,19,81.18,0,116.49000000000001,270.2,3.0,0.10200000000000001,1010.0
2001,11,14,20,0,0,0,0,0,0,0,0,23,19,81.60000000000001,0,123.19,265.7,3.1,0.10200000000000001,1010.0
2001,11,14,20,30,0,0,0,0,0,0,0,23,19,86.69,0,129.93,265.7,3.3000000000000003,0.10200000000000001,1010.0
2001,11,14,21,0,0,0,0,0,0,0,0,23,19,87.29,1,136.68,260.2,3.5,0.10200000000000001,1010.0
2001,11,14,21,30,0,0,0,0,0,0,0,22,19,87.27,1,143.43,260.2,3.7,0.10200000000000001,1010.0
2001,11,14,22,0,0,0,0,0,0,0,0,22,19,87.86,3,150.15,259.90000000000003,4.0,0.10200000000000001,1010.0
2001,11,14,22,30,0,0,0,0,0,0,0,22,19,87.84,1,156.79,259.90000000000003,4.2,0.10200000000000001,1010.0
2001,11,14,23,0,0,0,0,0,0,0,0,22,19,88.02,0,163.23,263.5,4.4,0.10200000000000001,1010.0
2001,11,14,23,30,0,0,0,0,0,0,0,22,19,88.01,1,169.05,263.5,4.5,0.10200000000000001,1010.0
2001,11,15,0,0,0,0,0,0,0,0,0,22,19,87.99,1,172.62,267.40000000000003,4.7,0.10200000000000001,1010.0
2001,11,15,0,30,0,0,0,0,0,0,0,21,19,93.51,1,170.76,267.40000000000003,5.0,0.10200000000000001,1010.0
2001,11,15,1,0,0,0,0,0,0,0,0,21,19,93.52,1,165.42000000000002,269.90000000000003,5.300000000000001,0.10200000000000001,1010.0
2001,11,15,1,30,0,0,0,0,0,0,0,21,19,93.51,0,159.13,269.90000000000003,5.4,0.10200000000000001,1010.0
2001,11,15,2,0,0,0,0,0,0,0,0,21,19,93.55,1,152.54,271.90000000000003,5.6000000000000005,0.10200000000000001,1010.0
2001,11,15,2,30,0,0,0,0,0,0,0,21,19,93.54,1,145.84,271.90000000000003,5.6000000000000005,0.10200000000000001,1010.0
2001,11,15,3,0,0,0,0,0,0,0,0,21,19,93.67,1,139.1,273.3,5.800000000000001,0.10200000000000001,1010.0
2001,11,15,3,30,0,0,0,0,0,0,0,21,19,93.66,0,132.35,273.3,5.800000000000001,0.10200000000000001,1010.0
2001,11,15,4,0,0,0,0,0,0,0,0,21,19,93.48,1,125.61,274.2,5.9,0.10200000000000001,1010.0
2001,11,15,4,30,0,0,0,0,0,0,0,21,19,93.48,1,118.9,274.2,5.800000000000001,0.10200000000000001,1010.0
2001,11,15,5,0,0,0,0,0,0,0,0,21,19,93.18,1,112.24000000000001,276.90000000000003,5.800000000000001,0.10200000000000001,1010.0
2001,11,15,5,30,0,0,0,0,0,0,0,21,19,93.19,1,105.64,276.90000000000003,5.7,0.10200000000000001,1010.0
2001,11,15,6,0,0,0,0,0,0,0,0,21,19,93.14,1,99.11,280.8,5.7,0.10200000000000001,1010.0
2001,11,15,6,30,0,0,0,0,0,0,0,21,19,93.15,1,92.68,280.8,5.7,0.10200000000000001,1010.0
2001,11,15,7,0,36,198,24,0,36,198,24,21,19,93.4,0,86.38,285.0,5.7,0.10200000000000001,1010.0
2001,11,15,7,30,125,451,48,0,125,451,48,21,19,93.42,1,80.23,285.0,5.7,0.10200000000000001,1010.0
2001,11,15,8,0,124,66,106,0,225,579,68,21,19,93.84,3,74.29,289.2,5.7,0.10200000000000001,1010.0
2001,11,15,8,30,101,0,101,0,327,677,80,21,19,93.85000000000001,3,68.59,289.2,5.6000000000000005,0.10200000000000001,1010.0
2001,11,15,9,0,244,108,196,0,424,746,88,21,19,93.37,2,63.22,289.90000000000003,5.6000000000000005,0.10200000000000001,1010.0
2001,11,15,9,30,137,0,137,0,512,793,95,21,19,93.37,3,58.26,289.90000000000003,5.5,0.10200000000000001,1010.0
2001,11,15,10,0,244,25,229,0,586,817,104,22,19,87.15,3,53.83,286.3,5.4,0.10200000000000001,1010.0
2001,11,15,10,30,222,10,215,0,648,841,108,22,19,87.13,3,50.07,286.3,5.4,0.10200000000000001,1010.0
2001,11,15,11,0,216,7,210,0,695,860,110,22,19,86.77,3,47.14,281.5,5.4,0.10200000000000001,1010.0
2001,11,15,11,30,183,3,181,0,725,870,112,22,19,86.73,3,45.21,281.5,5.4,0.10200000000000001,1010.0
2001,11,15,12,0,224,8,218,0,738,881,108,23,19,81.60000000000001,3,44.410000000000004,276.1,5.5,0.10200000000000001,1010.0
2001,11,15,12,30,250,13,241,0,732,880,108,23,19,81.57000000000001,3,44.800000000000004,276.1,5.5,0.10200000000000001,1010.0
2001,11,15,13,0,202,5,198,0,710,875,105,23,19,81.73,3,46.34,271.40000000000003,5.5,0.10200000000000001,1010.0
2001,11,15,13,30,232,12,224,0,669,862,103,23,19,81.72,3,48.93,271.40000000000003,5.5,0.10200000000000001,1010.0
2001,11,15,14,0,217,11,210,0,613,841,100,23,19,81.98,3,52.42,268.8,5.6000000000000005,0.10200000000000001,1010.0
2001,11,15,14,30,262,52,233,0,541,811,95,23,19,81.98,3,56.63,268.8,5.6000000000000005,0.10200000000000001,1010.0
2001,11,15,15,0,333,275,201,0,457,769,89,23,19,82.43,2,61.410000000000004,268.40000000000003,5.6000000000000005,0.10200000000000001,1010.0
2001,11,15,15,30,241,187,166,0,363,711,81,23,19,82.43,2,66.65,268.40000000000003,5.5,0.10200000000000001,1010.0
2001,11,15,16,0,260,613,73,0,260,613,73,23,19,83.03,1,72.24,269.3,5.4,0.10200000000000001,1010.0
2001,11,15,16,30,158,483,58,0,158,483,58,23,19,83.05,0,78.11,269.3,5.4,0.10200000000000001,1010.0
2001,11,15,17,0,62,255,36,4,62,255,36,23,20,83.83,3,84.19,272.2,5.4,0.10200000000000001,1010.0
2001,11,15,17,30,0,0,0,0,0,0,0,22,20,89.07000000000001,3,90.44,272.2,5.5,0.10200000000000001,1010.0
2001,11,15,18,0,0,0,0,0,0,0,0,22,20,89.72,3,96.83,276.40000000000003,5.7,0.10200000000000001,1010.0
2001,11,15,18,30,0,0,0,0,0,0,0,22,20,89.73,3,103.32000000000001,276.40000000000003,5.800000000000001,0.10200000000000001,1010.0
2001,11,15,19,0,0,0,0,0,0,0,0,22,20,90.31,3,109.9,281.7,6.0,0.10200000000000001,1010.0
2001,11,15,19,30,0,0,0,0,0,0,0,22,20,90.33,3,116.54,281.7,6.0,0.10200000000000001,1010.0
2001,11,15,20,0,0,0,0,0,0,0,0,22,20,90.61,3,123.24000000000001,287.7,6.0,0.10200000000000001,1010.0
2001,11,15,20,30,0,0,0,0,0,0,0,21,20,96.32000000000001,3,129.97,287.7,5.9,0.10200000000000001,1010.0
2001,11,15,21,0,0,0,0,0,0,0,0,21,20,96.2,3,136.72,292.6,5.9,0.10200000000000001,1010.0
2001,11,15,21,30,0,0,0,0,0,0,0,21,20,96.2,3,143.47,292.6,5.9,0.10200000000000001,1010.0
2001,11,15,22,0,0,0,0,0,0,0,0,21,20,95.48,3,150.20000000000002,296.7,6.0,0.10200000000000001,1010.0
2001,11,15,22,30,0,0,0,0,0,0,0,21,20,95.47,3,156.85,296.7,6.0,0.10200000000000001,1010.0
2001,11,15,23,0,0,0,0,0,0,0,0,21,20,94.2,3,163.31,300.5,6.0,0.10200000000000001,1010.0
2001,11,15,23,30,0,0,0,0,0,0,0,21,20,94.19,3,169.19,300.5,6.0,0.10200000000000001,1010.0
2001,11,16,0,0,0,0,0,0,0,0,0,21,19,92.55,3,172.86,300.5,6.1000000000000005,0.10200000000000001,1010.0
2001,11,16,0,30,0,0,0,0,0,0,0,20,19,98.4,3,170.98,300.5,6.1000000000000005,0.10200000000000001,1010.0
2001,11,16,1,0,0,0,0,0,0,0,0,20,19,96.66,3,165.59,298.8,6.2,0.10200000000000001,1010.0
2001,11,16,1,30,0,0,0,0,0,0,0,20,19,96.66,3,159.27,298.8,6.2,0.10200000000000001,1010.0
2001,11,16,2,0,0,0,0,0,0,0,0,20,19,95.34,3,152.66,298.5,6.300000000000001,0.10200000000000001,1010.0
2001,11,16,2,30,0,0,0,0,0,0,0,20,19,95.35000000000001,3,145.96,298.5,6.4,0.10200000000000001,1010.0
2001,11,16,3,0,0,0,0,0,0,0,0,20,19,94.28,3,139.21,300.7,6.5,0.10200000000000001,1010.0
2001,11,16,3,30,0,0,0,0,0,0,0,20,19,94.29,3,132.46,300.7,6.5,0.10200000000000001,1010.0
2001,11,16,4,0,0,0,0,0,0,0,0,20,18,93.10000000000001,3,125.73,304.7,6.5,0.10200000000000001,1010.0
2001,11,16,4,30,0,0,0,0,0,0,0,20,18,93.13,1,119.03,304.7,6.5,0.10200000000000001,1010.0
2001,11,16,5,0,0,0,0,0,0,0,0,20,18,91.88,0,112.37,307.90000000000003,6.5,0.10200000000000001,1010.0
2001,11,16,5,30,0,0,0,0,0,0,0,20,18,97.78,0,105.77,307.90000000000003,6.4,0.10200000000000001,1010.0
2001,11,16,6,0,0,0,0,0,0,0,0,20,18,96.48,2,99.25,309.8,6.300000000000001,0.10200000000000001,1010.0
2001,11,16,6,30,0,0,0,0,0,0,0,20,18,96.51,2,92.83,309.8,6.2,0.10200000000000001,1010.0
2001,11,16,7,0,33,151,24,0,33,151,24,20,18,89.97,0,86.54,311.8,6.2,0.10200000000000001,1010.0
2001,11,16,7,30,120,407,52,0,120,407,52,20,18,89.99,1,80.4,311.8,6.1000000000000005,0.10200000000000001,1010.0
2001,11,16,8,0,112,38,102,0,221,571,68,20,18,89.76,3,74.46000000000001,313.70000000000005,6.1000000000000005,0.10200000000000001,1010.0
2001,11,16,8,30,208,160,150,0,323,670,81,20,18,89.78,2,68.78,313.70000000000005,5.9,0.10200000000000001,1010.0
2001,11,16,9,0,250,123,195,0,421,743,88,21,18,90.87,2,63.42,312.70000000000005,5.800000000000001,0.10200000000000001,1010.0
2001,11,16,9,30,354,235,231,0,508,789,95,21,18,90.87,2,58.47,312.70000000000005,5.6000000000000005,0.10200000000000001,1010.0
2001,11,16,10,0,583,825,99,0,583,825,99,21,18,87.21000000000001,0,54.050000000000004,311.40000000000003,5.4,0.10200000000000001,1010.0
2001,11,16,10,30,644,848,102,0,644,848,102,21,18,87.19,0,50.31,311.40000000000003,5.2,0.10200000000000001,1010.0
2001,11,16,11,0,688,856,108,0,688,856,108,22,19,83.72,1,47.39,312.40000000000003,5.1000000000000005,0.10200000000000001,1010.0
2001,11,16,11,30,716,864,110,0,716,864,110,22,19,83.7,1,45.47,312.40000000000003,5.0,0.10200000000000001,1010.0
2001,11,16,12,0,724,854,117,0,724,854,117,23,19,80.24,0,44.660000000000004,315.6,5.0,0.10200000000000001,1010.0
2001,11,16,12,30,718,851,116,0,718,851,116,23,19,80.22,0,45.04,315.6,5.0,0.10200000000000001,1010.0
2001,11,16,13,0,695,850,111,0,695,850,111,23,19,81.76,0,46.57,320.5,5.0,0.10200000000000001,1010.0
2001,11,16,13,30,370,97,306,0,655,835,108,23,19,81.74,2,49.14,320.5,5.0,0.10200000000000001,1010.0
2001,11,16,14,0,281,43,255,0,596,799,110,24,20,83.35000000000001,3,52.6,327.5,5.0,0.10200000000000001,1010.0
2001,11,16,14,30,232,29,216,0,526,768,105,24,20,83.35000000000001,2,56.79,327.5,5.0,0.10200000000000001,1010.0
2001,11,16,15,0,135,0,135,0,443,726,98,24,20,80.08,3,61.56,335.6,5.1000000000000005,0.10200000000000001,1010.0
2001,11,16,15,30,351,665,89,0,351,665,89,24,20,80.09,0,66.78,335.6,5.1000000000000005,0.10200000000000001,1010.0
2001,11,16,16,0,72,0,72,0,253,583,76,24,20,81.81,3,72.36,340.3,5.300000000000001,0.10200000000000001,1010.0
2001,11,16,16,30,152,454,59,0,152,454,59,24,20,81.83,0,78.21000000000001,340.3,5.4,0.10200000000000001,1010.0
2001,11,16,17,0,60,256,35,0,60,256,35,24,20,83.28,0,84.28,341.0,5.6000000000000005,0.10200000000000001,1010.0
2001,11,16,17,30,0,0,0,0,0,0,0,23,20,88.47,3,90.51,341.0,5.9,0.10200000000000001,1010.0
2001,11,16,18,0,0,0,0,0,0,0,0,23,21,89.33,1,96.89,341.20000000000005,6.2,0.10200000000000001,1010.0
2001,11,16,18,30,0,0,0,0,0,0,0,23,21,89.36,0,103.38,341.20000000000005,6.4,0.10200000000000001,1010.0
2001,11,16,19,0,0,0,0,0,0,0,0,23,21,90.08,0,109.95,341.1,6.7,0.10200000000000001,1010.0
2001,11,16,19,30,0,0,0,0,0,0,0,23,21,90.10000000000001,0,116.59,341.1,6.9,0.10200000000000001,1010.0
2001,11,16,20,0,0,0,0,0,0,0,0,23,21,89.87,0,123.28,339.5,7.1000000000000005,0.10200000000000001,1010.0
2001,11,16,20,30,0,0,0,0,0,0,0,22,21,95.49,0,130.0,339.5,7.1000000000000005,0.10200000000000001,1010.0
2001,11,16,21,0,0,0,0,0,0,0,0,22,21,94.73,3,136.75,337.0,7.1000000000000005,0.10200000000000001,1010.0
2001,11,16,21,30,0,0,0,0,0,0,0,22,21,94.73,2,143.5,337.0,7.0,0.10200000000000001,1010.0
2001,11,16,22,0,0,0,0,0,0,0,0,22,20,93.7,0,150.24,334.70000000000005,6.9,0.10200000000000001,1010.0
2001,11,16,22,30,0,0,0,0,0,0,0,22,20,99.57000000000001,0,156.9,334.70000000000005,6.800000000000001,0.10200000000000001,1010.0
2001,11,16,23,0,0,0,0,0,0,0,0,22,20,98.44,1,163.38,334.70000000000005,6.800000000000001,0.10200000000000001,1010.0
2001,11,16,23,30,0,0,0,0,0,0,0,21,20,98.41,1,169.32,334.70000000000005,6.7,0.10200000000000001,1010.0
2001,11,17,0,0,0,0,0,0,0,0,0,21,20,97.43,0,173.1,336.0,6.7,0.10200000000000001,1010.0
2001,11,17,0,30,0,0,0,0,0,0,0,21,20,97.4,0,171.20000000000002,336.0,6.5,0.10200000000000001,1010.0
2001,11,17,1,0,0,0,0,0,0,0,0,21,20,96.89,2,165.75,337.70000000000005,6.4,0.10200000000000001,1010.0
2001,11,17,1,30,0,0,0,0,0,0,0,21,20,96.87,2,159.4,337.70000000000005,6.300000000000001,0.10200000000000001,1010.0
2001,11,17,2,0,0,0,0,0,0,0,0,21,20,96.67,2,152.79,340.6,6.2,0.10200000000000001,1010.0
2001,11,17,2,30,0,0,0,0,0,0,0,21,20,96.66,2,146.08,340.6,6.0,0.10200000000000001,1010.0
2001,11,17,3,0,0,0,0,0,0,0,0,21,20,96.86,1,139.33,343.20000000000005,5.9,0.10200000000000001,1010.0
2001,11,17,3,30,0,0,0,0,0,0,0,21,20,96.88,0,132.58,343.20000000000005,5.7,0.10200000000000001,1010.0
2001,11,17,4,0,0,0,0,0,0,0,0,21,20,97.16,0,125.85000000000001,346.40000000000003,5.6000000000000005,0.10200000000000001,1010.0
2001,11,17,4,30,0,0,0,0,0,0,0,21,20,97.19,0,119.15,346.40000000000003,5.5,0.10200000000000001,1010.0
2001,11,17,5,0,0,0,0,0,0,0,0,21,20,97.51,0,112.5,352.20000000000005,5.4,0.10200000000000001,1010.0
2001,11,17,5,30,0,0,0,0,0,0,0,21,20,97.55,0,105.91,352.20000000000005,5.4,0.10200000000000001,1010.0
2001,11,17,6,0,0,0,0,0,0,0,0,21,20,98.28,1,99.39,0.7000000000000001,5.5,0.10200000000000001,1010.0
2001,11,17,6,30,0,0,0,0,0,0,0,21,20,98.31,0,92.98,0.7000000000000001,5.5,0.10200000000000001,1010.0
2001,11,17,7,0,23,15,22,0,23,15,22,22,20,93.83,0,86.69,7.1000000000000005,5.5,0.10200000000000001,1010.0
2001,11,17,7,30,101,171,73,0,101,171,73,22,20,93.85000000000001,0,80.57000000000001,7.1000000000000005,5.5,0.10200000000000001,1010.0
2001,11,17,8,0,200,384,98,0,200,384,98,23,21,95.16,0,74.64,12.700000000000001,5.6000000000000005,0.10200000000000001,1010.0
2001,11,17,8,30,298,500,119,0,298,500,119,23,21,95.18,0,68.97,12.700000000000001,5.6000000000000005,0.10200000000000001,1010.0
2001,11,17,9,0,397,617,123,0,397,617,123,23,21,91.03,0,63.620000000000005,19.6,5.6000000000000005,0.10200000000000001,1010.0
2001,11,17,9,30,484,674,133,0,484,674,133,23,21,91.03,0,58.68,19.6,5.7,0.10200000000000001,1010.0
2001,11,17,10,0,576,807,105,0,576,807,105,24,21,86.29,0,54.28,27.1,5.9,0.10200000000000001,1010.0
2001,11,17,10,30,638,832,109,0,638,832,109,24,21,86.28,0,50.54,27.1,6.0,0.10200000000000001,1010.0
2001,11,17,11,0,683,845,114,0,683,845,114,25,21,80.66,1,47.63,31.0,6.2,0.10200000000000001,1010.0
2001,11,17,11,30,546,329,316,0,713,855,116,25,21,80.63,2,45.71,31.0,6.300000000000001,0.10200000000000001,1010.0
2001,11,17,12,0,726,860,116,0,726,860,116,25,21,80.45,1,44.910000000000004,31.5,6.4,0.10200000000000001,1010.0
2001,11,17,12,30,721,859,116,0,721,859,116,25,21,80.42,1,45.27,31.5,6.5,0.10200000000000001,1010.0
2001,11,17,13,0,703,875,104,0,703,875,104,26,21,80.08,0,46.78,31.1,6.6000000000000005,0.10200000000000001,1010.0
2001,11,17,13,30,663,862,101,0,663,862,101,26,21,80.06,0,49.34,31.1,6.7,0.10200000000000001,1010.0
2001,11,17,14,0,608,842,98,0,608,842,98,26,21,79.75,0,52.78,30.5,6.800000000000001,0.10200000000000001,1010.0
2001,11,17,14,30,537,813,94,0,537,813,94,25,21,79.75,1,56.95,30.5,6.800000000000001,0.10200000000000001,1010.0
2001,11,17,15,0,456,783,85,0,456,783,85,25,21,79.88,0,61.7,29.5,6.9,0.10200000000000001,1010.0
2001,11,17,15,30,362,726,77,0,362,726,77,25,21,79.89,0,66.9,29.5,6.9,0.10200000000000001,1010.0
2001,11,17,16,0,262,646,67,0,262,646,67,25,21,80.01,0,72.46000000000001,28.5,7.0,0.10200000000000001,1010.0
2001,11,17,16,30,159,518,53,0,159,518,53,24,21,84.94,0,78.3,28.5,6.9,0.10200000000000001,1010.0
2001,11,17,17,0,63,297,33,4,63,297,33,24,21,84.65,3,84.35000000000001,27.400000000000002,6.9,0.10200000000000001,1010.0
2001,11,17,17,30,0,0,0,0,0,0,0,24,21,84.67,0,90.58,27.400000000000002,6.9,0.10200000000000001,1010.0
2001,11,17,18,0,0,0,0,0,0,0,0,24,21,84.17,0,96.95,27.700000000000003,7.0,0.10200000000000001,1010.0
2001,11,17,18,30,0,0,0,0,0,0,0,24,21,84.2,0,103.43,27.700000000000003,7.0,0.10200000000000001,1010.0
2001,11,17,19,0,0,0,0,0,0,0,0,24,21,83.54,1,109.99000000000001,30.200000000000003,7.1000000000000005,0.10200000000000001,1010.0
2001,11,17,19,30,0,0,0,0,0,0,0,24,21,83.55,0,116.62,30.200000000000003,7.1000000000000005,0.10200000000000001,1010.0
2001,11,17,20,0,0,0,0,0,0,0,0,24,20,82.28,0,123.31,33.800000000000004,7.1000000000000005,0.10200000000000001,1010.0
2001,11,17,20,30,0,0,0,0,0,0,0,23,20,87.38,0,130.03,33.800000000000004,7.1000000000000005,0.10200000000000001,1010.0
2001,11,17,21,0,0,0,0,0,0,0,0,23,20,86.08,0,136.78,37.5,7.1000000000000005,0.10200000000000001,1010.0
2001,11,17,21,30,0,0,0,0,0,0,0,23,20,86.08,1,143.53,37.5,7.1000000000000005,0.10200000000000001,1010.0
2001,11,17,22,0,0,0,0,0,0,0,0,23,20,85.10000000000001,1,150.27,40.300000000000004,7.1000000000000005,0.10200000000000001,1010.0
2001,11,17,22,30,0,0,0,0,0,0,0,23,20,85.10000000000001,1,156.94,40.300000000000004,7.0,0.10200000000000001,1010.0
2001,11,17,23,0,0,0,0,0,0,0,0,23,20,84.62,0,163.45000000000002,41.6,6.9,0.10200000000000001,1010.0
2001,11,17,23,30,0,0,0,0,0,0,0,23,20,84.62,1,169.44,41.6,6.800000000000001,0.10200000000000001,1010.0
2001,11,18,0,0,0,0,0,0,0,0,0,23,20,84.55,0,173.32,42.5,6.800000000000001,0.10200000000000001,1010.0
2001,11,18,0,30,0,0,0,0,0,0,0,23,20,84.54,0,171.42000000000002,42.5,6.7,0.10200000000000001,1010.0
2001,11,18,1,0,0,0,0,0,0,0,0,23,20,84.68,0,165.92000000000002,43.6,6.7,0.10200000000000001,1010.0
2001,11,18,1,30,0,0,0,0,0,0,0,23,20,84.67,0,159.54,43.6,6.7,0.10200000000000001,1010.0
2001,11,18,2,0,0,0,0,0,0,0,0,23,20,84.88,1,152.92000000000002,44.0,6.7,0.10200000000000001,1010.0
2001,11,18,2,30,0,0,0,0,0,0,0,23,20,84.88,1,146.20000000000002,44.0,6.7,0.10200000000000001,1010.0
2001,11,18,3,0,0,0,0,0,0,0,0,23,20,84.83,0,139.45000000000002,43.900000000000006,6.7,0.10200000000000001,1010.0
2001,11,18,3,30,0,0,0,0,0,0,0,23,20,84.83,0,132.7,43.900000000000006,6.6000000000000005,0.10200000000000001,1010.0
2001,11,18,4,0,0,0,0,0,0,0,0,23,20,84.34,1,125.97,44.0,6.6000000000000005,0.10200000000000001,1010.0
2001,11,18,4,30,0,0,0,0,0,0,0,23,20,84.35000000000001,0,119.28,44.0,6.5,0.10200000000000001,1010.0
2001,11,18,5,0,0,0,0,0,0,0,0,23,20,83.62,0,112.63,43.6,6.5,0.10200000000000001,1010.0
2001,11,18,5,30,0,0,0,0,0,0,0,23,20,83.64,0,106.04,43.6,6.4,0.10200000000000001,1010.0
2001,11,18,6,0,0,0,0,0,0,0,0,23,19,83.0,0,99.54,43.7,6.4,0.10200000000000001,1010.0
2001,11,18,6,30,0,0,0,0,0,0,0,23,19,83.02,0,93.13,43.7,6.4,0.10200000000000001,1010.0
2001,11,18,7,0,31,163,22,0,31,163,22,23,19,83.22,0,86.85000000000001,44.6,6.5,0.10200000000000001,1010.0
2001,11,18,7,30,118,440,47,0,118,440,47,23,20,83.23,0,80.73,44.6,6.5,0.10200000000000001,1020.0
2001,11,18,8,0,222,611,62,0,222,611,62,24,20,78.64,0,74.82000000000001,46.2,6.6000000000000005,0.10200000000000001,1020.0
2001,11,18,8,30,325,709,72,0,325,709,72,24,20,78.65,0,69.16,46.2,6.7,0.10200000000000001,1020.0
2001,11,18,9,0,423,782,78,0,423,782,78,24,19,78.0,1,63.82,48.6,6.800000000000001,0.10200000000000001,1020.0
2001,11,18,9,30,511,827,84,0,511,827,84,24,19,78.0,1,58.9,48.6,6.7,0.10200000000000001,1020.0
2001,11,18,10,0,588,862,87,0,588,862,87,24,19,77.95,1,54.5,50.300000000000004,6.7,0.10200000000000001,1020.0
2001,11,18,10,30,367,112,296,0,650,884,90,24,19,77.93,2,50.78,50.300000000000004,6.6000000000000005,0.10200000000000001,1020.0
2001,11,18,11,0,452,193,322,0,696,901,91,25,20,74.08,3,47.88,50.7,6.5,0.10200000000000001,1020.0
2001,11,18,11,30,466,185,338,0,725,910,93,25,20,74.05,3,45.96,50.7,6.4,0.10200000000000001,1020.0
2001,11,18,12,0,640,576,233,0,737,913,93,25,20,74.72,2,45.15,50.0,6.300000000000001,0.10200000000000001,1020.0
2001,11,18,12,30,573,385,303,0,732,911,93,25,20,74.69,2,45.5,50.0,6.2,0.10200000000000001,1010.0
2001,11,18,13,0,413,124,328,0,705,887,99,25,20,75.27,3,47.0,49.0,6.2,0.10200000000000001,1010.0
2001,11,18,13,30,552,468,248,0,665,874,97,25,20,75.25,2,49.53,49.0,6.2,0.10200000000000001,1010.0
2001,11,18,14,0,609,855,93,0,609,855,93,25,20,75.77,1,52.95,48.800000000000004,6.2,0.10200000000000001,1010.0
2001,11,18,14,30,538,826,89,0,538,826,89,25,20,75.77,1,57.1,48.800000000000004,6.1000000000000005,0.10200000000000001,1010.0
2001,11,18,15,0,306,213,205,0,455,788,82,25,20,76.26,3,61.83,48.900000000000006,6.1000000000000005,0.10200000000000001,1010.0
2001,11,18,15,30,157,22,148,0,361,731,75,25,20,80.94,3,67.02,48.900000000000006,6.0,0.10200000000000001,1010.0
2001,11,18,16,0,184,232,115,0,260,651,65,25,20,81.77,3,72.56,48.400000000000006,6.0,0.10200000000000001,1010.0
2001,11,18,16,30,85,51,75,0,157,522,52,24,20,81.79,2,78.39,48.400000000000006,5.9,0.10200000000000001,1010.0
2001,11,18,17,0,61,292,33,0,61,292,33,24,20,82.19,1,84.43,46.800000000000004,5.800000000000001,0.10200000000000001,1010.0
2001,11,18,17,30,0,0,0,0,0,0,0,24,20,82.21000000000001,1,90.64,46.800000000000004,5.800000000000001,0.10200000000000001,1010.0
2001,11,18,18,0,0,0,0,0,0,0,0,24,20,81.81,1,97.01,46.5,5.800000000000001,0.10200000000000001,1010.0
2001,11,18,18,30,0,0,0,0,0,0,0,24,20,81.84,0,103.47,46.5,5.800000000000001,0.10200000000000001,1010.0
2001,11,18,19,0,0,0,0,0,0,0,0,24,20,81.34,1,110.03,48.2,5.800000000000001,0.10200000000000001,1020.0
2001,11,18,19,30,0,0,0,0,0,0,0,24,20,81.35000000000001,3,116.66,48.2,5.7,0.10200000000000001,1020.0
2001,11,18,20,0,0,0,0,0,0,0,0,24,20,80.76,3,123.34,51.400000000000006,5.7,0.10200000000000001,1020.0
2001,11,18,20,30,0,0,0,0,0,0,0,24,20,80.76,1,130.06,51.400000000000006,5.6000000000000005,0.10200000000000001,1020.0
