Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2012,5,10,21,30,0,0,0,0,0,0,0,26,23,87.48,0,120.31,298.1,2.5,0.124,1010.0
2012,5,10,22,0,0,0,0,0,0,0,0,26,23,87.31,0,125.01,317.5,2.7,0.124,1010.0
2012,5,10,22,30,0,0,0,0,0,0,0,25,23,92.63,0,129.09,317.5,2.8000000000000003,0.124,1010.0
2012,5,10,23,0,0,0,0,0,0,0,0,25,23,91.52,0,132.4,334.20000000000005,3.0,0.124,1010.0
2012,5,10,23,30,0,0,0,0,0,0,0,25,23,91.52,0,134.77,334.20000000000005,3.1,0.124,1010.0
2012,5,11,0,0,0,0,0,0,0,0,0,25,23,90.28,1,136.04,354.5,3.2,0.124,1010.0
2012,5,11,0,30,0,0,0,0,0,0,0,25,23,90.27,0,136.12,354.5,3.3000000000000003,0.124,1010.0
2012,5,11,1,0,0,0,0,0,0,0,0,25,23,89.62,0,135.01,11.700000000000001,3.4000000000000004,0.124,1010.0
2012,5,11,1,30,0,0,0,0,0,0,0,25,23,89.62,0,132.77,11.700000000000001,3.5,0.124,1010.0
2012,5,11,2,0,0,0,0,0,0,0,0,25,23,89.62,1,129.58,24.6,3.6,0.124,1010.0
2012,5,11,2,30,0,0,0,0,0,0,0,25,23,89.63,0,125.59,24.6,3.7,0.124,1010.0
2012,5,11,3,0,0,0,0,0,0,0,0,25,23,89.66,0,120.97,35.6,3.9000000000000004,0.124,1010.0
2012,5,11,3,30,0,0,0,0,0,0,0,25,23,95.18,2,115.85000000000001,35.6,4.0,0.124,1010.0
2012,5,11,4,0,0,0,0,0,0,0,0,25,23,94.96000000000001,0,110.35000000000001,45.1,4.2,0.124,1010.0
2012,5,11,4,30,0,0,0,0,0,0,0,25,23,94.97,0,104.55,45.1,4.2,0.124,1010.0
2012,5,11,5,0,0,0,0,0,0,0,0,25,23,94.77,0,98.51,53.400000000000006,4.3,0.124,1010.0
2012,5,11,5,30,0,0,0,0,0,0,0,25,23,94.8,0,92.29,53.400000000000006,4.4,0.124,1010.0
2012,5,11,6,0,35,126,26,0,35,126,26,25,23,90.10000000000001,0,85.93,60.300000000000004,4.5,0.124,1010.0
2012,5,11,6,30,122,344,59,0,122,344,59,25,23,90.12,0,79.46000000000001,60.300000000000004,4.6000000000000005,0.124,1010.0
2012,5,11,7,0,228,496,82,0,228,496,82,25,23,89.97,0,72.89,66.4,4.7,0.124,1010.0
2012,5,11,7,30,340,600,99,0,340,600,99,25,23,89.98,0,66.26,66.4,4.7,0.124,1010.0
2012,5,11,8,0,453,675,111,0,453,675,111,26,23,84.60000000000001,0,59.57,71.60000000000001,4.800000000000001,0.124,1010.0
2012,5,11,8,30,562,729,122,0,562,729,122,26,23,84.61,0,52.84,71.60000000000001,4.7,0.124,1010.0
2012,5,11,9,0,664,769,130,0,664,769,130,26,23,84.35000000000001,0,46.09,74.2,4.7,0.124,1010.0
2012,5,11,9,30,756,799,137,0,756,799,137,26,23,84.36,0,39.34,74.2,4.6000000000000005,0.124,1010.0
2012,5,11,10,0,836,822,142,0,836,822,142,27,23,79.21000000000001,0,32.61,74.2,4.5,0.124,1010.0
2012,5,11,10,30,902,839,146,4,902,839,146,27,23,79.22,2,25.94,74.2,4.4,0.124,1010.0
2012,5,11,11,0,841,476,391,0,952,849,151,27,22,78.56,3,19.42,73.3,4.4,0.124,1010.0
2012,5,11,11,30,987,857,153,0,987,857,153,27,22,78.56,0,13.33,73.3,4.3,0.124,1010.0
2012,5,11,12,0,1003,857,156,0,1003,857,156,27,22,78.08,0,8.620000000000001,72.8,4.3,0.124,1010.0
2012,5,11,12,30,1004,856,156,0,1004,856,156,27,22,78.08,0,8.21,72.8,4.3,0.124,1010.0
2012,5,11,13,0,983,837,165,0,983,837,165,27,22,77.53,0,12.530000000000001,72.2,4.4,0.124,1010.0
2012,5,11,13,30,949,828,163,0,949,828,163,27,22,77.52,0,18.52,72.2,4.4,0.124,1010.0
2012,5,11,14,0,897,809,163,0,897,809,163,27,22,77.13,1,24.990000000000002,71.3,4.5,0.124,1010.0
2012,5,11,14,30,689,363,379,0,832,790,159,27,22,77.12,7,31.650000000000002,71.3,4.7,0.124,1010.0
2012,5,11,15,0,706,573,257,0,751,757,157,27,22,77.05,7,38.37,71.4,4.9,0.124,1010.0
2012,5,11,15,30,627,592,210,0,661,724,150,27,22,77.05,7,45.12,71.4,5.1000000000000005,0.124,1010.0
2012,5,11,16,0,63,0,63,0,559,672,144,27,22,77.52,6,51.870000000000005,70.60000000000001,5.300000000000001,0.124,1010.0
2012,5,11,16,30,31,0,31,0,453,615,132,27,22,77.54,6,58.6,70.60000000000001,5.5,0.124,1010.0
2012,5,11,17,0,76,0,76,0,342,534,118,27,22,78.56,4,65.29,69.4,5.7,0.124,1010.0
2012,5,11,17,30,168,159,119,0,232,432,98,26,22,83.33,3,71.92,69.4,5.9,0.124,1010.0
2012,5,11,18,0,129,293,70,0,129,293,70,26,23,84.72,1,78.49,68.60000000000001,6.1000000000000005,0.124,1010.0
2012,5,11,18,30,42,105,33,0,42,105,33,26,23,84.75,0,84.97,68.60000000000001,6.300000000000001,0.124,1010.0
2012,5,11,19,0,0,0,0,0,0,0,0,26,23,85.26,2,91.34,67.4,6.5,0.124,1010.0
2012,5,11,19,30,0,0,0,0,0,0,0,26,23,85.29,3,97.57000000000001,67.4,6.6000000000000005,0.124,1010.0
2012,5,11,20,0,0,0,0,0,0,0,0,26,23,85.19,1,103.62,66.5,6.7,0.124,1010.0
2012,5,11,20,30,0,0,0,0,0,0,0,26,23,85.23,1,109.44,66.5,6.800000000000001,0.124,1010.0
2012,5,11,21,0,0,0,0,0,0,0,0,26,23,84.92,2,114.98,66.10000000000001,6.9,0.124,1010.0
2012,5,11,21,30,0,0,0,0,0,0,0,26,23,90.10000000000001,2,120.13,66.10000000000001,6.9,0.124,1010.0
2012,5,11,22,0,0,0,0,0,0,0,0,26,23,89.38,3,124.81,67.10000000000001,6.9,0.124,1010.0
2012,5,11,22,30,0,0,0,0,0,0,0,26,23,89.38,2,128.88,67.10000000000001,6.800000000000001,0.124,1010.0
2012,5,11,23,0,0,0,0,0,0,0,0,26,22,88.44,2,132.17000000000002,69.10000000000001,6.7,0.124,1010.0
2012,5,11,23,30,0,0,0,0,0,0,0,25,22,88.43,7,134.53,69.10000000000001,6.6000000000000005,0.124,1010.0
2012,5,12,0,0,0,0,0,0,0,0,0,25,22,87.74,7,135.79,70.5,6.5,0.124,1010.0
2012,5,12,0,30,0,0,0,0,0,0,0,25,22,87.74,3,135.87,70.5,6.4,0.124,1010.0
2012,5,12,1,0,0,0,0,0,0,0,0,25,22,87.38,3,134.76,72.5,6.300000000000001,0.124,1010.0
2012,5,12,1,30,0,0,0,0,0,0,0,25,22,87.37,3,132.54,72.5,6.300000000000001,0.124,1010.0
2012,5,12,2,0,0,0,0,0,0,0,0,25,22,87.17,3,129.36,75.60000000000001,6.300000000000001,0.124,1010.0
2012,5,12,2,30,0,0,0,0,0,0,0,25,22,87.17,3,125.39,75.60000000000001,6.300000000000001,0.124,1010.0
2012,5,12,3,0,0,0,0,0,0,0,0,25,22,87.03,3,120.78,78.80000000000001,6.4,0.124,1010.0
2012,5,12,3,30,0,0,0,0,0,0,0,25,22,87.03,4,115.68,78.80000000000001,6.4,0.124,1010.0
2012,5,12,4,0,0,0,0,0,0,0,0,25,22,86.86,3,110.19,80.80000000000001,6.4,0.124,1010.0
2012,5,12,4,30,0,0,0,0,0,0,0,25,22,86.88,2,104.4,80.80000000000001,6.4,0.124,1010.0
2012,5,12,5,0,0,0,0,0,0,0,0,25,22,86.72,0,98.38,81.60000000000001,6.4,0.124,1010.0
2012,5,12,5,30,0,0,0,0,0,0,0,25,22,86.75,0,92.17,81.60000000000001,6.4,0.124,1020.0
2012,5,12,6,0,35,102,27,0,35,102,27,25,22,86.84,0,85.82000000000001,82.0,6.5,0.124,1020.0
2012,5,12,6,30,120,316,62,0,120,316,62,25,22,86.86,0,79.35000000000001,82.0,6.6000000000000005,0.124,1020.0
2012,5,12,7,0,225,475,85,0,225,475,85,26,22,81.41,1,72.8,83.0,6.800000000000001,0.124,1020.0
2012,5,12,7,30,337,581,102,0,337,581,102,26,22,81.43,1,66.17,83.0,6.800000000000001,0.124,1020.0
2012,5,12,8,0,449,658,114,0,449,658,114,26,22,81.18,1,59.480000000000004,83.80000000000001,6.9,0.124,1020.0
2012,5,12,8,30,557,714,125,0,557,714,125,26,22,81.19,0,52.76,83.80000000000001,6.9,0.124,1020.0
2012,5,12,9,0,659,758,132,0,659,758,132,26,22,80.99,0,46.01,85.0,6.9,0.124,1020.0
2012,5,12,9,30,511,182,370,0,751,790,139,26,22,80.99,2,39.26,85.0,6.800000000000001,0.124,1020.0
2012,5,12,10,0,827,797,155,0,827,797,155,27,22,76.31,0,32.52,85.5,6.800000000000001,0.124,1020.0
2012,5,12,10,30,894,816,159,0,894,816,159,27,22,76.3,0,25.84,85.5,6.7,0.124,1020.0
2012,5,12,11,0,945,827,164,0,945,827,164,27,22,76.13,0,19.31,84.80000000000001,6.7,0.124,1020.0
2012,5,12,11,30,980,835,166,0,980,835,166,27,22,76.11,1,13.18,84.80000000000001,6.6000000000000005,0.124,1020.0
2012,5,12,12,0,998,837,169,0,998,837,169,27,22,75.81,1,8.39,83.30000000000001,6.5,0.124,1020.0
2012,5,12,12,30,838,409,432,0,999,838,169,27,22,75.78,3,7.98,83.30000000000001,6.4,0.124,1020.0
2012,5,12,13,0,288,14,275,0,980,824,174,27,22,75.46000000000001,3,12.38,81.7,6.300000000000001,0.124,1020.0
2012,5,12,13,30,489,57,435,0,947,816,172,27,22,79.99,3,18.41,81.7,6.300000000000001,0.124,1020.0
2012,5,12,14,0,600,161,454,0,897,801,170,27,22,79.85000000000001,3,24.900000000000002,80.4,6.4,0.124,1020.0
2012,5,12,14,30,833,783,165,0,833,783,165,26,22,79.82000000000001,0,31.57,80.4,6.4,0.124,1010.0
2012,5,12,15,0,756,762,157,0,756,762,157,26,22,79.69,1,38.300000000000004,79.80000000000001,6.5,0.124,1010.0
2012,5,12,15,30,666,730,149,0,666,730,149,26,22,79.69,0,45.050000000000004,79.80000000000001,6.5,0.124,1010.0
2012,5,12,16,0,567,694,138,0,567,694,138,26,22,79.3,0,51.79,79.60000000000001,6.5,0.124,1010.0
2012,5,12,16,30,460,639,126,0,460,639,126,26,22,79.3,1,58.52,79.60000000000001,6.4,0.124,1010.0
2012,5,12,17,0,134,0,134,0,351,576,109,26,22,78.78,2,65.2,80.10000000000001,6.300000000000001,0.124,1010.0
2012,5,12,17,30,240,475,92,0,240,475,92,26,22,78.78,0,71.83,80.10000000000001,6.1000000000000005,0.124,1010.0
2012,5,12,18,0,136,344,66,0,136,344,66,26,21,78.3,0,78.4,80.4,6.1000000000000005,0.124,1010.0
2012,5,12,18,30,46,135,34,0,46,135,34,25,21,83.09,0,84.87,80.4,6.1000000000000005,0.124,1010.0
2012,5,12,19,0,0,0,0,0,0,0,0,25,21,82.72,0,91.23,80.9,6.1000000000000005,0.124,1020.0
2012,5,12,19,30,0,0,0,0,0,0,0,25,21,82.73,0,97.45,80.9,6.0,0.124,1020.0
2012,5,12,20,0,0,0,0,0,0,0,0,25,21,82.52,0,103.49000000000001,81.60000000000001,6.0,0.124,1020.0
2012,5,12,20,30,0,0,0,0,0,0,0,25,21,82.52,0,109.3,81.60000000000001,5.9,0.124,1020.0
2012,5,12,21,0,0,0,0,0,0,0,0,25,21,82.29,0,114.81,82.9,5.9,0.124,1020.0
2012,5,12,21,30,0,0,0,0,0,0,0,25,21,82.29,0,119.96000000000001,82.9,5.800000000000001,0.124,1020.0
2012,5,12,22,0,0,0,0,0,0,0,0,25,21,81.99,1,124.62,85.30000000000001,5.800000000000001,0.124,1020.0
2012,5,12,22,30,0,0,0,0,0,0,0,25,21,81.97,0,128.67000000000002,85.30000000000001,5.7,0.124,1020.0
2012,5,12,23,0,0,0,0,0,0,0,0,25,21,81.82000000000001,0,131.95,87.7,5.7,0.124,1020.0
2012,5,12,23,30,0,0,0,0,0,0,0,25,21,81.79,0,134.29,87.7,5.6000000000000005,0.124,1020.0
2012,5,13,0,0,0,0,0,0,0,0,0,25,21,81.71000000000001,0,135.55,89.9,5.6000000000000005,0.124,1010.0
2012,5,13,0,30,0,0,0,0,0,0,0,25,21,81.68,0,135.63,89.9,5.6000000000000005,0.124,1010.0
2012,5,13,1,0,0,0,0,0,0,0,0,25,21,81.74,0,134.52,92.4,5.6000000000000005,0.124,1010.0
2012,5,13,1,30,0,0,0,0,0,0,0,25,21,81.72,0,132.31,92.4,5.6000000000000005,0.124,1010.0
2012,5,13,2,0,0,0,0,0,0,0,0,25,21,81.88,0,129.15,94.5,5.7,0.124,1010.0
2012,5,13,2,30,0,0,0,0,0,0,0,25,21,81.88,0,125.19,94.5,5.7,0.124,1010.0
2012,5,13,3,0,0,0,0,0,0,0,0,25,21,82.02,0,120.60000000000001,96.0,5.800000000000001,0.124,1010.0
2012,5,13,3,30,0,0,0,0,0,0,0,25,21,82.03,0,115.51,96.0,5.7,0.124,1010.0
2012,5,13,4,0,0,0,0,0,0,0,0,25,21,82.05,0,110.04,96.0,5.7,0.124,1010.0
2012,5,13,4,30,0,0,0,0,0,0,0,25,21,82.06,0,104.26,96.0,5.6000000000000005,0.124,1010.0
2012,5,13,5,0,0,0,0,0,0,0,0,25,21,81.97,0,98.25,95.10000000000001,5.5,0.124,1010.0
2012,5,13,5,30,0,0,0,0,0,0,0,25,21,81.98,0,92.06,95.10000000000001,5.5,0.124,1010.0
2012,5,13,6,0,37,119,28,4,37,119,28,25,21,82.25,2,85.71000000000001,94.10000000000001,5.5,0.124,1020.0
2012,5,13,6,30,123,332,61,0,123,332,61,25,21,82.27,0,79.25,94.10000000000001,5.5,0.124,1020.0
2012,5,13,7,0,227,481,84,0,227,481,84,25,21,81.9,0,72.7,94.2,5.6000000000000005,0.124,1020.0
2012,5,13,7,30,338,584,101,0,338,584,101,25,21,81.91,0,66.08,94.2,5.5,0.124,1020.0
2012,5,13,8,0,449,659,113,0,449,659,113,26,21,76.95,1,59.4,95.10000000000001,5.5,0.124,1020.0
2012,5,13,8,30,556,713,123,0,556,713,123,26,21,76.95,1,52.68,95.10000000000001,5.4,0.124,1020.0
2012,5,13,9,0,623,613,196,0,657,755,132,26,21,76.65,8,45.93,96.9,5.4,0.124,1020.0
2012,5,13,9,30,537,219,367,0,747,785,138,26,21,76.65,7,39.18,96.9,5.300000000000001,0.124,1020.0
2012,5,13,10,0,629,271,400,0,825,803,147,26,21,76.58,7,32.44,99.0,5.2,0.124,1020.0
2012,5,13,10,30,530,101,439,0,891,820,152,26,21,76.57000000000001,8,25.75,99.0,5.1000000000000005,0.124,1020.0
2012,5,13,11,0,143,1,142,0,940,825,160,27,21,76.65,3,19.2,101.2,5.0,0.124,1020.0
2012,5,13,11,30,330,17,314,0,974,833,162,27,21,76.63,3,13.030000000000001,101.2,4.9,0.124,1020.0
2012,5,13,12,0,309,15,294,0,989,827,170,27,21,72.2,3,8.18,103.30000000000001,4.9,0.124,1020.0
2012,5,13,12,30,274,13,260,0,990,826,171,27,21,76.53,3,7.75,103.30000000000001,4.800000000000001,0.124,1010.0
2012,5,13,13,0,549,77,473,0,958,762,213,27,21,76.57000000000001,3,12.23,104.4,4.7,0.124,1010.0
2012,5,13,13,30,735,287,462,0,925,752,210,26,21,76.54,3,18.3,104.4,4.6000000000000005,0.124,1010.0
2012,5,13,14,0,874,726,214,0,874,726,214,26,21,76.75,0,24.810000000000002,103.80000000000001,4.6000000000000005,0.124,1010.0
2012,5,13,14,30,810,706,207,0,810,706,207,26,21,76.73,0,31.490000000000002,103.80000000000001,4.5,0.124,1010.0
2012,5,13,15,0,733,678,200,0,733,678,200,26,21,77.14,0,38.22,103.0,4.4,0.124,1010.0
2012,5,13,15,30,581,447,264,0,645,643,189,26,21,77.14,7,44.97,103.0,4.3,0.124,1010.0
2012,5,13,16,0,466,347,250,0,548,601,175,26,21,77.35000000000001,3,51.72,101.2,4.2,0.124,1010.0
2012,5,13,16,30,377,305,217,3,443,542,159,26,21,77.35000000000001,7,58.44,101.2,4.1000000000000005,0.124,1010.0
2012,5,13,17,0,326,477,125,0,337,476,136,26,21,77.48,8,65.12,97.30000000000001,4.1000000000000005,0.124,1010.0
2012,5,13,17,30,222,341,115,3,229,376,111,26,21,77.48,8,71.74,97.30000000000001,4.0,0.124,1010.0
2012,5,13,18,0,90,81,73,0,128,251,77,26,21,78.07000000000001,7,78.3,93.0,3.9000000000000004,0.124,1010.0
2012,5,13,18,30,29,1,29,4,42,86,34,26,21,78.07000000000001,7,84.76,93.0,3.9000000000000004,0.124,1010.0
2012,5,13,19,0,0,0,0,0,0,0,0,26,21,78.56,7,91.12,90.10000000000001,3.9000000000000004,0.124,1010.0
2012,5,13,19,30,0,0,0,0,0,0,0,26,21,78.57000000000001,8,97.33,90.10000000000001,4.0,0.124,1010.0
2012,5,13,20,0,0,0,0,0,0,0,0,26,22,79.12,4,103.35000000000001,90.10000000000001,4.1000000000000005,0.124,1010.0
2012,5,13,20,30,0,0,0,0,0,0,0,26,22,79.13,4,109.15,90.10000000000001,4.0,0.124,1010.0
2012,5,13,21,0,0,0,0,0,0,0,0,26,22,79.63,3,114.65,92.10000000000001,4.0,0.124,1010.0
2012,5,13,21,30,0,0,0,0,0,0,0,26,22,84.47,3,119.78,92.10000000000001,4.0,0.124,1010.0
2012,5,13,22,0,0,0,0,0,0,0,0,26,22,84.92,3,124.43,96.7,4.0,0.124,1010.0
2012,5,13,22,30,0,0,0,0,0,0,0,25,22,84.9,4,128.46,96.7,3.9000000000000004,0.124,1010.0
2012,5,13,23,0,0,0,0,0,0,0,0,25,22,85.14,3,131.73,101.30000000000001,3.9000000000000004,0.124,1010.0
2012,5,13,23,30,0,0,0,0,0,0,0,25,22,85.11,7,134.06,101.30000000000001,3.8000000000000003,0.124,1010.0
2012,5,14,0,0,0,0,0,0,0,0,0,25,22,85.34,7,135.31,106.4,3.7,0.124,1010.0
2012,5,14,0,30,0,0,0,0,0,0,0,25,22,85.31,7,135.38,106.4,3.5,0.124,1010.0
2012,5,14,1,0,0,0,0,0,0,0,0,25,22,85.45,7,134.28,110.4,3.4000000000000004,0.124,1010.0
2012,5,14,1,30,0,0,0,0,0,0,0,25,22,85.42,7,132.09,110.4,3.2,0.124,1010.0
2012,5,14,2,0,0,0,0,0,0,0,0,25,22,85.47,4,128.94,113.0,3.1,0.124,1010.0
2012,5,14,2,30,0,0,0,0,0,0,0,25,22,85.46000000000001,4,125.0,113.0,2.9000000000000004,0.124,1010.0
2012,5,14,3,0,0,0,0,0,0,0,0,25,22,85.31,8,120.42,115.0,2.7,0.124,1010.0
2012,5,14,3,30,0,0,0,0,0,0,0,25,22,85.31,8,115.35000000000001,115.0,2.5,0.124,1010.0
2012,5,14,4,0,0,0,0,0,0,0,0,25,22,85.07000000000001,8,109.89,117.80000000000001,2.4000000000000004,0.124,1010.0
2012,5,14,4,30,0,0,0,0,0,0,0,25,22,85.07000000000001,4,104.13,117.80000000000001,2.3000000000000003,0.124,1010.0
2012,5,14,5,0,0,0,0,0,0,0,0,25,22,84.94,3,98.13,122.2,2.2,0.124,1010.0
2012,5,14,5,30,0,0,0,0,0,0,0,25,22,84.94,4,91.94,122.2,2.1,0.124,1010.0
2012,5,14,6,0,34,81,28,4,34,81,28,26,22,85.85000000000001,4,85.61,126.30000000000001,2.1,0.124,1010.0
2012,5,14,6,30,118,255,70,4,118,255,70,26,22,85.86,3,79.16,126.30000000000001,2.0,0.124,1010.0
2012,5,14,7,0,221,403,100,0,221,403,100,26,22,81.27,1,72.61,131.20000000000002,2.0,0.124,1010.0
2012,5,14,7,30,329,506,123,0,329,506,123,26,22,81.29,0,65.99,131.20000000000002,1.9000000000000001,0.124,1010.0
2012,5,14,8,0,297,152,219,0,440,597,136,26,22,80.32000000000001,3,59.32,139.6,1.9000000000000001,0.124,1010.0
2012,5,14,8,30,546,654,149,0,546,654,149,26,22,80.32000000000001,0,52.6,139.6,1.9000000000000001,0.124,1010.0
2012,5,14,9,0,649,715,151,0,649,715,151,27,22,75.28,1,45.86,148.8,1.9000000000000001,0.124,1010.0
2012,5,14,9,30,739,747,159,0,739,747,159,27,22,75.28,1,39.1,148.8,2.0,0.124,1010.0
2012,5,14,10,0,781,610,266,0,781,610,266,27,22,75.23,0,32.36,152.6,2.1,0.124,1010.0
2012,5,14,10,30,845,633,275,0,845,633,275,27,22,75.21000000000001,0,25.67,152.6,2.1,0.124,1010.0
2012,5,14,11,0,778,378,420,0,892,639,288,27,22,75.37,2,19.1,151.70000000000002,2.1,0.124,1010.0
2012,5,14,11,30,698,207,496,0,926,649,292,27,22,75.35000000000001,3,12.89,151.70000000000002,2.1,0.124,1010.0
2012,5,14,12,0,851,425,430,0,940,641,305,27,22,75.37,3,7.97,153.1,2.2,0.124,1010.0
2012,5,14,12,30,940,640,305,0,940,640,305,27,22,75.34,1,7.53,153.1,2.2,0.124,1010.0
2012,5,14,13,0,921,623,312,4,921,623,312,27,22,75.34,2,12.08,153.60000000000002,2.3000000000000003,0.124,1010.0
2012,5,14,13,30,777,362,432,0,889,612,307,27,22,75.31,3,18.19,153.60000000000002,2.3000000000000003,0.124,1010.0
2012,5,14,14,0,676,254,444,0,840,589,305,27,22,75.4,3,24.73,150.20000000000002,2.4000000000000004,0.124,1010.0
2012,5,14,14,30,763,525,315,0,777,565,295,27,22,75.37,7,31.41,150.20000000000002,2.5,0.124,1010.0
2012,5,14,15,0,273,15,261,0,705,550,272,27,22,75.98,6,38.14,146.20000000000002,2.7,0.124,1010.0
2012,5,14,15,30,94,0,94,0,619,511,256,27,22,75.97,6,44.9,146.20000000000002,2.6,0.124,1010.0
2012,5,14,16,0,103,0,103,0,527,483,227,27,22,76.48,6,51.64,142.6,2.6,0.124,1010.0
2012,5,14,16,30,230,42,207,0,425,422,204,27,22,76.49,8,58.36,142.6,2.6,0.124,1010.0
2012,5,14,17,0,289,315,156,0,321,353,172,27,22,77.37,8,65.03,134.70000000000002,2.7,0.124,1010.0
2012,5,14,17,30,184,210,117,0,217,259,135,26,22,82.07000000000001,8,71.65,134.70000000000002,2.8000000000000003,0.124,1010.0
2012,5,14,18,0,101,82,84,4,119,153,88,26,23,84.05,6,78.2,129.3,2.9000000000000004,0.124,1010.0
2012,5,14,18,30,30,3,30,4,36,40,32,26,23,84.08,8,84.66,129.3,3.0,0.124,1010.0
2012,5,14,19,0,0,0,0,0,0,0,0,26,23,84.36,8,91.01,129.5,3.1,0.124,1010.0
2012,5,14,19,30,0,0,0,0,0,0,0,26,23,84.39,8,97.2,129.5,3.3000000000000003,0.124,1010.0
2012,5,14,20,0,0,0,0,0,0,0,0,26,23,85.02,8,103.22,130.5,3.6,0.124,1010.0
2012,5,14,20,30,0,0,0,0,0,0,0,26,23,85.03,7,109.01,130.5,3.7,0.124,1010.0
2012,5,14,21,0,0,0,0,0,0,0,0,26,23,85.19,4,114.5,129.1,3.9000000000000004,0.124,1010.0
2012,5,14,21,30,0,0,0,0,0,0,0,26,23,85.18,8,119.61,129.1,4.0,0.124,1010.0
2012,5,14,22,0,0,0,0,0,0,0,0,26,23,84.72,7,124.24000000000001,126.5,4.2,0.124,1010.0
2012,5,14,22,30,0,0,0,0,0,0,0,26,23,84.7,7,128.26,126.5,4.3,0.124,1010.0
2012,5,14,23,0,0,0,0,0,0,0,0,26,23,84.05,7,131.51,125.9,4.4,0.124,1010.0
2012,5,14,23,30,0,0,0,0,0,0,0,26,23,84.03,7,133.83,125.9,4.4,0.124,1010.0
2012,5,15,0,0,0,0,0,0,0,0,0,26,22,83.51,7,135.07,126.0,4.5,0.124,1010.0
2012,5,15,0,30,0,0,0,0,0,0,0,26,22,88.57000000000001,7,135.15,126.0,4.5,0.124,1010.0
2012,5,15,1,0,0,0,0,0,0,0,0,26,22,88.37,7,134.06,126.80000000000001,4.5,0.124,1010.0
2012,5,15,1,30,0,0,0,0,0,0,0,25,22,88.35000000000001,7,131.87,126.80000000000001,4.4,0.124,1010.0
2012,5,15,2,0,0,0,0,0,0,0,0,25,22,88.52,8,128.73,127.60000000000001,4.4,0.124,1010.0
2012,5,15,2,30,0,0,0,0,0,0,0,25,22,88.52,7,124.81,127.60000000000001,4.4,0.124,1010.0
2012,5,15,3,0,0,0,0,0,0,0,0,25,23,88.82000000000001,7,120.25,130.0,4.4,0.124,1010.0
2012,5,15,3,30,0,0,0,0,0,0,0,25,23,88.83,4,115.19,130.0,4.3,0.124,1010.0
2012,5,15,4,0,0,0,0,0,0,0,0,25,22,88.18,8,109.75,135.70000000000002,4.2,0.124,1010.0
2012,5,15,4,30,0,0,0,0,0,0,0,25,22,88.2,4,104.0,135.70000000000002,3.9000000000000004,0.124,1010.0
2012,5,15,5,0,0,0,0,0,0,0,0,25,22,86.03,4,98.01,144.4,3.6,0.124,1010.0
2012,5,15,5,30,0,0,0,0,0,0,0,25,22,86.05,7,91.83,144.4,3.3000000000000003,0.124,1010.0
2012,5,15,6,0,26,6,26,4,34,78,28,26,22,79.42,7,85.51,153.0,3.1,0.124,1010.0
2012,5,15,6,30,90,116,67,0,117,239,72,26,22,79.44,3,79.06,153.0,2.8000000000000003,0.124,1010.0
2012,5,15,7,0,217,379,104,0,217,379,104,26,22,78.7,1,72.53,160.9,2.6,0.124,1010.0
2012,5,15,7,30,269,283,153,0,324,480,128,26,22,78.71000000000001,8,65.91,160.9,2.4000000000000004,0.124,1010.0
2012,5,15,8,0,272,105,218,0,433,564,145,26,21,77.49,8,59.24,165.9,2.3000000000000003,0.124,1010.0
2012,5,15,8,30,300,67,259,0,538,622,159,26,21,77.49,8,52.53,165.9,2.3000000000000003,0.124,1010.0
2012,5,15,9,0,535,346,293,0,639,679,165,27,21,72.39,7,45.79,169.60000000000002,2.3000000000000003,0.124,1010.0
2012,5,15,9,30,721,640,223,0,728,712,175,27,21,72.39,3,39.03,169.60000000000002,2.5,0.124,1010.0
2012,5,15,10,0,411,49,369,0,809,752,173,27,21,73.25,8,32.29,172.60000000000002,2.7,0.124,1010.0
2012,5,15,10,30,287,14,274,0,874,771,179,27,21,73.24,8,25.59,172.60000000000002,3.0,0.124,1010.0
