Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2006,1,5,8,0,127,476,49,0,127,476,49,19,15,79.73,0,80.55,271.40000000000003,2.8000000000000003,0.097,1010.0
2006,1,5,8,30,228,624,66,0,228,624,66,19,15,79.73,0,74.87,271.40000000000003,2.8000000000000003,0.097,1010.0
2006,1,5,9,0,330,722,77,0,330,722,77,19,15,79.49,0,69.49,263.40000000000003,2.8000000000000003,0.097,1010.0
2006,1,5,9,30,424,786,85,0,424,786,85,19,15,79.49,0,64.48,263.40000000000003,2.9000000000000004,0.097,1010.0
2006,1,5,10,0,509,836,90,0,509,836,90,20,15,74.14,0,59.92,256.0,3.0,0.097,1010.0
2006,1,5,10,30,581,867,95,0,581,867,95,20,15,74.10000000000001,0,55.93,256.0,3.1,0.097,1010.0
2006,1,5,11,0,639,892,97,0,639,892,97,21,15,68.79,1,52.65,252.10000000000002,3.3000000000000003,0.097,1010.0
2006,1,5,11,30,680,906,100,0,680,906,100,21,15,68.75,1,50.22,252.10000000000002,3.3000000000000003,0.097,1010.0
2006,1,5,12,0,705,917,100,0,705,917,100,21,14,67.94,0,48.75,246.9,3.4000000000000004,0.097,1010.0
2006,1,5,12,30,711,919,100,0,711,919,100,21,14,67.9,0,48.34,246.9,3.4000000000000004,0.097,1010.0
2006,1,5,13,0,700,917,98,0,700,917,98,22,14,63.38,0,49.02,241.8,3.5,0.097,1010.0
2006,1,5,13,30,672,908,97,0,672,908,97,22,14,63.36,0,50.74,241.8,3.5,0.097,1010.0
2006,1,5,14,0,627,895,93,0,627,895,93,22,14,63.230000000000004,0,53.4,236.5,3.5,0.097,1010.0
2006,1,5,14,30,566,871,89,0,566,871,89,22,14,63.22,0,56.870000000000005,236.5,3.5,0.097,1010.0
2006,1,5,15,0,491,843,83,0,491,843,83,22,14,63.45,0,61.0,231.5,3.6,0.097,1010.0
2006,1,5,15,30,404,796,76,0,404,796,76,22,14,63.440000000000005,0,65.69,231.5,3.6,0.097,1010.0
2006,1,5,16,0,308,734,67,0,308,734,67,22,15,65.4,0,70.8,230.10000000000002,3.7,0.097,1010.0
2006,1,5,16,30,206,633,56,0,206,633,56,21,15,69.51,0,76.26,230.10000000000002,3.8000000000000003,0.097,1010.0
2006,1,5,17,0,106,473,40,0,106,473,40,21,15,70.93,0,82.0,233.0,3.9000000000000004,0.097,1010.0
2006,1,5,17,30,22,182,15,0,22,182,15,20,15,75.44,0,87.95,233.0,4.1000000000000005,0.097,1010.0
2006,1,5,18,0,0,0,0,0,0,0,0,20,15,76.9,0,94.09,239.60000000000002,4.4,0.097,1010.0
2006,1,5,18,30,0,0,0,0,0,0,0,20,15,76.91,0,100.37,239.60000000000002,4.6000000000000005,0.097,1010.0
2006,1,5,19,0,0,0,0,0,0,0,0,20,16,79.68,0,106.76,247.5,4.9,0.097,1010.0
2006,1,5,19,30,0,0,0,0,0,0,0,20,16,79.68,0,113.24000000000001,247.5,5.1000000000000005,0.097,1010.0
2006,1,5,20,0,0,0,0,0,0,0,0,20,16,82.36,0,119.81,254.20000000000002,5.300000000000001,0.097,1010.0
2006,1,5,20,30,0,0,0,0,0,0,0,19,16,87.61,0,126.43,254.20000000000002,5.4,0.097,1010.0
2006,1,5,21,0,0,0,0,0,0,0,0,19,17,90.2,0,133.1,259.0,5.6000000000000005,0.097,1010.0
2006,1,5,21,30,0,0,0,0,0,0,0,19,17,90.19,0,139.81,259.0,5.6000000000000005,0.097,1010.0
2006,1,5,22,0,0,0,0,0,0,0,0,19,17,91.47,1,146.55,261.7,5.7,0.097,1010.0
2006,1,5,22,30,0,0,0,0,0,0,0,19,17,91.44,0,153.3,261.7,5.7,0.097,1010.0
2006,1,5,23,0,0,0,0,0,0,0,0,19,17,91.56,1,160.04,262.5,5.7,0.097,1010.0
2006,1,5,23,30,0,0,0,0,0,0,0,19,17,91.54,1,166.73,262.5,5.7,0.097,1010.0
2006,1,6,0,0,0,0,0,0,0,0,0,19,17,91.41,0,173.15,262.3,5.7,0.097,1010.0
2006,1,6,0,30,0,0,0,0,0,0,0,19,17,91.39,1,176.63,262.3,5.7,0.097,1010.0
2006,1,6,1,0,0,0,0,0,0,0,0,19,17,91.4,0,171.67000000000002,260.6,5.800000000000001,0.097,1010.0
2006,1,6,1,30,0,0,0,0,0,0,0,19,17,91.39,1,165.14000000000001,260.6,5.9,0.097,1010.0
2006,1,6,2,0,0,0,0,0,0,0,0,19,17,91.79,1,158.43,258.90000000000003,6.1000000000000005,0.097,1010.0
2006,1,6,2,30,0,0,0,0,0,0,0,19,17,91.78,0,151.68,258.90000000000003,6.1000000000000005,0.097,1010.0
2006,1,6,3,0,0,0,0,0,0,0,0,19,17,92.71000000000001,0,144.94,257.40000000000003,6.300000000000001,0.097,1010.0
2006,1,6,3,30,0,0,0,0,0,0,0,19,17,92.7,0,138.20000000000002,257.40000000000003,6.4,0.097,1010.0
2006,1,6,4,0,0,0,0,0,0,0,0,20,18,88.79,1,131.5,260.6,6.6000000000000005,0.097,1010.0
2006,1,6,4,30,0,0,0,0,0,0,0,20,18,88.81,1,124.83,260.6,6.9,0.097,1010.0
2006,1,6,5,0,0,0,0,0,0,0,0,20,18,88.48,0,118.22,280.90000000000003,7.300000000000001,0.097,1010.0
2006,1,6,5,30,0,0,0,0,0,0,0,19,18,94.18,1,111.67,280.90000000000003,7.9,0.097,1010.0
2006,1,6,6,0,0,0,0,0,0,0,0,19,16,92.02,1,105.2,306.1,8.5,0.097,1010.0
2006,1,6,6,30,0,0,0,0,0,0,0,18,16,98.07000000000001,3,98.83,306.1,8.8,0.097,1010.0
2006,1,6,7,0,0,0,0,0,0,0,0,17,14,85.42,7,92.58,320.1,9.1,0.097,1010.0
2006,1,6,7,30,32,100,26,0,32,100,26,17,14,91.06,1,86.48,320.1,9.0,0.097,1010.0
2006,1,6,8,0,115,339,59,4,115,339,59,17,13,82.63,3,80.57000000000001,321.70000000000005,9.0,0.097,1010.0
2006,1,6,8,30,127,91,103,0,211,495,82,17,13,82.66,2,74.88,321.70000000000005,8.8,0.097,1010.0
2006,1,6,9,0,237,291,135,0,312,626,92,17,12,74.7,2,69.49,318.5,8.700000000000001,0.097,1010.0
2006,1,6,9,30,335,419,154,0,405,699,103,17,12,74.71000000000001,2,64.46000000000001,318.5,8.6,0.097,1010.0
2006,1,6,10,0,182,9,177,0,494,783,101,17,12,73.29,4,59.89,314.0,8.6,0.097,1010.0
2006,1,6,10,30,249,35,229,0,567,820,107,17,12,73.27,4,55.89,314.0,8.4,0.097,1010.0
2006,1,6,11,0,355,114,286,0,626,851,109,17,11,71.76,7,52.59,309.90000000000003,8.3,0.097,1010.0
2006,1,6,11,30,326,61,287,0,668,868,112,17,11,71.73,7,50.13,309.90000000000003,8.1,0.097,1010.0
2006,1,6,12,0,361,81,308,0,694,881,112,17,11,71.28,7,48.65,305.40000000000003,8.0,0.097,1010.0
2006,1,6,12,30,456,199,323,0,702,884,112,17,11,71.25,7,48.22,305.40000000000003,7.9,0.097,1010.0
2006,1,6,13,0,433,173,319,0,692,883,111,18,11,67.25,7,48.88,301.1,7.9,0.097,1010.0
2006,1,6,13,30,549,492,237,0,664,874,109,18,11,67.25,7,50.59,301.1,7.9,0.097,1010.0
2006,1,6,14,0,547,629,171,0,620,860,105,18,11,67.34,2,53.25,297.5,7.9,0.097,1010.0
2006,1,6,14,30,399,286,241,0,560,835,101,18,11,67.34,2,56.71,297.5,7.9,0.097,1010.0
2006,1,6,15,0,486,804,94,0,486,804,94,18,11,66.48,0,60.85,294.6,8.0,0.097,1010.0
2006,1,6,15,30,400,755,87,0,400,755,87,18,11,66.49,0,65.53,294.6,8.0,0.097,1010.0
2006,1,6,16,0,305,690,76,0,305,690,76,18,11,65.3,0,70.65,292.7,8.0,0.097,1010.0
2006,1,6,16,30,204,584,64,0,204,584,64,18,11,65.32000000000001,1,76.11,292.7,7.800000000000001,0.097,1010.0
2006,1,6,17,0,106,433,44,4,106,433,44,18,11,65.1,3,81.85000000000001,293.5,7.6000000000000005,0.097,1010.0
2006,1,6,17,30,23,136,17,0,23,136,17,17,11,69.37,1,87.81,293.5,7.5,0.097,1010.0
2006,1,6,18,0,0,0,0,0,0,0,0,17,11,69.77,1,93.95,296.40000000000003,7.5,0.097,1010.0
2006,1,6,18,30,0,0,0,0,0,0,0,17,11,69.81,2,100.23,296.40000000000003,7.4,0.097,1010.0
2006,1,6,19,0,0,0,0,0,0,0,0,17,11,70.18,3,106.62,300.1,7.4,0.097,1010.0
2006,1,6,19,30,0,0,0,0,0,0,0,16,11,74.81,4,113.11,300.1,7.300000000000001,0.097,1010.0
2006,1,6,20,0,0,0,0,0,0,0,0,16,11,74.91,4,119.67,303.5,7.2,0.097,1010.0
2006,1,6,20,30,0,0,0,0,0,0,0,16,11,79.87,4,126.3,303.5,7.1000000000000005,0.097,1010.0
2006,1,6,21,0,0,0,0,0,0,0,0,16,11,79.82000000000001,4,132.97,307.8,7.1000000000000005,0.097,1010.0
2006,1,6,21,30,0,0,0,0,0,0,0,15,11,79.84,1,139.69,307.8,7.1000000000000005,0.097,1010.0
2006,1,6,22,0,0,0,0,0,0,0,0,15,11,79.42,1,146.42000000000002,312.3,7.2,0.097,1010.0
2006,1,6,22,30,0,0,0,0,0,0,0,14,11,84.71000000000001,1,153.17000000000002,312.3,7.300000000000001,0.097,1010.0
2006,1,6,23,0,0,0,0,0,0,0,0,14,11,84.10000000000001,1,159.92000000000002,315.40000000000003,7.4,0.097,1010.0
2006,1,6,23,30,0,0,0,0,0,0,0,14,11,84.11,1,166.6,315.40000000000003,7.4,0.097,1010.0
2006,1,7,0,0,0,0,0,0,0,0,0,14,11,83.31,1,173.0,316.3,7.5,0.097,1010.0
2006,1,7,0,30,0,0,0,0,0,0,0,13,11,88.9,0,176.54,316.3,7.4,0.097,1010.0
2006,1,7,1,0,0,0,0,0,0,0,0,13,10,87.45,1,171.71,318.8,7.300000000000001,0.097,1010.0
2006,1,7,1,30,0,0,0,0,0,0,0,13,10,87.45,1,165.20000000000002,318.8,7.1000000000000005,0.097,1010.0
2006,1,7,2,0,0,0,0,0,0,0,0,13,10,85.44,1,158.5,319.90000000000003,7.0,0.097,1010.0
2006,1,7,2,30,0,0,0,0,0,0,0,13,10,85.44,0,151.75,319.90000000000003,7.1000000000000005,0.097,1010.0
2006,1,7,3,0,0,0,0,0,0,0,0,13,10,84.04,0,145.0,320.6,7.300000000000001,0.097,1010.0
2006,1,7,3,30,0,0,0,0,0,0,0,12,10,89.74,0,138.27,320.6,7.5,0.097,1010.0
2006,1,7,4,0,0,0,0,0,0,0,0,12,10,88.26,1,131.56,323.8,7.7,0.097,1010.0
2006,1,7,4,30,0,0,0,0,0,0,0,12,10,88.29,1,124.89,323.8,7.6000000000000005,0.097,1020.0
2006,1,7,5,0,0,0,0,0,0,0,0,12,9,87.34,0,118.28,326.6,7.6000000000000005,0.097,1020.0
2006,1,7,5,30,0,0,0,0,0,0,0,12,9,87.38,2,111.72,326.6,7.5,0.097,1020.0
2006,1,7,6,0,0,0,0,0,0,0,0,12,9,86.35000000000001,1,105.25,329.1,7.5,0.097,1020.0
2006,1,7,6,30,0,0,0,0,0,0,0,12,9,86.39,2,98.87,329.1,7.4,0.097,1020.0
2006,1,7,7,0,0,0,0,0,0,0,0,12,9,85.34,2,92.62,330.90000000000003,7.4,0.097,1020.0
2006,1,7,7,30,42,311,23,0,42,311,23,12,9,85.37,1,86.51,330.90000000000003,7.300000000000001,0.097,1020.0
2006,1,7,8,0,86,161,59,0,138,572,44,12,9,83.64,2,80.58,332.5,7.300000000000001,0.097,1020.0
2006,1,7,8,30,244,715,58,0,244,715,58,12,9,83.67,1,74.89,332.5,7.1000000000000005,0.097,1020.0
2006,1,7,9,0,350,808,66,0,350,808,66,12,9,82.05,0,69.48,333.3,7.0,0.097,1020.0
2006,1,7,9,30,448,867,73,0,448,867,73,12,9,82.05,0,64.44,333.3,6.7,0.097,1020.0
2006,1,7,10,0,536,912,77,0,536,912,77,13,8,75.5,0,59.85,332.8,6.5,0.097,1020.0
2006,1,7,10,30,610,941,81,0,610,941,81,13,8,75.47,0,55.83,332.8,6.300000000000001,0.097,1020.0
2006,1,7,11,0,670,964,83,0,670,964,83,14,8,69.14,0,52.52,332.8,6.2,0.097,1020.0
2006,1,7,11,30,712,977,85,0,712,977,85,14,8,69.10000000000001,0,50.04,332.8,6.0,0.097,1020.0
2006,1,7,12,0,737,983,86,0,737,983,86,14,8,67.72,0,48.53,333.20000000000005,5.800000000000001,0.097,1020.0
2006,1,7,12,30,744,985,86,0,744,985,86,14,8,67.69,0,48.09,333.20000000000005,5.6000000000000005,0.097,1020.0
2006,1,7,13,0,732,972,90,0,732,972,90,15,7,62.46,0,48.74,331.5,5.5,0.097,1020.0
2006,1,7,13,30,702,963,89,0,702,963,89,15,7,62.46,0,50.44,331.5,5.2,0.097,1020.0
2006,1,7,14,0,656,947,87,0,656,947,87,15,7,61.46,0,53.09,329.1,5.0,0.097,1020.0
2006,1,7,14,30,593,924,84,0,593,924,84,15,7,61.45,0,56.550000000000004,329.1,4.6000000000000005,0.097,1020.0
2006,1,7,15,0,516,890,80,0,516,890,80,15,7,60.07,0,60.69,328.1,4.3,0.097,1020.0
2006,1,7,15,30,426,844,74,0,426,844,74,15,7,60.07,0,65.37,328.1,4.0,0.097,1020.0
2006,1,7,16,0,325,771,67,0,325,771,67,15,7,60.02,0,70.49,329.3,3.8000000000000003,0.097,1020.0
2006,1,7,16,30,219,671,56,0,219,671,56,15,7,60.04,1,75.95,329.3,3.8000000000000003,0.097,1020.0
2006,1,7,17,0,113,491,42,0,113,491,42,15,7,62.06,0,81.7,330.0,3.9000000000000004,0.097,1020.0
2006,1,7,17,30,25,200,16,0,25,200,16,15,7,62.08,1,87.66,330.0,3.9000000000000004,0.097,1020.0
2006,1,7,18,0,0,0,0,0,0,0,0,15,7,62.120000000000005,2,93.8,329.3,4.0,0.097,1020.0
2006,1,7,18,30,0,0,0,0,0,0,0,14,7,66.27,2,100.08,329.3,3.9000000000000004,0.097,1020.0
2006,1,7,19,0,0,0,0,0,0,0,0,14,7,66.27,1,106.48,328.5,3.9000000000000004,0.097,1020.0
2006,1,7,19,30,0,0,0,0,0,0,0,14,7,66.29,1,112.97,328.5,3.9000000000000004,0.097,1020.0
2006,1,7,20,0,0,0,0,0,0,0,0,14,7,67.04,1,119.54,329.5,4.0,0.097,1020.0
2006,1,7,20,30,0,0,0,0,0,0,0,14,7,67.05,1,126.17,329.5,3.9000000000000004,0.097,1020.0
2006,1,7,21,0,0,0,0,0,0,0,0,14,8,67.51,1,132.84,329.90000000000003,3.9000000000000004,0.097,1020.0
2006,1,7,21,30,0,0,0,0,0,0,0,14,8,67.51,2,139.56,329.90000000000003,3.9000000000000004,0.097,1020.0
2006,1,7,22,0,0,0,0,0,0,0,0,14,8,67.79,2,146.3,330.70000000000005,3.9000000000000004,0.097,1020.0
2006,1,7,22,30,0,0,0,0,0,0,0,14,8,67.78,1,153.05,330.70000000000005,3.9000000000000004,0.097,1020.0
2006,1,7,23,0,0,0,0,0,0,0,0,14,8,68.23,2,159.79,334.0,4.0,0.097,1020.0
2006,1,7,23,30,0,0,0,0,0,0,0,13,8,72.8,2,166.46,334.0,3.9000000000000004,0.097,1020.0
2006,1,8,0,0,0,0,0,0,0,0,0,13,8,72.76,1,172.85,337.20000000000005,3.9000000000000004,0.097,1020.0
2006,1,8,0,30,0,0,0,0,0,0,0,13,8,72.75,1,176.43,337.20000000000005,3.8000000000000003,0.097,1020.0
2006,1,8,1,0,0,0,0,0,0,0,0,13,8,72.06,2,171.74,337.6,3.7,0.097,1020.0
2006,1,8,1,30,0,0,0,0,0,0,0,13,8,72.06,1,165.26,337.6,3.5,0.097,1020.0
2006,1,8,2,0,0,0,0,0,0,0,0,13,7,71.01,1,158.57,338.1,3.4000000000000004,0.097,1020.0
2006,1,8,2,30,0,0,0,0,0,0,0,13,7,71.01,1,151.82,338.1,3.3000000000000003,0.097,1020.0
2006,1,8,3,0,0,0,0,0,0,0,0,13,7,70.22,1,145.07,339.8,3.3000000000000003,0.097,1020.0
2006,1,8,3,30,0,0,0,0,0,0,0,13,7,70.23,1,138.33,339.8,3.2,0.097,1020.0
2006,1,8,4,0,0,0,0,0,0,0,0,13,7,70.3,1,131.62,341.0,3.2,0.097,1020.0
2006,1,8,4,30,0,0,0,0,0,0,0,13,7,75.06,1,124.95,341.0,3.2,0.097,1020.0
2006,1,8,5,0,0,0,0,0,0,0,0,13,7,74.98,2,118.33,341.40000000000003,3.2,0.097,1020.0
2006,1,8,5,30,0,0,0,0,0,0,0,12,7,75.0,2,111.77,341.40000000000003,3.3000000000000003,0.097,1020.0
2006,1,8,6,0,0,0,0,0,0,0,0,12,7,75.18,2,105.29,343.8,3.4000000000000004,0.097,1020.0
2006,1,8,6,30,0,0,0,0,0,0,0,12,7,75.21000000000001,2,98.91,343.8,3.4000000000000004,0.097,1020.0
2006,1,8,7,0,0,0,0,0,0,0,0,13,7,71.38,2,92.64,347.20000000000005,3.5,0.097,1020.0
2006,1,8,7,30,41,318,22,0,41,318,22,13,7,71.4,1,86.53,347.20000000000005,3.6,0.097,1020.0
2006,1,8,8,0,136,573,42,0,136,573,42,14,8,68.03,1,80.59,350.8,3.7,0.097,1020.0
2006,1,8,8,30,242,714,56,0,242,714,56,14,8,68.05,1,74.89,350.8,3.6,0.097,1020.0
2006,1,8,9,0,346,802,65,0,346,802,65,14,8,67.51,1,69.47,354.6,3.5,0.097,1020.0
2006,1,8,9,30,443,860,72,0,443,860,72,14,8,67.51,0,64.41,354.6,3.3000000000000003,0.097,1020.0
2006,1,8,10,0,529,897,78,0,529,897,78,15,7,62.800000000000004,0,59.81,359.20000000000005,3.1,0.097,1020.0
2006,1,8,10,30,602,925,82,0,602,925,82,15,7,62.78,0,55.77,359.20000000000005,2.9000000000000004,0.097,1020.0
2006,1,8,11,0,660,944,85,0,660,944,85,16,7,58.15,0,52.44,7.4,2.7,0.097,1020.0
2006,1,8,11,30,702,956,87,0,702,956,87,16,7,58.120000000000005,0,49.94,7.4,2.5,0.097,1020.0
2006,1,8,12,0,727,962,88,0,727,962,88,17,7,54.53,0,48.42,18.5,2.4000000000000004,0.097,1020.0
2006,1,8,12,30,733,963,88,0,733,963,88,17,7,54.51,0,47.96,18.5,2.3000000000000003,0.097,1020.0
2006,1,8,13,0,721,953,90,0,721,953,90,17,7,55.21,0,48.59,32.9,2.2,0.097,1020.0
2006,1,8,13,30,692,944,89,0,692,944,89,17,7,55.19,0,50.28,32.9,2.1,0.097,1020.0
2006,1,8,14,0,647,928,87,0,647,928,87,18,8,52.7,0,52.92,50.800000000000004,2.1,0.097,1020.0
2006,1,8,14,30,585,905,83,0,585,905,83,18,8,52.69,0,56.38,50.800000000000004,2.1,0.097,1020.0
2006,1,8,15,0,509,873,79,0,509,873,79,18,8,54.38,0,60.52,67.7,2.2,0.097,1020.0
2006,1,8,15,30,420,827,73,0,420,827,73,18,8,54.38,0,65.21000000000001,67.7,2.2,0.097,1020.0
2006,1,8,16,0,322,762,66,0,322,762,66,18,9,58.230000000000004,0,70.33,77.30000000000001,2.3000000000000003,0.097,1020.0
2006,1,8,16,30,219,664,56,4,219,664,56,18,9,58.24,2,75.8,77.30000000000001,2.4000000000000004,0.097,1020.0
2006,1,8,17,0,115,508,41,0,115,508,41,18,10,60.910000000000004,1,81.54,80.4,2.5,0.097,1020.0
2006,1,8,17,30,27,223,18,0,27,223,18,18,10,60.93,1,87.51,80.4,2.6,0.097,1020.0
2006,1,8,18,0,0,0,0,0,0,0,0,18,10,62.68,0,93.65,80.80000000000001,2.7,0.097,1020.0
2006,1,8,18,30,0,0,0,0,0,0,0,18,10,62.7,1,99.94,80.80000000000001,2.7,0.097,1020.0
2006,1,8,19,0,0,0,0,0,0,0,0,18,11,65.6,1,106.34,81.7,2.8000000000000003,0.10200000000000001,1020.0
2006,1,8,19,30,0,0,0,0,0,0,0,18,11,65.62,0,112.83,81.7,2.8000000000000003,0.10200000000000001,1020.0
2006,1,8,20,0,0,0,0,0,0,0,0,18,12,68.51,1,119.4,84.5,2.8000000000000003,0.10200000000000001,1020.0
2006,1,8,20,30,0,0,0,0,0,0,0,18,12,68.52,0,126.04,84.5,2.8000000000000003,0.10200000000000001,1020.0
2006,1,8,21,0,0,0,0,0,0,0,0,18,12,70.64,1,132.72,88.10000000000001,2.8000000000000003,0.10200000000000001,1020.0
2006,1,8,21,30,0,0,0,0,0,0,0,18,12,70.64,1,139.43,88.10000000000001,2.8000000000000003,0.10200000000000001,1020.0
2006,1,8,22,0,0,0,0,0,0,0,0,18,12,72.37,1,146.17000000000002,91.2,2.9000000000000004,0.10200000000000001,1020.0
2006,1,8,22,30,0,0,0,0,0,0,0,18,12,72.35000000000001,1,152.92000000000002,91.2,2.9000000000000004,0.10200000000000001,1020.0
2006,1,8,23,0,0,0,0,0,0,0,0,18,13,74.09,1,159.66,94.7,3.0,0.10200000000000001,1020.0
2006,1,8,23,30,0,0,0,0,0,0,0,18,13,74.07000000000001,1,166.33,94.7,3.1,0.10200000000000001,1020.0
2006,1,9,0,0,0,0,0,0,0,0,0,18,13,75.76,1,172.69,99.10000000000001,3.2,0.10200000000000001,1020.0
2006,1,9,0,30,0,0,0,0,0,0,0,18,13,75.75,1,176.31,99.10000000000001,3.3000000000000003,0.10200000000000001,1020.0
2006,1,9,1,0,0,0,0,0,0,0,0,18,14,77.56,1,171.77,103.0,3.4000000000000004,0.10200000000000001,1020.0
2006,1,9,1,30,0,0,0,0,0,0,0,18,14,77.54,3,165.31,103.0,3.4000000000000004,0.10200000000000001,1020.0
2006,1,9,2,0,0,0,0,0,0,0,0,18,14,79.71000000000001,1,158.63,104.80000000000001,3.5,0.10200000000000001,1020.0
2006,1,9,2,30,0,0,0,0,0,0,0,18,14,79.69,1,151.88,104.80000000000001,3.6,0.10200000000000001,1020.0
2006,1,9,3,0,0,0,0,0,0,0,0,18,14,82.01,1,145.13,105.10000000000001,3.7,0.10200000000000001,1020.0
2006,1,9,3,30,0,0,0,0,0,0,0,18,14,82.0,1,138.39000000000001,105.10000000000001,3.7,0.10200000000000001,1020.0
2006,1,9,4,0,0,0,0,0,0,0,0,18,15,83.85000000000001,1,131.68,106.10000000000001,3.8000000000000003,0.10200000000000001,1020.0
2006,1,9,4,30,0,0,0,0,0,0,0,18,15,83.86,0,125.0,106.10000000000001,3.8000000000000003,0.10200000000000001,1020.0
2006,1,9,5,0,0,0,0,0,0,0,0,18,15,85.22,0,118.38,106.7,3.8000000000000003,0.10200000000000001,1020.0
2006,1,9,5,30,0,0,0,0,0,0,0,18,15,85.23,0,111.81,106.7,3.7,0.10200000000000001,1020.0
2006,1,9,6,0,0,0,0,0,0,0,0,18,15,86.27,0,105.33,105.30000000000001,3.7,0.10200000000000001,1020.0
2006,1,9,6,30,0,0,0,0,0,0,0,18,15,86.29,1,98.94,105.30000000000001,3.6,0.10200000000000001,1020.0
2006,1,9,7,0,0,0,0,0,0,0,0,19,15,81.78,1,92.67,101.7,3.6,0.10200000000000001,1020.0
2006,1,9,7,30,37,225,24,4,37,225,24,19,15,81.81,3,86.54,101.7,3.6,0.10200000000000001,1020.0
2006,1,9,8,0,127,481,48,4,127,481,48,20,16,79.17,2,80.60000000000001,97.30000000000001,3.6,0.10200000000000001,1020.0
2006,1,9,8,30,229,633,64,0,229,633,64,20,16,79.19,1,74.88,97.30000000000001,3.7,0.10200000000000001,1020.0
2006,1,9,9,0,329,719,76,0,329,719,76,21,16,74.43,0,69.45,94.10000000000001,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,9,30,424,784,85,0,424,784,85,21,16,74.44,1,64.38,94.10000000000001,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,10,0,507,823,93,0,507,823,93,21,16,74.74,1,59.76,91.60000000000001,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,10,30,580,855,98,0,580,855,98,21,16,74.72,1,55.71,91.60000000000001,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,11,0,497,405,250,0,637,876,102,21,16,75.07000000000001,2,52.35,90.5,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,11,30,548,450,258,0,679,891,104,21,16,75.04,2,49.83,90.5,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,12,0,704,898,106,0,704,898,106,22,16,71.01,1,48.29,89.9,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,12,30,711,900,106,0,711,900,106,22,16,70.98,1,47.82,89.9,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,13,0,571,470,258,0,700,893,108,22,16,71.27,2,48.44,87.9,3.9000000000000004,0.10200000000000001,1020.0
2006,1,9,13,30,549,468,249,0,672,883,106,22,16,71.25,2,50.120000000000005,87.9,4.0,0.10200000000000001,1020.0
2006,1,9,14,0,539,573,192,0,628,869,102,22,16,71.66,2,52.75,85.10000000000001,4.1000000000000005,0.10200000000000001,1020.0
2006,1,9,14,30,568,844,99,0,568,844,99,22,16,71.65,0,56.21,85.10000000000001,4.1000000000000005,0.10200000000000001,1020.0
2006,1,9,15,0,495,815,91,0,495,815,91,22,16,72.15,0,60.35,82.7,4.3,0.10200000000000001,1020.0
2006,1,9,15,30,409,767,85,0,409,767,85,22,16,72.14,0,65.04,82.7,4.3,0.10200000000000001,1020.0
2006,1,9,16,0,315,714,72,0,315,714,72,22,16,73.21000000000001,0,70.16,79.80000000000001,4.3,0.10200000000000001,1020.0
2006,1,9,16,30,213,613,61,0,213,613,61,21,16,77.82000000000001,0,75.64,79.80000000000001,4.4,0.10200000000000001,1020.0
2006,1,9,17,0,113,458,44,0,113,458,44,21,17,77.95,0,81.39,77.30000000000001,4.5,0.10200000000000001,1020.0
2006,1,9,17,30,27,175,19,0,27,175,19,21,17,77.96000000000001,0,87.35000000000001,77.30000000000001,4.6000000000000005,0.10200000000000001,1020.0
2006,1,9,18,0,0,0,0,0,0,0,0,21,16,77.64,0,93.5,77.7,4.800000000000001,0.10200000000000001,1020.0
2006,1,9,18,30,0,0,0,0,0,0,0,21,16,77.66,1,99.79,77.7,4.9,0.10200000000000001,1020.0
2006,1,9,19,0,0,0,0,0,0,0,0,21,16,77.64,0,106.2,80.80000000000001,5.0,0.10200000000000001,1020.0
